season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1629012,Collin Sexton,Collin,1610612739,CLE,Cleveland Cavaliers,22001044,2021-05-12T00:00:00,CLE vs. BOS,W,32.21666666666667,0,2,0,8,10,14,4,38,1,3,1,12,40.4,1,1,1,1,4912,10450,4436,8314,3599,15109,21484,8544,20147,2271,22522,4919,11,2513,1,32:13,2020,2021
2020-21,1629662,Mfiondu Kabengele,Mfiondu,1610612739,CLE,Cleveland Cavaliers,22001044,2021-05-12T00:00:00,CLE vs. BOS,W,15.713333333333331,0,2,0,2,2,2,1,8,3,1,0,0,18.5,1,1,1,1,17057,10450,4436,8314,11929,2507,3358,3823,2967,231,15321,1,16020,12003,1,15:43,2020,2021
2020-21,1628422,Damyean Dotson,Damyean,1610612739,CLE,Cleveland Cavaliers,22001044,2021-05-12T00:00:00,CLE vs. BOS,W,24.703333333333333,0,0,0,2,4,8,1,18,0,0,0,0,15.6,1,1,1,1,10643,10450,8917,8314,11929,5618,15168,3823,8153,7210,1,1,16020,13857,1,24:42,2020,2021
2020-21,2760,Anderson Varejao,Anderson,1610612739,CLE,Cleveland Cavaliers,22001044,2021-05-12T00:00:00,CLE vs. BOS,W,3.2,0,0,0,2,0,0,1,2,0,1,0,0,6.4,1,1,1,1,21901,10450,8917,8314,11929,1,1,3823,687,7210,15321,1,16020,19227,1,3:12,2020,2021
2020-21,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22001027,2021-05-10T00:00:00,CLE vs. IND,L,32.25,0,2,0,6,9,5,8,44,1,1,2,2,28.3,1,11623,11623,11623,4889,10450,4436,8314,5533,13657,9759,15689,21823,2271,15321,10833,6289,6572,1,32:15,2020,2021
2020-21,1630271,Brodric Thomas,Brodric,1610612739,CLE,Cleveland Cavaliers,22001027,2021-05-10T00:00:00,CLE vs. IND,L,33.9,0,0,0,4,9,9,10,44,1,1,4,1,21.7,1,11623,11623,11623,3689,10450,8917,8314,8241,13657,16732,18219,21823,2271,15321,19926,10308,10041,1,33:54,2020,2021
2020-21,1629012,Collin Sexton,Collin,1610612739,CLE,Cleveland Cavaliers,22001027,2021-05-10T00:00:00,CLE vs. IND,L,36.65,7,4,7,12,11,7,10,48,0,4,1,10,43.0,1,11623,11623,11623,1802,491,1490,319,1338,16410,13510,18219,22435,7210,22934,4919,51,1961,1,36:39,2020,2021
2020-21,1629662,Mfiondu Kabengele,Mfiondu,1610612739,CLE,Cleveland Cavaliers,22001027,2021-05-10T00:00:00,CLE vs. IND,L,15.75,0,3,0,2,6,4,6,20,0,1,1,1,18.3,1,11623,11623,11623,17028,10450,2672,8314,11929,8925,7453,12448,9485,7210,15321,4919,10308,12126,1,15:45,2020,2021
2020-21,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22001027,2021-05-10T00:00:00,CLE vs. IND,L,42.53333333333333,0,5,4,10,13,7,12,60,0,2,4,3,42.0,1,11623,11623,11623,133,10450,897,1571,2235,18708,13510,20034,23013,7210,20949,19926,3793,2171,1,42:32,2020,2021
2020-21,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,22001027,2021-05-10T00:00:00,CLE vs. IND,L,37.833333333333336,2,3,2,6,13,5,12,54,0,1,1,2,44.4,1,11623,11623,11623,1178,5653,2672,4206,5533,18708,9759,20034,22903,7210,15321,4919,6289,1696,1,37:50,2020,2021
2020-21,1628422,Damyean Dotson,Damyean,1610612739,CLE,Cleveland Cavaliers,22001027,2021-05-10T00:00:00,CLE vs. IND,L,25.766666666666666,0,0,0,0,8,6,6,34,0,0,0,1,8.4,1,11623,11623,11623,9833,10450,8917,8314,16797,12130,11464,12448,18392,7210,1,1,10308,18172,1,25:46,2020,2021
2020-21,1629725,Jeremiah Martin,Jeremiah,1610612739,CLE,Cleveland Cavaliers,22001027,2021-05-10T00:00:00,CLE vs. IND,L,15.316666666666666,3,0,0,0,6,2,6,16,0,3,0,1,7.4,1,11623,11623,11623,17291,3656,8917,8314,16797,8925,3358,12448,6846,7210,22522,1,10308,18702,1,15:19,2020,2021
2020-21,1630271,Brodric Thomas,Brodric,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09T00:00:00,CLE vs. DAL,L,22.6,5,0,3,2,6,2,7,28,2,0,1,3,21.1,1,11623,11623,11623,12248,1426,8917,2559,11929,8925,3358,14170,14808,697,1,4919,3793,10398,1,22:36,2020,2021
2020-21,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09T00:00:00,CLE vs. DAL,L,28.566666666666663,0,0,0,0,12,10,16,26,0,0,4,0,12.4,1,11623,11623,11623,7660,10450,8917,8314,16797,17651,18026,22037,13521,7210,1,19926,16020,15842,1,28:34,2020,2021
2020-21,1629012,Collin Sexton,Collin,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09T00:00:00,CLE vs. DAL,L,32.28333333333333,4,7,0,8,12,10,15,30,0,2,1,7,36.1,1,11623,11623,11623,4861,2302,279,8314,3599,17651,18026,21728,16118,7210,20949,4919,439,3686,1,32:17,2020,2021
2020-21,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09T00:00:00,CLE vs. DAL,L,26.9,3,5,0,0,8,9,12,26,0,2,1,2,27.7,1,11623,11623,11623,8941,3656,897,8314,16797,12130,16732,20034,13521,7210,20949,4919,6289,6837,1,26:54,2020,2021
2020-21,1629662,Mfiondu Kabengele,Mfiondu,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09T00:00:00,CLE vs. DAL,L,23.03333333333333,3,4,0,6,6,3,9,28,0,0,0,4,19.3,1,11623,11623,11623,11930,3656,1490,8314,5533,8925,6122,17072,14808,7210,1,1,2281,11515,1,23:02,2020,2021
2020-21,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09T00:00:00,CLE vs. DAL,L,26.016666666666666,0,2,0,4,12,10,10,24,0,1,0,4,11.5,1,11623,11623,11623,9630,10450,4436,8314,8241,17651,18026,18219,12189,7210,15321,1,2281,16388,1,26:01,2020,2021
2020-21,1629725,Jeremiah Martin,Jeremiah,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09T00:00:00,CLE vs. DAL,L,7.033333333333333,0,0,0,0,2,2,4,6,0,0,0,0,4.7,1,11623,11623,11623,20476,10450,8917,8314,16797,2507,3358,8544,2199,7210,1,1,16020,20053,1,7:02,2020,2021
2020-21,2760,Anderson Varejao,Anderson,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09T00:00:00,CLE vs. DAL,L,16.383333333333333,0,1,0,0,6,2,7,24,0,1,0,3,15.1,1,11623,11623,11623,16667,10450,8560,8314,16797,8925,3358,14170,12189,7210,15321,1,3793,14175,1,16:23,2020,2021
2020-21,1628422,Damyean Dotson,Damyean,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09T00:00:00,CLE vs. DAL,L,25.633333333333333,0,0,0,2,4,2,11,34,0,1,0,0,15.0,1,11623,11623,11623,9937,10450,8917,8314,11929,5618,3358,19215,18392,7210,15321,1,16020,14235,1,25:38,2020,2021
2020-21,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09T00:00:00,CLE vs. DAL,L,31.55,0,0,2,10,12,10,14,34,0,0,5,1,13.7,1,11623,11623,11623,5395,10450,8917,4206,2235,17651,18026,21257,18392,7210,1,21997,10308,15044,1,31:33,2020,2021
2020-21,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07T00:00:00,CLE @ DAL,L,30.466666666666665,2,0,0,4,14,16,7,32,0,0,0,2,14.3,1,11623,11623,11623,6214,5653,8917,8314,8241,19636,22284,14170,17352,7210,1,1,6289,14670,1,30:28,2020,2021
2020-21,2760,Anderson Varejao,Anderson,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07T00:00:00,CLE @ DAL,L,4.616666666666666,0,0,0,0,2,2,0,6,0,0,2,0,2.7,1,11623,11623,11623,21326,10450,8917,8314,16797,2507,3358,1,2199,7210,1,10833,16020,21058,1,4:37,2020,2021
2020-21,1628422,Damyean Dotson,Damyean,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07T00:00:00,CLE @ DAL,L,17.683333333333334,0,0,0,0,8,6,2,14,0,0,0,0,2.6,1,11623,11623,11623,15818,10450,8917,8314,16797,12130,11464,4043,5685,7210,1,1,16020,21158,1,17:41,2020,2021
2020-21,1628392,Isaiah Hartenstein,Isaiah,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07T00:00:00,CLE @ DAL,L,12.583333333333334,0,2,0,2,6,4,3,8,0,2,3,1,8.4,1,11623,11623,11623,18639,10450,4436,8314,11929,8925,7453,7039,2967,7210,20949,16132,10308,18172,1,12:35,2020,2021
2020-21,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07T00:00:00,CLE @ DAL,L,36.48333333333333,0,0,3,10,20,12,7,42,0,2,2,2,37.5,1,11623,11623,11623,1904,10450,8917,2559,2235,22453,20146,14170,21396,7210,20949,10833,6289,3264,1,36:29,2020,2021
2020-21,1630271,Brodric Thomas,Brodric,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07T00:00:00,CLE @ DAL,L,24.4,0,0,2,2,10,6,2,22,0,0,4,1,11.8,1,11623,11623,11623,10871,10450,8917,4206,11929,15109,11464,4043,10800,7210,1,19926,10308,16196,1,24:24,2020,2021
2020-21,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07T00:00:00,CLE @ DAL,L,30.8,0,2,0,2,14,12,4,34,0,0,0,4,23.9,1,11623,11623,11623,5963,10450,4436,8314,11929,19636,20146,8544,18392,7210,1,1,2281,8778,1,30:48,2020,2021
2020-21,1629012,Collin Sexton,Collin,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07T00:00:00,CLE @ DAL,L,36.41666666666666,6,7,2,18,18,10,5,32,0,1,3,10,35.8,1,11623,11623,11623,1955,827,279,4206,243,21949,18026,10757,17352,7210,15321,16132,51,3767,1,36:25,2020,2021
2020-21,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07T00:00:00,CLE @ DAL,L,35.833333333333336,2,2,2,8,16,12,5,38,0,2,4,1,22.5,1,11623,11623,11623,2352,5653,4436,4206,3599,21053,20146,10757,20147,7210,20949,19926,10308,9581,1,35:50,2020,2021
2020-21,1629662,Mfiondu Kabengele,Mfiondu,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07T00:00:00,CLE @ DAL,L,3.333333333333333,0,2,0,2,0,2,0,2,0,0,0,0,4.4,1,11623,11623,11623,21844,10450,4436,8314,11929,1,3358,1,687,7210,1,1,16020,20215,1,3:20,2020,2021
2020-21,1629725,Jeremiah Martin,Jeremiah,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07T00:00:00,CLE @ DAL,L,7.383333333333334,0,0,0,0,2,8,0,10,0,0,0,1,7.2,1,11623,11623,11623,20363,10450,8917,8314,16797,2507,15168,1,3797,7210,1,1,10308,18793,1,7:23,2020,2021
2020-21,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05T00:00:00,CLE vs. POR,L,28.716666666666665,3,2,0,2,3,8,6,30,0,0,2,2,24.0,1,11623,11623,11623,7545,3656,4436,8314,11929,4543,15168,12448,16118,7210,1,10833,6289,8736,1,28:43,2020,2021
2020-21,1629662,Mfiondu Kabengele,Mfiondu,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05T00:00:00,CLE vs. POR,L,6.616666666666666,0,0,0,0,4,4,2,16,0,0,1,0,1.5,1,11623,11623,11623,20599,10450,8917,8314,16797,5618,7453,4043,6846,7210,1,4919,16020,21554,1,6:37,2020,2021
2020-21,1628422,Damyean Dotson,Damyean,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05T00:00:00,CLE vs. POR,L,19.516666666666666,0,0,0,2,4,6,8,32,0,0,0,0,11.4,1,11623,11623,11623,14553,10450,8917,8314,11929,5618,11464,15689,17352,7210,1,1,16020,16426,1,19:31,2020,2021
2020-21,1628392,Isaiah Hartenstein,Isaiah,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05T00:00:00,CLE vs. POR,L,12.833333333333334,0,2,0,6,3,7,6,22,1,1,2,1,19.4,1,11623,11623,11623,18545,10450,4436,8314,5533,4543,13510,12448,10800,2271,15321,10833,10308,11446,1,12:50,2020,2021
2020-21,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05T00:00:00,CLE vs. POR,L,28.55,2,6,0,6,1,6,7,26,1,1,3,3,31.6,1,11623,11623,11623,7678,5653,424,8314,5533,2311,11464,14170,13521,2271,15321,16132,3793,5191,1,28:33,2020,2021
2020-21,1629725,Jeremiah Martin,Jeremiah,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05T00:00:00,CLE vs. POR,L,6.016666666666667,0,3,2,2,4,4,2,16,0,0,0,1,8.4,1,11623,11623,11623,20801,10450,2672,4206,11929,5618,7453,4043,6846,7210,1,1,10308,18172,1,6:01,2020,2021
2020-21,1630271,Brodric Thomas,Brodric,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05T00:00:00,CLE vs. POR,L,13.545,2,0,2,0,7,9,2,26,0,0,1,1,11.0,1,11623,11623,11623,18213,5653,8917,4206,16797,10568,16732,4043,13521,7210,1,4919,10308,16679,1,13:33,2020,2021
2020-21,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05T00:00:00,CLE vs. POR,L,26.016666666666666,2,2,4,4,1,11,7,30,0,0,4,1,21.4,1,11623,11623,11623,9630,5653,4436,1571,8241,2311,19166,14170,16118,7210,1,19926,10308,10219,1,26:01,2020,2021
2020-21,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05T00:00:00,CLE vs. POR,L,25.855,0,3,0,0,4,7,13,36,0,0,1,1,33.6,1,11623,11623,11623,9763,10450,2672,8314,16797,5618,13510,20719,19340,7210,1,4919,10308,4495,1,25:51,2020,2021
2020-21,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05T00:00:00,CLE vs. POR,L,31.305,0,3,1,2,1,6,9,30,0,3,1,3,16.9,1,11623,11623,11623,5598,10450,2672,8074,11929,2311,11464,17072,16118,7210,22522,4919,3793,13031,1,31:18,2020,2021
2020-21,2760,Anderson Varejao,Anderson,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05T00:00:00,CLE vs. POR,L,6.616666666666666,0,0,0,0,4,4,2,16,1,1,1,1,12.7,1,11623,11623,11623,20599,10450,8917,8314,16797,5618,7453,4043,6846,2271,15321,4919,10308,15681,1,6:37,2020,2021
2020-21,1629012,Collin Sexton,Collin,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05T00:00:00,CLE vs. POR,L,34.41166666666667,3,4,0,10,4,13,11,40,0,3,2,6,26.0,1,11623,11623,11623,3312,3656,1490,8314,2235,5618,20924,19215,20848,7210,22522,10833,795,7705,1,34:25,2020,2021
2020-21,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04T00:00:00,CLE vs. PHX,L,30.953333333333333,0,0,5,2,16,6,11,44,2,0,0,0,16.6,1,11623,11623,11623,5856,10450,8917,986,11929,21053,11464,19215,21823,697,1,1,16020,13226,1,30:57,2020,2021
2020-21,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04T00:00:00,CLE vs. PHX,L,33.641666666666666,0,0,0,2,13,9,15,40,0,1,0,1,24.2,1,11623,11623,11623,3891,10450,8917,8314,11929,18708,16732,21728,20848,7210,15321,1,10308,8624,1,33:39,2020,2021
2020-21,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04T00:00:00,CLE vs. PHX,L,47.15,0,5,2,14,23,15,21,68,0,2,1,7,46.6,1,11623,11623,11623,9,10450,897,4206,801,22848,21895,22896,23044,7210,20949,4919,439,1354,1,47:09,2020,2021
2020-21,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04T00:00:00,CLE vs. PHX,L,37.055,3,1,0,14,19,14,19,52,1,1,1,5,38.1,1,11623,11623,11623,1576,3656,8560,8314,801,22243,21484,22682,22807,2271,15321,4919,1350,3103,1,37:03,2020,2021
2020-21,1628422,Damyean Dotson,Damyean,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04T00:00:00,CLE vs. PHX,L,25.83333333333333,4,0,2,2,12,7,6,34,0,0,2,0,11.3,1,11623,11623,11623,9781,2302,8917,4206,11929,17651,13510,12448,18392,7210,1,10833,16020,16510,1,25:50,2020,2021
2020-21,1630271,Brodric Thomas,Brodric,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04T00:00:00,CLE vs. PHX,L,0.9666666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,11623,11623,11623,22847,10450,8917,8314,16797,1,1,1,1,7210,1,1,16020,22167,1,0:58,2020,2021
2020-21,1629725,Jeremiah Martin,Jeremiah,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04T00:00:00,CLE vs. PHX,L,0.9666666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,11623,11623,11623,22847,10450,8917,8314,16797,1,1,1,1,7210,1,1,16020,22167,1,0:58,2020,2021
2020-21,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04T00:00:00,CLE vs. PHX,L,45.17166666666667,2,3,0,2,17,14,16,58,0,3,2,3,27.0,1,11623,11623,11623,37,5653,2672,8314,11929,21566,21484,22037,22991,7210,22522,10833,3793,7207,1,45:10,2020,2021
2020-21,1629012,Collin Sexton,Collin,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04T00:00:00,CLE vs. PHX,L,38.528333333333336,3,4,3,18,15,9,17,48,0,4,5,9,42.9,1,11623,11623,11623,881,3656,1490,2559,243,20378,16732,22333,22435,7210,22934,21997,96,1983,1,38:32,2020,2021
