player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627747,Caris LeVert,Caris,1610612751,BKN,25.0,4,0,4,0.0,46.1,119.6,5.3,0.12,0.16,1.7,0.294,0.3,0.083,18.2,9.2,18.8,44.9,-0.026,132,165,77,165,156,184,126,114,126,61,38,122,123,171,66,201,168,184
1629185,Chris Chiozza,Chris,1610612751,BKN,24.0,4,0,4,0.0,44.2,125.9,3.4,0.081,0.119,3.4,0.5,0.0,0.0,14.4,12.3,8.9,50.7,-0.11,132,165,77,165,191,199,172,161,163,15,8,140,140,78,137,82,206,199
1629743,Donta Hall,Donta,1610612751,BKN,22.0,3,0,3,0.0,44.2,144.2,4.4,0.111,0.167,0.0,0.0,4.4,0.4,28.9,17.8,20.0,40.0,-0.348,163,165,55,165,190,213,154,126,115,165,165,5,27,214,204,206,98,213
1629058,Dzanan Musa,Dzanan,1610612751,BKN,21.0,3,0,3,0.0,43.8,140.2,2.2,0.056,0.077,0.0,0.0,1.1,0.167,18.9,14.4,15.6,44.4,-0.3,163,165,55,165,197,212,195,189,193,165,165,59,82,181,181,189,165,210
202066,Garrett Temple,Garrett,1610612751,BKN,34.0,4,0,4,0.0,46.4,116.7,3.7,0.078,0.104,1.0,0.188,0.3,0.1,15.2,11.1,18.9,36.5,0.013,132,165,77,165,151,169,168,165,174,117,97,119,115,106,107,203,68,167
1628386,Jarrett Allen,Jarrett,1610612751,BKN,22.0,4,0,4,0.0,47.2,116.5,15.0,0.323,0.42,0.7,0.118,2.5,0.7,15.7,10.0,20.7,40.0,0.016,132,165,77,165,123,168,11,9,9,139,139,14,7,123,75,211,98,166
1629725,Jeremiah Martin,Jeremiah,1610612751,BKN,24.0,3,0,3,0.0,45.6,138.6,5.1,0.111,0.158,0.0,0.0,1.7,0.143,18.6,15.3,20.3,30.5,-0.278,163,165,55,165,163,209,135,126,127,165,165,29,95,179,194,210,36,209
203925,Joe Harris,Joe,1610612751,BKN,28.0,2,0,2,0.0,47.6,107.9,11.8,0.225,0.29,0.7,0.25,0.0,0.0,17.8,14.5,13.8,40.8,0.135,182,165,40,165,106,106,25,29,38,143,51,140,140,167,182,173,115,105
1626147,Justin Anderson,Justin,1610612751,BKN,26.0,3,0,3,0.0,44.1,120.0,12.5,0.258,0.4,0.0,0.0,1.6,0.167,21.9,14.1,14.1,28.1,-0.03,163,165,55,165,193,187,17,15,10,165,165,35,82,196,175,176,28,186
202498,Lance Thomas,Lance,1610612751,BKN,32.0,3,0,3,0.0,44.1,132.4,5.1,0.133,0.167,0.0,0.0,2.6,0.2,28.2,10.3,23.1,30.8,-0.192,163,165,55,165,194,203,134,100,115,165,165,13,73,213,83,214,38,203
1629066,Rodions Kurucs,Rodions,1610612751,BKN,22.0,4,0,4,0.0,43.2,130.3,7.4,0.156,0.217,0.7,0.25,1.5,0.5,20.0,12.6,17.0,50.4,-0.17,132,165,77,165,202,201,79,72,78,137,51,41,13,187,144,197,205,200
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,25.0,4,0,4,0.0,46.7,117.2,5.0,0.106,0.149,1.1,0.188,0.0,0.0,12.8,13.5,17.4,42.0,0.007,132,165,77,165,139,170,138,133,136,110,97,140,140,54,168,198,130,168
204020,Tyler Johnson,Tyler,1610612751,BKN,28.0,4,0,4,0.0,46.4,135.3,3.5,0.081,0.115,0.0,0.0,0.5,0.2,14.5,11.5,20.0,53.0,-0.244,132,165,77,165,149,207,171,160,166,165,165,106,73,82,117,206,210,206
