season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,202693,Markieff Morris,Markieff,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,26.8,4,17,0.235,2,11,0.182,0,0,0.0,0,7,7,2,0,0,0,0,4,1,10,-21,21.4,0,0,21.0,1,12947,12947,12947,10729,9586,2392,21249,4226,408,13448,13851,14660,13851,13272,1900,3911,9342,16367,11790,7930,1,21892,11862,11243,25088,11734,2163,120,11203,1,26:48,2022,2023
2022-23,203200,Justin Holiday,Justin,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,23.3,2,9,0.222,1,5,0.2,0,0,0.0,0,2,2,0,0,1,0,1,3,1,5,-15,10.4,0,0,10.0,1,12947,12947,12947,13415,15467,9460,21310,8083,5511,12795,13851,14660,13851,13272,13188,16055,19186,16367,4306,7930,17468,17562,11862,17251,23654,19062,2163,120,18804,1,23:18,2022,2023
2022-23,1628373,Frank Ntilikina,Frank,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,41.63333333333333,5,11,0.455,1,4,0.25,1,4,0.25,0,2,2,3,2,1,1,0,3,2,12,-21,22.9,0,0,22.0,1,12947,12947,12947,307,7306,7093,13150,8083,7558,11411,10510,4303,13706,13272,13188,16055,6516,4399,4306,2381,1,17562,7612,9310,25088,10813,2163,120,10568,1,41:38,2022,2023
2022-23,1630639,A.J. Lawson,A.J.,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,23.05,4,9,0.444,1,3,0.333,1,5,0.2,1,4,5,1,0,1,0,1,3,3,10,-13,20.5,0,0,19.0,1,12947,12947,12947,13593,9586,9460,13499,8083,10172,8680,10510,3311,13826,6448,6530,7186,13459,16367,4306,7930,17468,17562,4788,11243,22762,12275,2163,120,12497,1,23:03,2022,2023
2022-23,1630593,McKinley Wright IV,McKinley,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,28.216666666666665,5,10,0.5,1,2,0.5,2,3,0.667,1,4,5,4,0,0,0,0,3,2,13,-12,25.0,0,0,23.0,1,12947,12947,12947,9550,7306,8199,9075,8083,13285,3860,6620,6555,9637,6448,6530,7186,4531,16367,11790,7930,1,17562,7612,8465,22269,9576,2163,120,9958,1,28:13,2022,2023
2022-23,1629033,Theo Pinson,Theo,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,40.41666666666666,8,16,0.5,5,10,0.5,2,2,1.0,2,11,13,12,0,1,0,0,3,1,23,-11,59.6,1,1,55.0,1,12947,12947,12947,523,2711,2947,9075,428,661,3860,6620,8080,1,3077,292,472,129,16367,4306,7930,1,17562,11862,2654,21730,362,1,1,499,1,40:25,2022,2023
2022-23,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,28.166666666666668,11,23,0.478,1,7,0.143,2,2,1.0,2,3,5,5,0,0,0,1,1,2,25,-5,38.5,0,0,36.0,1,12947,12947,12947,9593,789,508,12506,8083,2551,13867,6620,8080,1,3077,9404,7186,3151,16367,11790,7930,17468,5181,7612,2009,17295,3611,2163,120,3886,1,28:10,2022,2023
2022-23,202722,Dāvis Bertāns,Dāvis,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,28.416666666666668,7,13,0.538,5,11,0.455,0,0,0.0,2,5,7,1,0,0,2,0,1,1,19,-7,34.9,0,0,36.0,1,12947,12947,12947,9379,3877,5108,8455,428,408,6873,13851,14660,13851,3077,4379,3911,13459,16367,11790,751,1,5181,11862,4335,18993,4844,2163,120,3886,1,28:25,2022,2023
2022-23,1629033,Theo Pinson,Theo,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,30.75,3,10,0.3,2,8,0.25,0,0,0.0,0,7,7,3,2,1,0,0,4,2,8,4,21.9,0,0,22.0,1,12947,12947,12947,7487,12366,8199,19519,4226,1659,11411,13851,14660,13851,13272,1900,3911,6516,4399,4306,7930,1,21892,7612,13462,8218,11410,2163,120,10568,1,30:45,2022,2023
2022-23,202722,Dāvis Bertāns,Dāvis,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,15.266666666666667,3,7,0.429,2,6,0.333,3,3,1.0,0,2,2,0,0,1,0,0,1,1,11,12,16.4,0,0,17.0,1,12947,12947,12947,19269,12366,12420,14122,4226,3807,8680,4622,6555,1,13272,13188,16055,19186,16367,4306,7930,1,5181,11862,10274,3319,14974,2163,120,13833,1,15:16,2022,2023
