player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
203932,Aaron Gordon,Aaron,1610612743,DEN,29.0,14,7,7,0.5,37.3,1.9,2.9,2.1,7.6,13.1,10.1,12.9,41.6,0.4,1.4,2.4,3.6,30.3,36,39,197,84,22,51,23,30,37,200,176,210,7,84,211,161,29,40,DEN
1631128,Christian Braun,Christian,1610612743,DEN,24.0,14,7,7,0.5,38.9,1.6,2.0,2.6,6.1,14.4,11.6,13.1,43.0,0.7,0.9,3.4,1.4,28.8,36,39,197,84,15,69,47,22,45,207,200,211,3,43,190,202,84,44,DEN
201599,DeAndre Jordan,DeAndre,1610612743,DEN,36.0,7,3,4,0.429,5.1,0.0,0.3,0.0,0.9,2.3,1.6,1.7,7.1,0.1,0.0,1.3,0.7,3.0,86,88,75,101,178,165,157,149,158,51,47,48,155,138,1,90,129,189,DEN
1641816,Hunter Tyson,Hunter,1610612743,DEN,24.0,5,2,3,0.4,6.0,0.0,0.6,0.0,1.6,5.2,0.8,3.4,2.4,0.0,0.0,0.6,0.6,5.9,115,121,57,124,171,165,128,149,132,94,14,84,203,160,1,52,134,159,DEN
1629618,Jalen Pickett,Jalen,1610612743,DEN,25.0,8,4,4,0.5,7.2,0.6,0.0,0.6,0.3,4.8,1.1,4.1,5.5,0.1,0.1,0.4,0.1,3.2,72,73,75,84,163,138,169,116,183,90,27,99,169,141,79,36,185,186,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,28.0,14,7,7,0.5,41.3,2.4,1.6,2.4,7.1,14.3,11.5,13.8,45.4,0.8,1.4,2.2,3.9,38.3,36,39,197,84,2,35,63,24,41,205,195,215,1,36,211,154,22,21,DEN
1631124,Julian Strawther,Julian,1610612743,DEN,23.0,9,4,5,0.444,9.7,0.9,0.6,0.2,1.3,8.1,2.3,5.6,7.6,0.1,0.1,1.2,0.7,6.2,63,73,156,99,143,115,137,143,138,138,63,123,152,148,76,86,132,155,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,14,7,7,0.5,31.1,1.1,1.1,1.4,2.7,11.6,8.8,10.9,35.3,0.4,0.6,1.9,0.9,19.0,36,39,197,84,59,90,88,52,94,181,158,196,20,73,156,127,116,82,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,30.0,14,7,7,0.5,40.2,1.9,3.9,1.3,13.1,14.5,11.1,13.1,42.3,0.9,1.1,3.4,7.0,58.1,36,39,197,84,5,52,7,60,6,209,189,212,5,30,198,205,3,2,DEN
1631212,Peyton Watson,Peyton,1610612743,DEN,22.0,14,7,7,0.5,14.2,0.8,0.6,0.8,2.3,6.6,4.2,5.9,14.3,0.6,0.2,1.5,1.0,12.2,36,39,197,84,124,125,133,98,105,116,91,127,120,50,106,97,96,117,DEN
201566,Russell Westbrook,Russell,1610612743,DEN,36.0,13,6,7,0.462,24.1,2.0,3.0,1.7,4.0,10.5,6.9,10.0,25.1,0.1,0.8,3.2,2.3,20.7,43,46,197,98,84,45,18,44,66,172,135,186,73,156,181,194,56,74,DEN
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,28.0,3,2,1,0.667,3.6,0.0,0.0,0.0,0.0,3.7,0.0,4.3,2.7,0.0,0.0,0.0,0.0,0.1,176,121,10,41,201,165,169,149,186,76,1,102,198,160,1,1,188,214,DEN
1630192,Zeke Nnaji,Zeke,1610612743,DEN,24.0,6,3,3,0.5,5.7,0.0,0.2,0.0,0.0,6.0,1.2,3.2,2.7,0.3,0.2,1.0,0.5,4.2,104,88,57,84,174,165,167,149,186,101,28,77,198,85,86,69,144,178,DEN
