season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,37.8,0.846,0.154,0.667,0.0,0.143,0.19,0.19,0.095,0.667,0.857,0.143,1.0,0.0,0.875,0.125,8,13,0.615,1,1,1,1,1510,5488,19218,7246,6899,13707,5615,7635,10786,5481,5819,14360,1,3765,7349,14987,2352,4902,5085,1,37:47,2021,2022
2021-22,1630556,Kessler Edwards,Kessler,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,39.3,0.857,0.143,0.8,0.2,0.0,0.2,0.2,0.0,0.6,1.0,0.0,0.0,0.0,1.0,0.0,4,7,0.571,1,1,1,1,873,5198,19307,5036,3154,14232,5180,6730,11791,7233,1,14522,13099,3765,1,15262,9264,12670,6408,1,39:17,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,40.7,0.647,0.353,0.5,0.2,0.0,0.1,0.5,0.1,0.3,0.6,0.4,0.0,0.0,0.6,0.4,5,17,0.294,1,1,1,1,468,10952,13751,11614,3154,14232,8401,1049,10605,14897,8956,10857,13099,3765,12863,8940,6861,2205,19210,1,40:41,2021,2022
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,30.4,0.167,0.833,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,1,1,1,7479,22469,2085,17950,6899,2244,9479,13659,11791,15955,1,14522,1,3765,1,15262,12092,14372,8341,1,30:23,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,23.4,1.0,0.0,0.857,0.0,0.0,0.143,0.143,0.143,0.857,0.5,0.5,0.0,0.0,0.5,0.5,6,6,1.0,1,1,1,1,13351,1,20469,4362,6899,14232,6907,9294,8990,3388,9663,7667,13099,3765,14052,5710,4963,14372,1,1,23:21,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,19.9,1.0,0.0,0.9,0.0,0.0,0.0,0.1,0.0,0.9,0.556,0.444,0.0,0.0,0.556,0.444,9,9,1.0,1,1,1,1,16110,1,20469,4053,6899,14232,9479,11394,11791,3173,9587,10623,13099,3765,13862,8505,1550,9508,1,1,19:52,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,39.9,0.7,0.3,0.629,0.171,0.343,0.2,0.028,0.0,0.457,0.182,0.818,0.5,0.5,0.267,0.733,15,20,0.75,1,1,1,1,669,9011,15563,8971,3935,9875,5180,13651,11791,10678,15807,4436,11730,1562,19256,3214,67,1059,2016,1,39:53,2021,2022
2021-22,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,8.8,0.333,0.667,0.333,0.333,0.5,0.167,0.167,0.667,0.0,0.0,1.0,1.0,0.0,0.5,0.5,2,3,0.667,1,1,1,1,22658,19577,4104,16313,1300,6381,6127,8309,634,19255,16275,1,1,3765,14052,5710,15413,19932,3194,1,8:46,2021,2022
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,39.7,0.667,0.333,0.444,0.0,0.333,0.111,0.223,0.111,0.444,0.75,0.25,1.0,0.0,0.833,0.167,6,12,0.5,1,1,1,1,708,9506,13876,13336,6899,9881,8031,6123,10235,10761,6467,13027,1,3765,7742,14297,4963,5848,8341,1,39:44,2021,2022
2021-22,203552,Seth Curry,Seth,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,29.1,0.333,0.667,0.5,0.333,0.5,0.0,0.0,0.25,0.167,0.667,0.333,1.0,0.0,0.8,0.2,5,9,0.556,1,1,1,1,8663,19577,4104,11614,1300,6381,9479,13659,5229,18031,7408,11420,1,3765,8216,13485,6861,9508,7108,1,29:04,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,41.2,0.7,0.3,0.389,0.278,0.333,0.167,0.278,0.0,0.111,0.714,0.286,1.0,0.0,0.818,0.182,11,20,0.55,1,1,1,1,383,9011,15563,15682,2046,9881,6127,4591,11791,18915,7250,12876,1,3765,8181,14262,639,1059,7487,1,41:12,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,23.5,1.0,0.0,0.933,0.0,0.0,0.0,0.067,0.0,0.933,0.429,0.571,0.0,0.0,0.429,0.571,7,11,0.636,1,1,1,1,13176,1,20469,3726,6899,14232,9479,12744,11791,2955,12667,7426,13099,3765,16976,5265,3477,6941,4558,1,23:32,2021,2022
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,24.1,0.0,1.0,0.0,0.0,0.75,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,12692,23077,1,20263,6899,2244,9479,5060,1,19255,16275,14522,1,3765,1,15262,15413,16241,14448,1,24:07,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,39.5,0.682,0.318,0.667,0.222,0.167,0.111,0.166,0.111,0.444,0.333,0.667,1.0,0.0,0.429,0.571,7,22,0.318,1,1,1,1,806,9473,15278,7246,2728,13377,8031,8309,10235,10761,13365,5675,1,3765,16976,5265,3477,575,18759,1,39:28,2021,2022
2021-22,1630556,Kessler Edwards,Kessler,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,24.1,0.6,0.4,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,10,0.3,1,1,1,1,12660,11965,12042,9850,6899,7615,9479,13659,11791,7600,9663,7667,1,3765,10702,9894,12092,8192,18995,1,24:08,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,19010,1,20469,1,6899,14232,9479,13659,11791,1,1,14522,13099,3765,1,15262,15413,19932,3194,1,15:57,2021,2022
2021-22,1630561,David Duke Jr.,David,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25646,23077,20469,20263,6899,14232,9479,13659,11791,19255,16275,14522,13099,3765,20530,15262,22477,24770,22477,1,1:24,2021,2022
2021-22,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25646,23077,20469,20263,6899,14232,9479,13659,11791,19255,16275,14522,13099,3765,20530,15262,22477,24770,22477,1,1:24,2021,2022
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,23.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.8,0.2,5,7,0.714,1,1,1,1,13042,23077,1,20263,6899,1,9479,13659,11791,19255,16275,14522,10589,3523,8216,13485,6861,12670,2696,1,23:42,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,42.7,0.538,0.462,0.5,0.167,0.375,0.125,0.125,0.0,0.333,0.333,0.667,0.667,0.333,0.444,0.556,9,26,0.346,1,1,1,1,208,14192,10444,11614,3948,9117,7547,10211,11791,13813,13365,5675,11032,2625,16859,5503,1550,135,16915,1,42:39,2021,2022
2021-22,1630556,Kessler Edwards,Kessler,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,17.7,0.429,0.571,0.571,0.0,0.429,0.286,0.0,0.571,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,7,0.429,1,1,1,1,17796,17758,6644,9850,6899,7615,3260,13659,1002,7600,9663,7667,1,3765,10702,9894,12092,12670,13304,1,17:40,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,42.2,0.545,0.455,0.563,0.438,0.188,0.063,0.249,0.125,0.125,0.667,0.333,1.0,0.0,0.727,0.273,11,22,0.5,1,1,1,1,245,13959,10591,10761,776,13025,9297,5060,9702,18718,7408,11420,1,3765,10272,12170,639,575,8341,1,42:12,2021,2022
