season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,30.4,135.2,137.3,137.3,115.4,111.8,111.8,19.8,25.5,25.5,0.063,0.67,18.2,0.0,0.054,0.034,27.3,27.3,0.667,0.667,0.118,0.12,105.75,106.64,88.86,106.64,0.03,67,3,6,3.0,6.0,0.5,1,1,1,1,7479,2096,1758,1758,16414,14047,14047,5505,4029,4029,16680,11182,10271,13184,20049,20668,24344,24376,6104,7213,20434,20650,5185,4184,4184,20243,12092,14372,12092,14372,8341,1,30:23,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,39.9,121.5,121.8,121.8,114.5,117.0,117.0,7.0,4.8,4.8,0.192,1.67,17.2,0.042,0.12,0.095,10.3,10.4,0.85,0.838,0.261,0.262,106.62,105.32,87.77,105.32,0.18,87,15,20,15.0,20.0,0.75,1,1,1,1,669,6203,6235,6235,15937,17072,17072,9876,10681,10681,7434,6160,10926,9290,12842,10098,16006,16100,2388,2634,4328,4794,4264,5464,5464,3289,67,1059,67,1059,2016,1,39:53,2021,2022
2021-22,1630556,Kessler Edwards,Kessler,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,39.3,129.4,129.4,129.4,114.7,118.6,118.6,14.7,10.8,10.8,0.0,0.0,0.0,0.045,0.075,0.067,20.0,20.2,0.571,0.635,0.108,0.107,106.26,104.47,87.06,104.47,0.037,85,4,7,4.0,7.0,0.571,1,1,1,1,873,3412,3459,3459,16034,17836,17836,7049,8384,8384,18990,13196,18990,8721,17924,14875,22101,22742,9971,8706,21496,21790,4638,6457,6457,19641,9264,12670,9264,12670,6408,1,39:17,2021,2022
2021-22,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,8.8,127.9,126.3,126.3,128.7,130.0,130.0,-0.8,-3.7,-3.7,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.5,0.833,0.773,0.25,0.247,106.66,106.77,88.97,106.77,0.066,19,2,3,2.0,3.0,0.667,1,1,1,1,22658,3853,4412,4412,21981,22204,22204,13073,14318,14318,18990,13196,18990,13184,22354,23308,22101,22848,2462,3945,4946,6038,4225,4070,4069,16226,15413,19932,15413,19932,3194,1,8:46,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,40.7,132.4,134.5,134.5,117.8,120.2,120.2,14.6,14.3,14.3,0.381,2.67,36.4,0.0,0.185,0.123,13.6,13.8,0.294,0.467,0.289,0.284,105.71,103.83,86.52,103.83,0.126,87,5,17,5.0,17.0,0.294,1,1,1,1,468,2695,2240,2240,17605,18660,18660,7088,7204,7204,1644,3374,2368,13184,6793,6535,18790,18971,20317,16643,2697,3371,5245,7272,7272,8298,6861,2205,6861,2205,19210,1,40:41,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,19.9,128.4,125.0,125.0,119.6,126.7,126.7,8.7,-1.7,-1.7,0.0,0.0,0.0,0.333,0.31,0.317,9.1,9.2,1.0,1.012,0.229,0.232,109.3,107.52,89.6,107.52,0.233,44,9,9,9.0,9.0,1.0,1,1,1,1,16110,3715,4814,4814,18494,21208,21208,9181,13537,13540,18990,13196,18990,95,1638,220,14487,14925,577,809,7047,7382,2320,3510,3510,1261,1550,9508,1550,9508,1,1,19:52,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,23.4,129.0,127.5,127.5,114.1,111.5,111.5,14.9,15.9,15.9,0.211,4.0,33.3,0.133,0.154,0.146,8.3,8.4,1.0,1.017,0.143,0.148,104.03,105.84,88.2,105.84,0.16,51,6,6,6.0,6.0,1.0,1,1,1,1,13351,3539,4060,4060,15679,13915,13915,6988,6684,6684,6475,1184,2729,2080,9385,4396,13721,14219,577,777,17416,17561,7399,4929,4929,4734,4963,14372,4963,14372,1,1,23:21,2021,2022
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,37.8,119.7,118.8,118.8,115.3,118.8,118.8,4.4,0.0,0.0,0.097,1.0,14.3,0.0,0.146,0.097,14.3,14.2,0.654,0.691,0.194,0.201,109.23,107.98,89.99,107.98,0.118,85,8,13,8.0,13.0,0.615,1,1,1,1,1510,7004,7630,7630,16334,17967,17967,10896,12429,12429,13967,7693,12726,13184,10256,9719,18950,19112,7099,6559,11113,10762,2367,3189,3189,9260,2352,4902,2352,4902,5085,1,37:47,2021,2022
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,24.1,113.6,116.3,116.3,113.4,108.3,108.3,0.2,8.0,8.0,0.063,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.6,0.633,0.109,0.119,95.56,96.55,80.46,96.55,0.055,49,2,5,2.0,5.0,0.4,1,1,1,1,12692,10137,8900,8900,15353,12114,12114,12549,9451,9451,16680,13196,12726,13184,22354,23308,1,1,8703,8778,21345,20753,20674,19218,19218,17668,15413,16241,15413,16241,14448,1,24:07,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,41.2,126.0,128.9,128.9,111.4,111.0,111.0,14.6,17.9,17.9,0.179,1.0,14.3,0.025,0.098,0.062,14.3,14.5,0.65,0.738,0.306,0.307,97.05,96.12,80.1,96.12,0.178,83,11,20,11.0,20.0,0.55,1,1,1,1,383,4467,3601,3601,14221,13629,13629,7096,6076,6076,8203,7693,12726,12577,15341,15932,18950,19662,7170,5118,1937,2274,18804,19838,19838,3401,639,1059,639,1059,7487,1,41:12,2021,2022
