season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,40.68333333333333,2,2,2,6,20,14,21,40,0,0,0,7,53.0,1,1,1,1,468,6291,5180,4874,6157,25363,23903,25819,23547,8184,1,1,507,709,1,40:41,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,19.866666666666667,0,6,0,18,12,11,7,18,2,0,3,2,40.6,1,1,1,1,16110,11791,544,9479,268,20088,21313,15757,9190,702,1,17825,7362,2683,1,19:52,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,39.876666666666665,0,5,7,16,25,18,18,40,0,0,2,4,50.9,1,1,1,1,669,11791,1092,373,478,25918,25484,25412,23547,8184,1,11965,2687,919,1,39:53,2021,2022
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,37.78333333333333,2,2,4,14,24,16,24,42,2,1,3,4,45.9,1,1,1,1,1510,6291,5180,1816,851,25868,24917,25974,24234,702,17438,17825,2687,1579,1,37:47,2021,2022
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,30.383333333333333,0,0,0,2,16,8,24,32,0,0,1,0,10.4,1,1,1,1,7479,11791,10350,9479,13710,23711,16729,25974,19540,8184,1,5520,18239,19157,1,30:23,2021,2022
2021-22,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,8.766666666666667,4,0,1,0,7,6,9,14,0,0,0,1,5.0,1,1,1,1,22658,2630,10350,9187,19255,12040,12662,19016,6467,8184,1,1,11915,22517,1,8:46,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,23.356666666666666,2,4,2,12,10,7,14,24,0,0,4,4,26.2,1,1,1,1,13351,6291,1761,4874,1452,17238,14881,24021,13736,8184,1,22177,2687,8700,1,23:21,2021,2022
2021-22,1630556,Kessler Edwards,Kessler,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,39.28333333333333,0,0,2,6,21,20,13,30,2,0,3,1,20.0,1,1,1,1,873,11791,10350,4874,6157,25536,25784,23376,18202,702,1,17825,11915,12562,1,39:17,2021,2022
2021-22,203552,Seth Curry,Seth,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,29.066666666666663,3,2,0,2,5,4,4,38,0,0,2,2,20.6,1,1,1,1,8663,4176,5180,9479,13710,8256,8222,9362,22801,8184,1,11965,7362,12159,1,29:04,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,15.955,0,0,0,4,0,4,0,16,1,0,4,1,14.5,1,1,1,1,19010,11791,10350,9479,9370,1,8222,1,7762,2399,1,22177,11915,16399,1,15:57,2021,2022
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,39.73333333333333,2,3,2,8,7,6,4,46,4,1,3,2,56.0,1,1,1,1,708,6291,3160,4874,3920,12040,12662,9362,25098,72,17438,17825,7362,502,1,39:44,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,41.2,0,0,6,4,7,6,6,54,2,0,2,8,53.5,1,1,1,1,383,11791,10350,615,9370,12040,12662,13723,25868,702,1,11965,276,676,1,41:12,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,39.46666666666667,2,4,2,8,9,6,6,46,0,0,4,2,41.2,1,1,1,1,806,6291,1761,4874,3920,15637,12662,13723,25098,8184,1,22177,7362,2548,1,39:28,2021,2022
2021-22,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,1.4,0,0,0,0,0,0,0,2,0,0,0,0,0.0,1,1,1,1,25646,11791,10350,9479,19255,1,1,1,695,8184,1,1,18239,25086,1,1:24,2021,2022
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,24.111666666666668,8,3,0,0,4,2,6,34,0,0,0,2,9.5,1,1,1,1,12692,328,3160,9479,19255,6255,3597,13723,20763,8184,1,1,7362,19793,1,24:07,2021,2022
2021-22,1630561,David Duke Jr.,David,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,1.4,0,0,0,0,0,0,0,2,0,0,0,0,0.0,1,1,1,1,25646,11791,10350,9479,19255,1,1,1,695,8184,1,1,18239,25086,1,1:24,2021,2022
2021-22,1630556,Kessler Edwards,Kessler,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,24.133333333333333,0,4,0,4,6,0,6,28,0,1,1,1,13.3,1,1,1,1,12660,11791,1761,9479,9370,10063,1,13723,16764,8184,17438,5520,11915,17251,1,24:08,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,23.53333333333333,0,9,0,14,7,2,8,34,1,2,4,2,37.4,1,1,1,1,13176,11791,104,9479,851,12040,3597,17446,20763,2399,23744,22177,7362,3684,1,23:32,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,22.95,4,2,2,8,8,6,4,24,1,2,5,2,17.4,1,1,1,1,13660,2630,5180,4874,3920,13897,12662,9362,13736,2399,23744,24672,7362,14396,1,22:57,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,42.2,4,2,2,4,12,12,5,28,2,1,5,7,65.5,1,1,1,1,245,2630,5180,4874,9370,20088,22351,11795,16764,702,17438,24672,507,145,1,42:12,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,42.65,0,3,3,8,11,5,6,28,0,1,3,4,50.1,1,1,1,1,208,11791,3160,3004,3920,18735,10814,13723,16764,8184,17438,17825,2687,1008,1,42:39,2021,2022
2021-22,200746,LaMarcus Aldridge,LaMarcus,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,5.75,0,0,0,0,2,4,0,10,1,0,1,0,5.6,1,1,1,1,23647,11791,10350,9479,19255,2820,8222,1,4252,2399,1,5520,18239,22200,1,5:45,2021,2022
2021-22,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,4.983333333333333,0,0,0,0,1,0,1,6,0,0,1,0,0.0,1,1,1,1,23947,11791,10350,9479,19255,2553,1,4352,2369,8184,1,5520,18239,25086,1,4:59,2021,2022
