season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,40.4,0.632,0.368,0.615,0.0,0.231,0.269,0.154,0.385,0.615,0.5,0.5,1.0,0.0,0.6,0.4,10,19,0.526,1,931,931,931,155,738,955,569,483,822,205,646,180,432,633,516,1,271,885,560,94,139,553,1,40:24,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,45.9,0.727,0.273,0.5,0.25,0.375,0.125,0.125,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.5,6,11,0.545,1,931,931,931,11,539,1145,732,141,630,475,728,339,1000,633,516,776,126,955,388,361,492,504,1,45:54,2021,2022
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,23.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,5,0.8,1,931,931,931,931,1506,1,1294,483,1,608,918,85,1223,1037,900,1,271,1,949,602,1031,155,1,23:12,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,20.9,1.0,0.0,0.923,0.0,0.0,0.0,0.077,0.0,0.923,0.667,0.333,0.0,0.0,0.667,0.333,6,9,0.667,1,931,931,931,1032,1,1385,250,483,960,608,839,775,203,486,708,870,271,739,612,361,618,254,1,20:52,2021,2022
2021-22,201609,Goran Dragic,Goran,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,8.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,931,931,931,1469,1,1385,1294,483,960,608,918,775,1223,1037,900,870,271,1346,949,1479,1511,1479,1,8:53,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,43.2,0.588,0.412,0.75,0.25,0.0,0.0,0.25,0.0,0.5,0.333,0.667,0.0,0.0,0.333,0.667,6,17,0.353,1,931,931,931,55,829,861,373,141,960,608,358,775,566,845,377,870,271,1173,243,361,205,1110,1,43:13,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,15.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,931,931,931,1216,1,1385,1,483,960,608,918,775,1,1037,1,870,271,1346,1,1186,1255,1120,1,15:30,2021,2022
2021-22,201933,Blake Griffin,Blake,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,7.9,0.25,0.75,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,931,931,931,1499,1389,265,1294,483,185,608,358,775,1223,1037,900,1,271,1,949,971,1122,565,1,7:52,2021,2022
2021-22,1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,931,931,931,1878,1506,1385,1294,483,960,608,918,775,1223,1037,900,870,271,1346,949,1479,1696,1479,1,0:23,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,40.3,0.923,0.077,0.8,0.4,0.0,0.2,0.2,0.4,0.4,0.0,1.0,0.0,0.0,0.0,1.0,4,13,0.308,1,931,931,931,159,324,1371,311,54,960,295,488,159,726,1037,1,870,271,1346,1,602,371,1246,1,40:20,2021,2022
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,37.6,0.667,0.333,0.435,0.0,0.391,0.087,0.174,0.087,0.435,1.0,0.0,1.0,0.0,1.0,0.0,8,12,0.667,1,931,931,931,298,614,987,860,483,626,551,587,713,689,1,900,1,271,1,949,200,428,254,1,37:38,2021,2022
2021-22,203552,Seth Curry,Seth,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,30.9,0.455,0.545,0.25,0.125,0.75,0.188,0.0,0.0,0.125,0.0,1.0,1.0,0.0,0.667,0.333,6,11,0.545,1,931,931,931,605,1120,571,1140,344,185,330,918,775,1185,1037,1,1,271,739,612,361,492,504,1,30:51,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,23.5,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,0.0,1.0,2,4,0.5,1,931,931,931,918,1,1385,311,483,960,608,488,775,243,1037,1,870,271,1346,1,971,1122,565,1,23:30,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,42.4,0.882,0.118,0.222,0.148,0.111,0.074,0.667,0.074,0.074,0.333,0.667,0.0,1.0,0.25,0.75,4,17,0.235,1,931,931,931,72,343,1352,1182,302,936,576,61,741,1219,845,377,870,1,1262,191,602,205,1381,1,42:26,2021,2022
2021-22,201609,Goran Dragic,Goran,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,20.1,0.643,0.357,0.778,0.222,0.167,0.222,0.055,0.0,0.556,0.0,1.0,1.0,0.0,0.125,0.875,8,14,0.571,1,931,931,931,1062,721,968,354,165,896,255,881,775,523,1037,1,1,271,1328,146,200,324,439,1,20:08,2021,2022
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,18.0,0.25,0.75,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,2,4,0.5,1,931,931,931,1130,1389,265,891,54,293,608,918,775,1223,1037,1,1,271,955,388,971,1122,565,1,17:58,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,23.3,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,931,931,931,928,1,1385,437,483,960,608,195,775,323,1,900,870,271,1,949,1186,1511,1,1,23:15,2021,2022
2021-22,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,931,931,931,1878,1506,1385,1294,483,960,608,918,775,1223,1037,900,870,271,1346,949,1479,1696,1479,1,0:23,2021,2022
2021-22,1630556,Kessler Edwards,Kessler,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,931,931,931,1689,1506,1385,1294,483,960,608,918,775,1223,1037,900,870,271,1346,949,1479,1696,1479,1,3:08,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,42100111,2022-04-17T00:00:00,BKN @ BOS,L,42.1,0.5,0.5,0.308,0.103,0.462,0.077,0.23,0.077,0.205,0.167,0.833,0.167,0.833,0.167,0.833,12,20,0.6,1,931,931,931,80,935,599,1095,397,524,567,427,735,1074,1005,275,869,91,1312,162,30,104,380,1,42:08,2021,2022
2021-22,1630556,Kessler Edwards,Kessler,1610612751,BKN,Brooklyn Nets,42100111,2022-04-17T00:00:00,BKN @ BOS,L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,931,931,931,1646,1506,1385,1294,483,960,608,918,775,1223,1037,900,870,271,1346,949,1479,1696,1479,1,4:02,2021,2022
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,42100111,2022-04-17T00:00:00,BKN @ BOS,L,12.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,931,931,931,1347,1506,1,1294,483,1,608,918,775,1223,1037,900,1,271,1,949,1186,1511,1,1,12:14,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,42100111,2022-04-17T00:00:00,BKN @ BOS,L,17.3,1.0,0.0,0.75,0.0,0.0,0.25,0.25,0.25,0.75,1.0,0.0,0.0,0.0,1.0,0.0,3,4,0.75,1,931,931,931,1154,1,1385,373,483,960,219,358,339,291,1,900,870,271,1,949,769,1122,177,1,17:19,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,42100111,2022-04-17T00:00:00,BKN @ BOS,L,30.6,1.0,0.0,0.923,0.0,0.0,0.308,0.077,0.462,0.923,0.667,0.333,0.0,0.0,0.667,0.333,6,8,0.75,1,931,931,931,615,1,1385,250,483,960,162,839,121,203,486,708,870,271,739,612,361,686,177,1,30:38,2021,2022
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,42100111,2022-04-17T00:00:00,BKN @ BOS,L,36.6,0.667,0.333,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,1,931,931,931,346,614,987,891,483,293,608,918,775,726,1,900,1,271,1,949,971,1255,254,1,36:38,2021,2022
2021-22,203552,Seth Curry,Seth,1610612751,BKN,Brooklyn Nets,42100111,2022-04-17T00:00:00,BKN @ BOS,L,29.5,0.429,0.571,0.444,0.444,0.333,0.0,0.223,0.222,0.0,0.5,0.5,1.0,0.0,0.667,0.333,3,7,0.429,1,931,931,931,666,1148,525,836,42,667,608,440,399,1223,633,516,1,271,739,612,769,781,905,1,29:33,2021,2022
2021-22,201609,Goran Dragic,Goran,1610612751,BKN,Brooklyn Nets,42100111,2022-04-17T00:00:00,BKN @ BOS,L,26.5,0.727,0.273,0.714,0.429,0.214,0.214,0.072,0.0,0.286,0.2,0.8,1.0,0.0,0.333,0.667,6,11,0.545,1,931,931,931,799,539,1145,407,50,844,276,856,775,949,979,290,1,271,1173,243,361,492,504,1,26:29,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,42100111,2022-04-17T00:00:00,BKN @ BOS,L,41.0,0.792,0.208,0.696,0.696,0.13,0.217,0.174,0.043,0.0,0.375,0.625,1.0,0.0,0.444,0.556,9,24,0.375,1,931,931,931,118,436,1260,426,15,923,274,587,765,1223,835,455,1,271,1096,372,134,39,1041,1,41:01,2021,2022
