season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,42100114,2022-04-25T00:00:00,BKN vs. BOS,L,18.9,104.3,102.4,102.4,113.7,121.4,121.4,-9.5,-19.0,-19.0,0.0,0.0,0.0,0.0,0.087,0.045,0.0,0.0,0.417,0.417,0.136,0.139,107.85,105.16,87.64,105.16,0.013,41,2,6,2.0,6.0,0.333,1,931,931,931,1103,1056,1147,1147,1160,1379,1379,1168,1374,1374,1245,854,1245,865,1165,1314,1,1,1117,1242,1195,1218,213,383,383,1449,971,891,971,891,1120,1,18:57,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,42100114,2022-04-25T00:00:00,BKN vs. BOS,L,46.7,117.3,117.0,117.0,117.6,124.7,124.7,-0.2,-7.7,-7.7,0.333,2.25,18.4,0.022,0.125,0.074,8.2,8.2,0.468,0.544,0.385,0.392,99.0,96.21,80.17,96.21,0.147,94,13,31,13.0,31.0,0.419,1,931,931,931,7,588,597,597,1282,1473,1473,924,1130,1130,154,237,687,839,853,955,1073,1082,1015,866,54,68,847,1113,1113,437,20,3,20,3,950,1,46:39,2021,2022
2021-22,201933,Blake Griffin,Blake,1610612751,BKN,Brooklyn Nets,42100114,2022-04-25T00:00:00,BKN vs. BOS,L,17.6,127.8,132.4,132.4,102.3,100.0,100.0,25.5,32.4,32.4,0.222,0.0,57.1,0.053,0.118,0.083,0.0,0.0,0.0,0.0,0.075,0.077,94.69,94.14,78.45,94.14,0.035,34,0,3,0.0,3.0,0.0,1,931,931,931,1141,292,216,216,736,583,583,333,249,249,428,854,40,490,935,844,1,1,1479,1538,1609,1619,1290,1324,1324,1327,1479,1255,1479,1255,1479,1,17:35,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,42100114,2022-04-25T00:00:00,BKN vs. BOS,L,44.8,117.2,116.7,116.7,115.1,120.0,120.0,2.1,-3.3,-3.3,0.152,2.5,21.7,0.025,0.091,0.06,8.7,8.8,0.538,0.639,0.184,0.185,98.29,96.49,80.41,96.49,0.113,90,6,13,6.0,13.0,0.462,1,931,931,931,21,593,610,610,1202,1316,1316,845,1017,1017,673,206,556,808,1116,1148,1099,1115,752,597,834,880,923,1074,1074,689,361,371,361,371,826,1,44:46,2021,2022
2021-22,201609,Goran Dragic,Goran,1610612751,BKN,Brooklyn Nets,42100114,2022-04-25T00:00:00,BKN vs. BOS,L,23.7,118.7,120.4,120.4,101.6,108.2,108.2,17.1,12.2,12.2,0.211,2.0,33.3,0.115,0.192,0.154,16.7,16.7,0.833,0.833,0.143,0.146,103.32,99.39,82.82,99.39,0.146,49,4,6,4.0,6.0,0.667,1,931,931,931,910,539,489,489,713,928,928,496,609,609,467,244,210,180,467,281,1485,1498,228,246,1141,1167,438,808,808,440,602,891,602,891,254,1,23:40,2021,2022
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,42100114,2022-04-25T00:00:00,BKN vs. BOS,L,24.0,117.2,108.2,108.2,118.8,120.0,120.0,-1.6,-11.8,-11.8,0.125,2.0,33.3,0.0,0.091,0.047,16.7,16.7,0.333,0.333,0.077,0.083,95.86,99.1,82.59,99.1,0.0,49,1,3,1.0,3.0,0.333,1,931,931,931,902,596,934,934,1320,1316,1316,970,1225,1225,761,244,210,865,1116,1305,1485,1498,1260,1376,1595,1591,1178,838,838,1490,1186,1255,1186,1255,1120,1,23:59,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,42100114,2022-04-25T00:00:00,BKN vs. BOS,L,3.6,71.4,71.4,71.4,136.1,114.3,114.3,-64.6,-42.9,-42.9,0.0,0.0,0.0,0.0,0.5,0.167,100.0,100.0,0.0,0.0,0.143,0.143,85.87,93.33,77.78,93.33,-0.091,7,0,0,0.0,0.0,0.0,1,931,931,931,1666,1711,1691,1691,1681,1165,1165,1774,1673,1673,1245,854,1245,865,21,220,1870,1871,1479,1538,1141,1185,1780,1421,1421,1780,1479,1696,1479,1696,1479,1,3:36,2021,2022
2021-22,203552,Seth Curry,Seth,1610612751,BKN,Brooklyn Nets,42100114,2022-04-25T00:00:00,BKN vs. BOS,L,37.7,120.0,122.2,122.2,117.7,123.6,123.6,2.2,-1.4,-1.4,0.087,0.0,13.3,0.0,0.114,0.056,0.0,0.0,0.885,0.856,0.16,0.167,94.9,91.74,76.45,91.74,0.141,72,9,13,9.0,13.0,0.692,1,931,931,931,297,500,430,430,1288,1445,1445,844,967,968,990,854,907,865,959,1192,1,1,195,224,1024,1007,1271,1559,1559,478,134,371,134,371,245,1,37:40,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,42100114,2022-04-25T00:00:00,BKN vs. BOS,L,23.1,118.6,112.8,112.8,113.8,122.4,122.4,4.8,-9.7,-9.7,0.167,0.0,15.4,0.095,0.143,0.122,0.0,0.0,1.0,0.6,0.216,0.223,101.04,99.59,82.99,99.59,0.126,47,6,6,6.0,6.0,1.0,1,931,931,931,935,541,759,759,1164,1419,1419,775,1170,1170,598,854,821,237,726,467,1,1,60,703,620,608,626,786,786,577,361,891,361,891,1,1,23:08,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,15.5,91.4,90.3,90.3,133.9,127.6,127.6,-42.5,-37.3,-37.3,0.111,1.0,20.0,0.083,0.222,0.143,20.0,20.0,0.333,0.333,0.105,0.115,90.24,92.9,77.42,92.9,-0.01,31,1,3,1.0,3.0,0.333,1,931,931,931,1216,1424,1444,1444,1656,1551,1551,1670,1620,1620,825,476,593,281,328,325,1596,1603,1260,1376,1421,1371,1642,1461,1462,1647,1186,1255,1186,1255,1120,1,15:30,2021,2022
