season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,23.53333333333333,7,11,0.636,0,0,0.0,1,1,1.0,5,7,12,2,1,1,1,2,4,2,15,9,37.4,1,0,33.0,1,1,1,1,13176,3477,6941,4558,14232,20469,14232,10221,12877,1,352,2042,758,9105,8493,4518,2399,23744,22177,7362,6399,5015,3684,1,131,4663,1,23:32,2021,2022
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,39.73333333333333,6,12,0.5,2,4,0.5,4,4,1.0,4,6,10,8,1,1,4,1,3,2,18,2,56.0,1,0,48.0,1,1,1,1,708,4963,5848,8341,4334,7950,3792,2651,3790,1,704,3087,1514,904,8493,4518,72,17438,17825,7362,4414,10189,502,1,131,1002,1,39:44,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,41.2,11,20,0.55,4,6,0.667,10,10,1.0,1,4,5,5,5,1,2,0,2,8,36,16,53.5,0,0,56.0,1,1,1,1,383,639,1059,7487,993,3994,1954,196,412,1,6346,6842,7407,2964,380,4518,702,1,11965,276,219,2095,676,2151,131,369,1,41:12,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,39.46666666666667,7,22,0.318,1,7,0.143,3,3,1.0,0,6,6,8,2,2,0,0,4,2,18,11,41.2,0,0,37.0,1,1,1,1,806,3477,575,18759,8144,2729,13866,4143,6104,1,13184,3087,5450,904,4151,1427,8184,1,22177,7362,4414,3985,2548,2151,131,3264,1,39:28,2021,2022
2021-22,1630561,David Duke Jr.,David,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,1.4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,25646,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,23122,14276,25086,2151,131,25115,1,1:24,2021,2022
2021-22,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,1.4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,25646,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,23122,14276,25086,2151,131,25115,1,1:24,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,15.955,2,3,0.667,0,0,0.0,0,0,0.0,0,5,5,1,0,0,1,0,4,1,4,9,14.5,0,0,12.0,1,1,1,1,19010,15413,19932,3194,14232,20469,14232,13659,14456,13659,13184,4619,7407,13245,16136,12287,2399,1,22177,11915,18560,5015,16399,2151,131,17471,1,15:57,2021,2022
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,24.111666666666668,2,5,0.4,2,5,0.4,2,3,0.667,0,0,0,1,0,0,0,0,0,2,8,5,9.5,0,0,11.0,1,1,1,1,12692,15413,16241,14448,4334,5764,7284,6073,6104,9343,13184,22354,23308,13245,16136,12287,8184,1,1,7362,13258,7652,19793,2151,131,18173,1,24:07,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,42.65,9,26,0.346,3,12,0.25,3,3,1.0,2,6,8,7,3,3,0,1,3,4,24,17,50.1,0,0,48.0,1,1,1,1,208,1550,135,16915,2174,243,11214,4143,6104,1,3074,3087,2921,1358,1921,406,8184,17438,17825,2687,1936,1837,1008,2151,131,1002,1,42:39,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,42.2,11,22,0.5,2,10,0.2,8,9,0.889,2,8,10,11,4,1,2,1,5,7,32,19,65.5,1,1,61.0,1,1,1,1,245,639,575,8341,4334,700,12651,477,637,6841,3074,1315,1514,244,833,4518,702,17438,24672,507,475,1348,145,1,1,192,1,42:12,2021,2022
2021-22,200746,LaMarcus Aldridge,LaMarcus,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,5.75,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,1,0,1,0,0,-16,5.6,0,0,5.0,1,1,1,1,23647,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,9837,12968,18990,8493,12287,2399,1,5520,18239,23122,23855,22200,2151,131,22194,1,5:45,2021,2022
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,23.7,5,7,0.714,5,7,0.714,0,0,0.0,0,0,0,2,1,1,0,0,1,1,15,21,20.0,0,0,24.0,1,1,1,1,13042,6861,12670,2696,453,2729,1868,13659,14456,13659,13184,22354,23308,9105,8493,4518,8184,1,5520,11915,6399,939,12562,2151,131,9141,1,23:42,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,22.95,4,8,0.5,0,0,0.0,0,1,0.0,3,4,7,0,2,0,1,2,5,2,8,-2,17.4,0,0,17.0,1,1,1,1,13660,9264,11062,8341,14232,20469,14232,13659,12877,13659,1507,6842,4003,18990,4151,12287,2399,23744,24672,7362,13258,14276,14396,2151,131,13837,1,22:57,2021,2022
2021-22,203552,Seth Curry,Seth,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,29.816666666666663,5,10,0.5,3,7,0.429,2,3,0.667,0,2,2,2,0,1,0,0,3,3,15,18,23.4,0,0,24.0,1,1,1,1,7990,6861,8192,8341,2174,2729,6887,6073,6104,9343,13184,13666,16419,9105,16136,4518,8184,1,17825,4544,6399,1578,10410,2151,131,9141,1,29:49,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,17.566666666666666,2,6,0.333,0,0,0.0,0,0,0.0,3,6,9,0,1,1,0,1,2,1,4,1,16.8,0,0,15.0,1,1,1,1,17871,15413,14372,16922,14232,20469,14232,13659,14456,13659,1507,3087,2116,18990,8493,4518,8184,17438,11965,11915,18560,11173,14800,2151,131,15283,1,17:34,2021,2022
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,32.71666666666667,2,6,0.333,0,1,0.0,1,2,0.5,2,5,7,5,1,0,1,2,4,1,5,12,22.9,0,0,19.0,1,1,1,1,5417,15413,14372,16922,14232,16850,14232,10221,7614,10631,3074,4619,4003,2964,8493,12287,2399,23744,22177,11915,17245,3538,10685,2151,131,12388,1,32:43,2021,2022
2021-22,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,4.983333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-9,0.0,0,0,0.0,1,1,1,1,23947,22477,23284,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,5520,18239,23122,20351,25086,2151,131,25115,1,4:59,2021,2022
2021-22,1630556,Kessler Edwards,Kessler,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,17.666666666666668,3,7,0.429,1,4,0.25,0,0,0.0,1,2,3,1,0,0,1,0,1,0,7,-1,15.1,0,0,14.0,1,1,1,1,17796,12092,12670,13304,8144,7950,11214,13659,14456,13659,6346,13666,12968,13245,16136,12287,2399,1,5520,18239,14596,13253,16005,2151,131,16046,1,17:40,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22101180,2022-04-05T00:00:00,BKN vs. HOU,W,26.6,4,6,0.667,0,0,0.0,1,2,0.5,3,6,9,0,1,1,0,0,2,2,9,4,21.8,0,0,20.0,1,1,1,1,10681,9264,14372,3194,14232,20469,14232,10221,7614,10631,1507,3087,2116,18990,8493,4518,8184,1,11965,7362,12093,8480,11354,2151,131,11648,1,26:36,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101180,2022-04-05T00:00:00,BKN vs. HOU,W,40.266666666666666,13,24,0.542,8,16,0.5,8,8,1.0,0,3,3,6,4,2,1,2,2,6,42,21,59.6,0,0,65.0,1,1,1,1,561,210,286,7790,23,20,3792,477,901,1,13184,9837,12968,2011,833,1427,2399,23744,11965,909,62,939,337,2151,131,99,1,40:16,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,22101180,2022-04-05T00:00:00,BKN vs. HOU,W,20.3,5,11,0.455,0,0,0.0,0,0,0.0,5,6,11,1,2,1,2,4,5,1,10,12,31.7,1,0,28.0,1,1,1,1,15757,6861,6941,12256,14232,20469,14232,13659,14456,13659,352,3087,1085,13245,4151,4518,702,25921,24672,11915,10974,3538,5882,1,131,6905,1,20:18,2021,2022
2021-22,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22101180,2022-04-05T00:00:00,BKN vs. HOU,W,16.283333333333335,4,6,0.667,1,2,0.5,4,4,1.0,0,4,4,0,1,0,0,0,1,2,13,2,16.8,0,0,18.0,1,1,1,1,18770,9264,14372,3194,8144,13609,3792,2651,3790,1,13184,6842,9918,18990,8493,12287,8184,1,5520,7362,8057,10189,14800,2151,131,13102,1,16:17,2021,2022
2021-22,1630556,Kessler Edwards,Kessler,1610612751,BKN,Brooklyn Nets,22101180,2022-04-05T00:00:00,BKN vs. HOU,W,24.166666666666668,2,7,0.286,0,4,0.0,1,1,1.0,2,5,7,2,1,1,1,0,3,1,5,14,21.4,0,0,18.0,1,1,1,1,12624,15413,12670,19255,14232,7950,14232,10221,12877,1,3074,4619,4003,9105,8493,4518,2399,1,17825,11915,17245,2767,11631,2151,131,13102,1,24:10,2021,2022
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,22101180,2022-04-05T00:00:00,BKN vs. HOU,W,32.983333333333334,5,8,0.625,3,3,1.0,2,2,1.0,0,3,3,3,2,0,3,0,4,1,15,9,30.1,0,0,30.0,1,1,1,1,5189,6861,11062,4738,2174,10639,1,6073,7614,1,13184,9837,12968,6215,4151,12287,217,1,22177,11915,6399,5015,6582,2151,131,5928,1,32:59,2021,2022
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,22101180,2022-04-05T00:00:00,BKN vs. HOU,W,25.383333333333333,2,8,0.25,2,8,0.25,0,0,0.0,0,3,3,2,1,1,0,0,1,0,6,-7,14.6,0,0,15.0,1,1,1,1,11640,15413,11062,19950,4334,1795,11214,13659,14456,13659,13184,9837,12968,9105,8493,4518,8184,1,5520,18239,15707,18909,16330,2151,131,15283,1,25:23,2021,2022
2021-22,200746,LaMarcus Aldridge,LaMarcus,1610612751,BKN,Brooklyn Nets,22101180,2022-04-05T00:00:00,BKN vs. HOU,W,17.116666666666667,0,3,0.0,0,1,0.0,0,0,0.0,2,1,3,1,1,0,0,0,3,1,0,-3,4.1,0,0,4.0,1,1,1,1,18201,22477,19932,22477,14232,16850,14232,13659,14456,13659,3074,17946,12968,13245,8493,12287,8184,1,17825,11915,23122,15346,23097,2151,131,22753,1,17:07,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101180,2022-04-05T00:00:00,BKN vs. HOU,W,36.9,4,13,0.308,1,3,0.333,9,10,0.9,0,9,9,7,3,0,2,0,2,6,18,13,42.3,0,0,39.0,1,1,1,1,2048,9264,4902,18855,8144,10639,8533,300,412,6776,13184,853,2116,1358,1921,12287,702,1,11965,909,4414,3107,2314,2151,131,2645,1,36:54,2021,2022
2021-22,201949,James Johnson,James,1610612751,BKN,Brooklyn Nets,22101163,2022-04-02T00:00:00,BKN @ ATL,L,31.081666666666667,1,3,0.333,0,2,0.0,1,2,0.5,2,7,9,3,2,0,0,0,4,1,3,-7,16.3,0,0,15.0,1,13121,13121,13121,6889,18993,19932,16922,14232,13609,14232,10221,7614,10631,3074,2042,2116,6215,4151,12287,8184,1,22177,11915,19908,18909,15155,2151,131,15283,1,31:05,2021,2022
2021-22,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22101163,2022-04-02T00:00:00,BKN @ ATL,L,24.48333333333333,1,7,0.143,0,1,0.0,3,5,0.6,0,8,8,2,2,1,0,1,4,2,5,-10,18.6,0,0,17.0,1,13121,13121,13121,12390,18993,12670,22160,14232,16850,14232,4143,2899,10300,13184,1315,2921,9105,4151,4518,8184,17438,22177,7362,17245,21069,13546,2151,131,13837,1,24:29,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22101163,2022-04-02T00:00:00,BKN @ ATL,L,23.97,2,4,0.5,0,0,0.0,0,0,0.0,2,5,7,1,0,0,1,2,3,1,4,3,16.9,0,0,14.0,1,13121,13121,13121,12803,15413,18068,8341,14232,20469,14232,13659,14456,13659,3074,4619,4003,13245,16136,12287,2399,23744,17825,11915,18560,9319,14715,2151,131,16046,1,23:58,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101163,2022-04-02T00:00:00,BKN @ ATL,L,42.31666666666667,19,28,0.679,8,10,0.8,9,11,0.818,0,7,7,3,4,1,0,0,1,11,55,1,66.9,0,0,75.0,1,13121,13121,13121,236,3,53,3193,23,700,1457,300,290,7621,13184,2042,4003,6215,833,4518,8184,1,5520,35,5,11173,123,2151,131,17,1,42:19,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101163,2022-04-02T00:00:00,BKN @ ATL,L,44.49666666666667,12,32,0.375,7,14,0.5,0,0,0.0,0,2,2,6,2,1,0,0,5,2,31,-6,43.4,0,0,48.0,1,13121,13121,13121,91,370,12,15835,67,66,3792,13659,14456,13659,13184,13666,16419,2011,4151,4518,8184,1,24672,7362,599,18065,2053,2151,131,1002,1,44:30,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,22101163,2022-04-02T00:00:00,BKN @ ATL,L,18.066666666666663,4,11,0.364,0,0,0.0,0,0,0.0,6,7,13,1,1,2,1,1,2,0,8,-6,33.1,0,0,28.0,1,13121,13121,13121,17473,9264,6941,16414,14232,20469,14232,13659,14456,13659,165,2042,549,13245,8493,1427,2399,17438,11965,18239,13258,18065,5301,2151,131,6905,1,18:04,2021,2022
2021-22,201933,Blake Griffin,Blake,1610612751,BKN,Brooklyn Nets,22101163,2022-04-02T00:00:00,BKN @ ATL,L,6.016666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,0,0,-10,2.4,0,0,2.0,1,13121,13121,13121,23539,22477,23284,22477,14232,16850,14232,13659,14456,13659,13184,13666,16419,18990,16136,12287,8184,1,11965,18239,23122,21069,23988,2151,131,23891,1,6:01,2021,2022
2021-22,1630556,Kessler Edwards,Kessler,1610612751,BKN,Brooklyn Nets,22101163,2022-04-02T00:00:00,BKN @ ATL,L,19.045,3,6,0.5,2,4,0.5,1,1,1.0,0,3,3,0,0,0,1,0,4,1,9,-7,15.6,0,0,16.0,1,13121,13121,13121,16718,12092,14372,8341,4334,7950,3792,10221,12877,1,13184,9837,12968,18990,16136,12287,2399,1,22177,11915,12093,18909,15634,2151,131,14542,1,19:03,2021,2022
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,22101163,2022-04-02T00:00:00,BKN @ ATL,L,30.523333333333333,0,7,0.0,0,5,0.0,0,0,0.0,0,1,1,1,2,0,0,0,4,0,0,7,0.7,0,0,2.0,1,13121,13121,13121,7352,22477,12670,22477,14232,5764,14232,13659,14456,13659,13184,17946,19929,13245,4151,12287,8184,1,22177,18239,23122,6246,24949,2151,131,23891,1,30:31,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101148,2022-03-31T00:00:00,BKN vs. MIL,L,45.21666666666667,10,21,0.476,3,6,0.5,3,3,1.0,0,7,7,11,6,1,1,1,4,5,26,1,50.9,1,0,51.0,1,13121,13121,13121,66,1023,805,11680,2174,3994,3792,4143,6104,1,13184,2042,4003,244,142,4518,2399,17438,22177,1601,1420,11173,919,1,131,686,1,45:13,2021,2022
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,22101148,2022-03-31T00:00:00,BKN vs. MIL,L,16.1,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,2,0,1,0,0,0,0,3,3,10.2,0,0,9.0,1,13121,13121,13121,18902,18993,19932,16922,8144,13609,3792,13659,14456,13659,13184,17946,19929,9105,16136,4518,8184,1,1,18239,19908,9319,19297,2151,131,19594,1,16:06,2021,2022
2021-22,1630556,Kessler Edwards,Kessler,1610612751,BKN,Brooklyn Nets,22101148,2022-03-31T00:00:00,BKN vs. MIL,L,5.583333333333333,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,0,2,0,6,8,7.2,0,0,9.0,1,13121,13121,13121,23697,15413,19932,3194,4334,10639,1954,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,1,11965,18239,15707,5600,21277,2151,131,19594,1,5:35,2021,2022
2021-22,201949,James Johnson,James,1610612751,BKN,Brooklyn Nets,22101148,2022-03-31T00:00:00,BKN vs. MIL,L,10.655,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,1,1,0,3,0,0,-7,11.7,0,0,8.0,1,13121,13121,13121,21978,22477,21680,22477,14232,20469,14232,13659,14456,13659,13184,17946,19929,6215,16136,4518,2399,1,17825,18239,23122,18909,18308,2151,131,20309,1,10:39,2021,2022
2021-22,203552,Seth Curry,Seth,1610612751,BKN,Brooklyn Nets,22101148,2022-03-31T00:00:00,BKN vs. MIL,L,34.67166666666667,6,13,0.462,4,8,0.5,0,0,0.0,1,2,3,0,1,0,0,0,5,1,16,-6,18.6,0,0,23.0,1,13121,13121,13121,3764,4963,4902,12052,993,1795,3792,13659,14456,13659,6346,13666,12968,18990,8493,12287,8184,1,24672,11915,5719,18065,13546,2151,131,9767,1,34:40,2021,2022
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,22101148,2022-03-31T00:00:00,BKN vs. MIL,L,34.111666666666665,8,17,0.471,3,5,0.6,4,4,1.0,1,4,5,3,2,1,3,1,2,3,23,-8,43.5,0,0,42.0,1,13121,13121,13121,4275,2352,2205,11780,2174,5764,2934,2651,3790,1,6346,6842,7407,6215,4151,4518,217,17438,11965,4544,2217,19644,2029,2151,131,1955,1,34:07,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101148,2022-03-31T00:00:00,BKN vs. MIL,L,44.72833333333333,9,22,0.409,4,9,0.444,3,3,1.0,0,3,3,5,3,2,0,1,2,2,25,-2,39.1,0,0,41.0,1,13121,13121,13121,78,1550,575,14407,993,1120,6700,4143,6104,1,13184,9837,12968,2964,1921,1427,8184,17438,11965,7362,1669,14276,3123,2151,131,2157,1,44:44,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,22101148,2022-03-31T00:00:00,BKN vs. MIL,L,28.85,2,4,0.5,0,0,0.0,0,2,0.0,2,8,10,4,0,2,1,0,3,1,4,-2,31.0,0,0,24.0,1,13121,13121,13121,8844,15413,18068,8341,14232,20469,14232,13659,7614,13659,3074,1315,1514,4299,16136,1427,2399,1,17825,11915,18560,14276,6155,2151,131,9141,1,28:51,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22101148,2022-03-31T00:00:00,BKN vs. MIL,L,23.8,5,6,0.833,0,0,0.0,1,4,0.25,1,7,8,1,2,2,1,0,3,2,11,1,29.1,0,0,26.0,1,13121,13121,13121,12966,6861,14372,1444,14232,20469,14232,10221,3790,13496,6346,2042,2921,13245,4151,1427,2399,1,17825,7362,9927,11173,7095,2151,131,7935,1,23:48,2021,2022
2021-22,201609,Goran Dragic,Goran,1610612751,BKN,Brooklyn Nets,22101148,2022-03-31T00:00:00,BKN vs. MIL,L,21.28333333333333,2,6,0.333,1,4,0.25,0,0,0.0,0,2,2,2,2,2,0,0,1,0,5,7,14.4,0,0,14.0,1,13121,13121,13121,15023,15413,14372,16922,8144,7950,11214,13659,14456,13659,13184,13666,16419,9105,4151,1427,8184,1,5520,18239,17245,6246,16453,2151,131,16046,1,21:17,2021,2022
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,22101133,2022-03-29T00:00:00,BKN vs. DET,W,22.83333333333333,4,5,0.8,3,3,1.0,4,6,0.667,0,2,2,4,2,0,1,0,1,3,15,10,24.4,0,0,26.0,1,1,1,1,13746,9264,16241,1634,2174,10639,1,2651,1887,9343,13184,13666,16419,4299,4151,12287,2399,1,5520,4544,6399,4494,9793,2151,131,7935,1,22:50,2021,2022
