group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627742,Brandon Ingram,,1610612747,LAL,19.0,28,8,20,0.286,65.245,5.1,0.7,0.7,4.4,15.4,28.7,11.0,41.2,1.5,0.7,5.1,3.7,20.5,127,211,390,381,167,58,234,169,212,269,404,314,130,101,276,214,204,352
,201147,Corey Brewer,,1610612747,LAL,31.0,10,5,5,0.5,7.68,12.5,12.5,0.0,12.5,31.3,37.5,18.8,100.0,0.0,0.0,12.5,6.3,58.8,277,265,136,185,352,14,12,184,72,410,424,409,6,200,1,400,105,56
,1626156,D'Angelo Russell,,1610612747,LAL,21.0,27,10,17,0.37,82.86833333333334,4.1,2.9,1.2,4.6,13.9,20.9,9.3,47.5,0.6,1.7,1.7,7.5,45.9,138,175,356,325,135,88,137,148,208,220,359,257,77,162,357,76,77,117
,1628021,David Nwaba,,1610612747,LAL,24.0,6,2,4,0.333,15.385,6.2,6.2,0.0,12.5,12.5,18.7,6.2,37.4,3.1,0.0,3.1,6.2,36.2,322,333,116,343,298,39,51,184,74,179,333,140,198,33,1,111,106,206
,1627826,Ivica Zubac,,1610612747,LAL,20.0,4,1,3,0.25,11.02,0.0,0.0,0.0,17.4,0.0,26.1,0.0,61.0,0.0,0.0,21.8,8.7,42.7,348,361,96,391,314,228,242,184,36,1,393,1,28,200,1,422,52,142
,203903,Jordan Clarkson,,1610612747,LAL,25.0,34,10,24,0.294,92.525,2.1,5.7,4.2,12.5,15.0,21.3,8.8,45.7,0.0,1.0,5.2,2.6,34.8,68,175,421,379,111,161,56,46,75,259,363,242,84,200,305,217,257,219
,203944,Julius Randle,,1610612747,LAL,22.0,34,11,23,0.324,95.905,3.5,5.0,1.0,14.0,14.0,19.5,10.0,42.0,2.0,1.5,11.5,8.0,53.9,68,162,416,372,102,106,71,159,51,227,345,280,122,65,334,394,67,74
,1626204,Larry Nance Jr.,,1610612747,LAL,24.0,19,9,10,0.474,51.708333333333336,1.9,4.6,3.7,11.1,9.3,15.8,13.0,46.4,1.9,1.9,9.3,5.6,64.0,203,191,237,243,194,174,82,52,95,115,277,365,82,72,366,361,134,43
,2736,Luol Deng,,1610612747,LAL,32.0,19,4,15,0.211,44.486666666666665,0.0,2.2,1.1,2.2,12.9,16.2,10.8,47.5,1.1,0.0,4.3,1.1,21.1,203,280,323,398,206,228,174,153,274,198,286,304,78,121,1,162,320,345
,1626273,Marcelo Huertas,,1610612747,LAL,34.0,1,0,1,0.0,2.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,-24.0,406,407,25,407,404,228,242,184,308,426,1,1,73,200,1,1,327,433
,1897,Metta World Peace,,1610612747,LAL,37.0,3,3,0,1.0,7.305,0.0,0.0,0.0,0.0,13.1,0.0,13.1,52.6,0.0,0.0,0.0,6.6,28.9,357,302,1,1,357,228,242,184,308,202,1,368,53,200,1,1,96,275
,201156,Nick Young,,1610612747,LAL,32.0,27,7,20,0.259,55.51833333333333,4.3,0.9,6.1,5.2,11.2,34.6,9.5,50.1,0.0,0.0,8.6,0.0,19.5,138,228,390,390,183,77,231,29,195,148,421,263,63,200,1,348,327,359
,204028,Tarik Black,,1610612747,LAL,25.0,6,3,3,0.5,10.536666666666669,0.0,0.0,9.1,9.1,18.2,0.0,9.1,27.3,0.0,4.6,9.1,9.1,60.6,322,302,96,185,317,228,242,12,130,340,1,250,347,200,421,357,49,55
,203080,Thomas Robinson,,1610612747,LAL,26.0,6,3,3,0.5,5.468333333333334,0.0,0.0,0.0,0.0,17.6,17.6,0.0,35.1,0.0,0.0,0.0,0.0,38.6,322,302,96,185,370,228,242,184,308,325,312,1,243,200,1,1,327,176
,202389,Timofey Mozgov,,1610612747,LAL,30.0,9,3,6,0.333,13.006666666666666,0.0,0.0,7.4,7.4,22.1,18.5,18.5,29.5,0.0,0.0,3.7,3.7,11.1,285,302,163,343,307,228,242,17,164,382,328,408,325,200,1,140,203,386
,203898,Tyler Ennis,,1610612747,LAL,22.0,6,5,1,0.833,11.043333333333331,0.0,0.0,0.0,8.7,13.0,8.7,17.4,43.5,0.0,0.0,4.3,8.7,34.8,322,265,25,27,313,228,242,184,140,199,109,403,105,200,1,166,54,221
