season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,202700,Donatas Motiejunas,Donatas,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,52.3,10.7,25.0,0.429,3.6,7.1,0.5,0.0,7.1,0.0,7.1,7.1,14.3,0.0,0.0,3.6,3.6,3.6,3.6,7.1,25.0,-14.3,63.6,0,0,57.1,1,947,1,947,628,386,302,862,331,534,234,953,459,953,162,734,338,1192,1105,226,163,160,1039,345,544,1280,250,143,5,295,,14:38,2015,2016
2015-16,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,48.6,1.7,13.6,0.125,0.0,11.9,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7,3.4,3.4,0.0,0.0,6.8,0.0,3.4,-54.2,14.7,0,0,13.6,1,947,1,947,1295,1498,1113,1508,789,190,789,953,1020,953,916,1497,1592,1081,563,250,563,589,453,1307,1574,1775,1657,143,5,1672,,28:41,2015,2016
2015-16,2746,Josh Smith,Josh,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,44.1,0.0,23.1,0.0,0.0,7.7,0.0,0.0,0.0,0.0,7.7,0.0,7.7,15.4,0.0,0.0,7.7,0.0,0.0,0.0,0.0,-76.9,55.4,0,0,38.5,1,947,1,947,1728,1525,408,1525,789,471,789,953,1020,953,138,1536,908,54,1105,798,31,589,1510,1307,1591,1849,406,143,5,879,,5:44,2015,2016
2015-16,203909,KJ McDaniels,KJ,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,46.8,9.1,9.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,18.2,9.1,0.0,0.0,0.0,0.0,9.1,0.0,18.2,-27.3,53.6,0,0,45.5,1,947,1,947,1525,563,1443,1,789,1231,789,953,1020,953,83,489,169,205,1105,798,563,589,253,1307,886,1506,440,143,5,605,,5:09,2015,2016
2015-16,202726,Andrew Goudelock,Andrew,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,46.8,18.2,36.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,0.0,9.1,0.0,0.0,0.0,0.0,0.0,36.4,-27.3,38.2,0,0,45.5,1,947,1,947,1525,59,50,525,789,1231,789,953,1020,953,916,489,746,1192,76,798,563,589,1510,1307,191,1506,971,143,5,605,,5:09,2015,2016
2015-16,2730,Dwight Howard,Dwight,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,52.5,3.5,15.1,0.231,0.0,1.2,0.0,2.3,4.7,0.5,12.8,11.6,24.4,1.2,0.0,1.2,1.2,2.3,5.8,5.8,9.3,-34.9,47.3,0,0,39.5,1,947,1,947,577,1316,962,1402,789,1229,789,802,683,712,32,304,71,1189,1105,787,553,306,600,514,1363,1618,629,143,5,830,,45:09,2015,2016
2015-16,201976,Patrick Beverley,Patrick,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,52.4,2.0,10.2,0.2,0.0,6.1,0.0,0.0,0.0,0.0,2.0,6.1,8.2,4.1,2.0,0.0,0.0,0.0,8.2,2.0,4.1,-42.9,18.0,0,0,16.3,1,947,1,947,592,1469,1380,1424,789,656,789,953,1020,953,669,861,859,682,845,798,563,589,335,1150,1559,1695,1597,143,5,1625,,25:42,2015,2016
2015-16,201935,James Harden,James,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,50.9,16.7,31.9,0.522,4.2,9.7,0.429,11.1,12.5,0.889,4.2,4.2,8.3,8.3,9.7,2.8,0.0,0.0,0.0,6.9,48.6,-37.5,69.7,0,0,75.0,1,947,1,947,864,98,115,522,267,324,438,120,170,441,354,1160,827,240,65,353,563,589,1510,371,61,1647,168,143,5,81,,36:39,2015,2016
2015-16,201563,Michael Beasley,Michael,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,47.9,10.4,27.1,0.385,2.1,4.2,0.5,0.0,0.0,0.0,2.1,12.5,14.6,4.2,2.1,0.0,0.0,4.2,2.1,2.1,22.9,-25.0,44.6,0,0,43.8,1,947,1,947,1387,425,238,1008,569,912,234,953,1020,953,662,236,329,665,838,798,563,120,1358,1144,647,1471,739,143,5,674,,22:59,2015,2016
2015-16,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,46.8,9.1,18.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,18.2,9.1,9.1,18.2,0.0,9.1,0.0,0.0,18.2,-27.3,99.1,0,0,81.8,1,947,1,947,1525,563,719,525,789,1231,789,953,1020,953,83,489,169,205,76,10,563,21,1510,1307,886,1506,35,143,5,49,,5:09,2015,2016
