season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,201147,Corey Brewer,Corey,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,52.7,0.0,0.0,0.0,5.9,20.6,0.0,41.2,29.4,0.0,0.0,11.8,2.9,11.8,1,947,947,947,532,788,720,639,933,1399,1,1865,1451,563,1,1747,997,1695,,17:56,2015,2016
2015-16,1891,Jason Terry,Jason,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,48.7,0.0,0.0,0.0,0.0,31.1,0.0,26.7,31.1,0.0,0.0,2.2,0.0,14.0,1,947,947,947,1276,788,720,639,1276,1752,1,1758,1381,563,1,557,1307,1665,,21:56,2015,2016
2015-16,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,46.8,0.0,0.0,0.0,18.2,45.5,0.0,0.0,18.2,0.0,9.1,0.0,0.0,99.1,1,947,947,947,1525,788,720,639,183,1856,1,1,1727,563,1879,1,1307,35,,5:09,2015,2016
2015-16,202726,Andrew Goudelock,Andrew,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,46.8,0.0,18.2,0.0,18.2,45.5,0.0,0.0,18.2,0.0,0.0,0.0,0.0,38.2,1,947,947,947,1525,788,14,639,183,1856,1,1,1727,563,1,1,1307,971,,5:09,2015,2016
2015-16,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,48.6,0.0,0.0,0.0,0.0,25.4,0.0,37.3,54.2,0.0,0.0,6.8,0.0,14.7,1,947,947,947,1295,788,720,639,1276,1630,1,1853,358,563,1,1444,1307,1657,,28:41,2015,2016
2015-16,2730,Dwight Howard,Dwight,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,52.5,2.3,7.0,2.3,7.0,20.9,0.0,24.4,44.2,1.2,2.3,5.8,5.8,47.3,1,947,947,947,577,768,232,606,838,1415,1,1707,769,553,1585,1299,514,629,,45:09,2015,2016
2015-16,201976,Patrick Beverley,Patrick,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,52.4,0.0,4.1,4.1,4.1,12.2,0.0,28.6,53.1,0.0,0.0,8.2,2.0,18.0,1,947,947,947,592,788,454,401,1107,793,1,1788,386,563,1,1563,1150,1597,,25:42,2015,2016
2015-16,201563,Michael Beasley,Michael,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,47.9,0.0,0.0,0.0,4.2,25.0,0.0,35.4,25.0,0.0,4.2,2.1,2.1,44.6,1,947,947,947,1387,788,720,639,1102,1593,1,1847,1597,563,1778,540,1144,739,,22:59,2015,2016
2015-16,201935,James Harden,James,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,50.9,8.3,16.7,8.3,13.9,27.8,0.0,29.2,50.0,0.0,0.0,0.0,6.9,69.7,1,947,947,947,864,183,19,135,352,1686,1,1802,479,563,1,1,371,168,,36:39,2015,2016
2015-16,202700,Donatas Motiejunas,Donatas,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,52.3,7.1,0.0,0.0,14.3,14.3,0.0,14.3,50.0,3.6,3.6,3.6,7.1,63.6,1,947,947,947,628,249,720,639,333,968,1,1223,479,163,1739,851,345,250,,14:38,2015,2016
