season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612742,DAL,Dallas Mavericks,22400406,2024-12-25,DAL vs. MIN,L,48.0,0.506,0.494,0.404,0.101,0.485,0.101,0.111,0.04,0.303,0.15,0.85,0.75,0.25,0.417,0.583,0,0,0,0,121,2070,383,2111,445,190,1780,1916,2424,2313,2460,1,1832,510,2428,32,1,2024,2025,True,DAL,MIN,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400401,2024-12-23,DAL vs. POR,W,48.0,0.6,0.4,0.545,0.061,0.273,0.129,0.182,0.22,0.485,0.472,0.528,0.833,0.167,0.563,0.438,0,0,0,0,121,952,1472,671,1144,2003,1309,594,304,656,1790,668,1293,1071,1928,516,1,2024,2025,True,DAL,POR,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400385,2024-12-21,DAL vs. LAC,W,48.0,0.602,0.398,0.46,0.053,0.372,0.053,0.168,0.124,0.407,0.423,0.577,1.0,0.0,0.625,0.375,0,0,0,0,121,935,1520,1650,1330,1024,2322,820,1679,1511,2094,344,1,2113,1373,1057,1,2024,2025,True,DAL,LAC,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400368,2024-12-19,DAL vs. LAC,L,48.0,0.651,0.349,0.568,0.211,0.221,0.074,0.211,0.105,0.358,0.519,0.481,1.0,0.0,0.618,0.382,0,0,0,0,121,378,2079,484,10,2310,2133,263,1977,1989,1436,1011,1,2113,1450,1006,1,2024,2025,True,DAL,LAC,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22401228,2024-12-15,DAL @ GSW,W,48.0,0.529,0.471,0.434,0.112,0.441,0.161,0.126,0.112,0.322,0.548,0.452,0.905,0.095,0.692,0.308,0,0,0,0,121,1864,593,1898,349,423,782,1625,1903,2229,1167,1276,764,1695,695,1747,1,2024,2025,False,GSW,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22401203,2024-12-10,DAL @ OKC,L,48.0,0.55,0.45,0.442,0.038,0.433,0.106,0.125,0.163,0.404,0.478,0.522,0.933,0.067,0.658,0.342,0,0,0,0,121,1625,833,1822,1671,470,1702,1626,989,1538,1744,700,460,1958,1026,1410,1,2024,2025,False,OKC,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400344,2024-12-07,DAL @ TOR,W,48.0,0.444,0.556,0.336,0.08,0.408,0.112,0.256,0.192,0.256,0.571,0.429,0.529,0.471,0.553,0.447,0,0,0,0,121,2370,85,2394,725,666,1604,53,593,2420,953,1468,2423,37,2001,445,1,2024,2025,False,TOR,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400326,2024-12-05,DAL @ WAS,W,48.0,0.573,0.427,0.409,0.044,0.438,0.168,0.153,0.161,0.365,0.429,0.571,0.75,0.25,0.563,0.438,0,0,0,0,121,1331,1123,2092,1559,447,683,1077,1035,1944,2048,374,1832,510,1928,516,1,2024,2025,False,WAS,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400056,2024-12-03,DAL vs. MEM,W,48.0,0.605,0.395,0.43,0.066,0.322,0.182,0.248,0.215,0.364,0.5,0.5,0.846,0.154,0.615,0.385,0,0,0,0,121,885,1567,1924,1008,1559,485,71,342,1945,1507,833,1204,1191,1468,976,1,2024,2025,True,DAL,MEM,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400312,2024-12-01,DAL @ POR,W,48.0,0.586,0.414,0.438,0.044,0.394,0.204,0.168,0.241,0.394,0.6,0.4,0.833,0.167,0.688,0.313,0,0,0,0,121,1164,1289,1859,1559,805,280,837,171,1670,734,1681,1293,1071,736,1712,1,2024,2025,False,POR,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400304,2024-11-30,DAL @ UTA,W,48.0,0.567,0.433,0.491,0.094,0.425,0.123,0.085,0.085,0.396,0.692,0.308,0.8,0.2,0.732,0.268,0,0,0,0,121,1423,1033,1294,532,549,1406,2259,2194,1653,195,2253,1522,833,368,2083,1,2024,2025,False,UTA,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400292,2024-11-27,DAL vs. NYK,W,48.0,0.612,0.388,0.481,0.062,0.395,0.14,0.124,0.085,0.419,0.484,0.516,0.706,0.294,0.563,0.438,0,0,0,0,121,804,1650,1420,1114,793,1114,1650,2192,1388,1653,797,2107,344,1928,516,1,2024,2025,True,DAL,NYK,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400280,2024-11-25,DAL @ ATL,W,48.0,0.628,0.372,0.481,0.093,0.372,0.163,0.147,0.186,0.388,0.452,0.548,0.625,0.375,0.511,0.489,0,0,0,0,121,611,1847,1420,550,1013,746,1194,685,1740,1903,543,2323,128,2256,202,1,2024,2025,False,ATL,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400273,2024-11-24,DAL @ MIA,L,53.0,0.619,0.381,0.576,0.017,0.254,0.051,0.169,0.127,0.559,0.588,0.412,0.9,0.1,0.659,0.341,0,0,0,0,9,725,1729,423,2217,2130,2331,797,1618,150,831,1620,767,1617,990,1454,1,2024,2025,False,MIA,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400033,2024-11-22,DAL @ DEN,W,48.0,0.703,0.297,0.585,0.049,0.244,0.146,0.171,0.146,0.537,0.444,0.556,0.8,0.2,0.522,0.478,0,0,0,0,121,97,2362,349,1455,2198,993,773,1274,260,1943,494,1522,833,2192,264,1,2024,2025,False,DEN,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400024,2024-11-19,DAL vs. NOP,W,48.0,0.67,0.33,0.53,0.03,0.318,0.265,0.152,0.212,0.5,0.457,0.543,0.714,0.286,0.531,0.469,0,0,0,0,121,257,2198,836,1971,1605,31,1114,369,504,1880,576,2066,356,2143,317,1,2024,2025,True,DAL,NOP,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400242,2024-11-17,DAL @ OKC,W,48.0,0.679,0.321,0.479,0.05,0.273,0.05,0.248,0.066,0.43,0.345,0.655,0.727,0.273,0.45,0.55,0,0,0,0,121,191,2268,1426,1435,2003,2342,71,2329,1264,2361,98,1997,412,2388,70,1,2024,2025,False,OKC,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400232,2024-11-16,DAL vs. SAS,W,48.0,0.67,0.33,0.655,0.145,0.218,0.109,0.127,0.109,0.509,0.556,0.444,0.75,0.25,0.591,0.409,0,0,0,0,121,257,2198,74,110,2325,1653,1587,1930,436,1096,1336,1832,510,1705,741,1,2024,2025,True,DAL,SAS,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400228,2024-11-14,DAL @ UTA,L,48.0,0.541,0.459,0.549,0.0,0.319,0.15,0.133,0.257,0.549,0.516,0.484,0.75,0.25,0.581,0.419,0,0,0,0,121,1730,726,650,2328,1595,930,1492,111,190,1469,981,1832,510,1802,643,1,2024,2025,False,UTA,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400007,2024-11-12,DAL @ GSW,L,48.0,0.595,0.405,0.564,0.085,0.282,0.128,0.154,0.171,0.479,0.515,0.485,0.818,0.182,0.591,0.409,0,0,0,0,121,1043,1411,507,646,1937,1320,1062,889,710,1481,968,1423,990,1705,741,1,2024,2025,False,GSW,DAL,NOV
