group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627846,Abdel Nader,,1610612756,PHX,27.0,1,1,0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,54,1,1,125,21,26,9,47,1,1,1,107,20,1,1,63,106
,1629661,Cameron Johnson,,1610612756,PHX,25.0,4,2,2,0.5,8.21,0.0,0.0,0.0,0.0,11.7,29.2,17.5,23.4,0.0,0.0,11.7,0.0,0.0,36,35,69,52,64,21,26,9,47,81,126,130,96,20,1,111,63,106
,1626166,Cameron Payne,,1610612756,PHX,26.0,4,3,1,0.75,8.206666666666667,0.0,0.0,0.0,23.4,11.7,0.0,11.7,35.1,0.0,5.8,0.0,0.0,49.7,36,19,23,27,65,21,26,9,9,82,1,123,60,20,129,1,63,38
,101108,Chris Paul,,1610612756,PHX,36.0,5,2,3,0.4,12.67,7.6,0.0,0.0,15.2,34.1,15.2,18.9,37.9,0.0,3.8,7.6,18.9,30.3,30,35,98,73,39,12,26,9,20,127,89,131,53,20,123,93,10,72
,203967,Dario Šarić,,1610612756,PHX,27.0,1,1,0,1.0,0.175,0.0,0.0,0.0,0.0,0.0,274.3,0.0,0.0,0.0,0.0,274.3,0.0,329.1,97,54,1,1,122,21,26,9,47,1,131,1,107,20,1,132,63,3
,1629028,Deandre Ayton,,1610612756,PHX,22.0,8,4,4,0.5,20.91333333333333,0.0,4.6,0.0,9.2,25.2,16.1,16.1,36.7,2.3,4.6,2.3,0.0,32.6,11,11,114,52,13,21,23,9,33,124,97,127,56,14,126,59,63,66
,1626164,Devin Booker,,1610612756,PHX,24.0,8,4,4,0.5,20.671666666666667,0.0,0.0,0.0,13.9,20.9,13.9,16.3,32.5,2.3,0.0,13.9,7.0,33.2,11,11,114,52,15,21,26,9,23,117,84,129,76,13,1,116,28,65
,203109,Jae Crowder,,1610612756,PHX,30.0,8,4,4,0.5,21.78,2.2,0.0,0.0,0.0,24.2,15.4,15.4,35.3,2.2,0.0,4.4,2.2,30.4,11,11,114,52,12,20,26,9,47,122,91,126,58,15,1,77,59,71
,1628969,Mikal Bridges,,1610612756,PHX,24.0,8,4,4,0.5,15.475,0.0,0.0,0.0,6.2,27.9,15.5,12.4,37.2,3.1,0.0,12.4,0.0,36.0,11,11,114,52,26,21,26,9,42,125,92,124,54,11,1,113,63,59
,1628470,Torrey Craig,,1610612756,PHX,30.0,3,3,0,1.0,0.6783333333333333,0.0,0.0,0.0,0.0,141.5,0.0,0.0,141.5,0.0,0.0,70.8,0.0,0.0,53,19,1,1,112,21,26,9,47,130,1,1,6,20,1,131,63,106
