group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1627846,Abdel Nader,,1610612756,PHX,27.0,1,1,0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1200.0,0.0,0,0,0.0,97,54,111,1,125,73,91,73,36,66,36,46,47,46,40,73,81,39,27,22,20,21,76,63,85,129,106,44,5,106
,1629661,Cameron Johnson,,1610612756,PHX,25.0,4,2,2,0.5,8.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,-58.5,0.0,0,0,0.0,36,35,36,52,64,73,91,73,36,66,36,46,47,46,40,73,81,39,27,22,20,21,22,63,85,102,106,44,5,106
,1626166,Cameron Payne,,1610612756,PHX,26.0,4,3,1,0.75,8.206666666666667,11.7,35.1,0.333,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,5.8,0.0,0.0,23.4,5.8,49.7,0,0,40.9,36,19,65,27,65,22,13,54,36,10,36,46,47,46,40,73,81,5,27,22,20,4,76,63,42,55,38,44,5,47
,101108,Chris Paul,,1610612756,PHX,36.0,5,2,3,0.4,12.67,7.6,22.7,0.333,0.0,0.0,0.0,22.7,26.5,0.857,0.0,0.0,0.0,0.0,7.6,0.0,0.0,3.8,7.6,18.9,37.9,-56.8,30.3,1,0,37.9,30,35,20,73,39,38,26,54,36,66,36,10,12,27,40,73,81,39,8,22,20,10,40,10,24,99,72,23,5,53
,203967,Dario Šarić,,1610612756,PHX,27.0,1,1,0,1.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.3,274.3,0.0,0.0,0.0,0.0,0.0,274.3,0.0,0.0,1097.1,329.1,0,0,274.3,97,54,111,1,122,73,91,73,36,66,36,46,47,46,40,1,1,39,27,22,20,21,1,63,85,1,3,44,5,3
,1629028,Deandre Ayton,,1610612756,PHX,22.0,8,4,4,0.5,20.91333333333333,4.6,11.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.3,11.5,13.8,0.0,0.0,0.0,2.3,4.6,2.3,0.0,9.2,-48.2,32.6,4,0,27.5,11,11,11,52,13,59,57,48,36,66,36,46,47,46,38,22,30,39,27,22,14,7,74,63,78,96,66,5,5,74
,1626164,Devin Booker,,1610612756,PHX,24.0,8,4,4,0.5,20.671666666666667,7.0,23.2,0.3,0.0,2.3,0.0,11.6,11.6,1.0,2.3,7.0,9.3,2.3,13.9,0.0,2.3,0.0,13.9,7.0,25.5,-41.8,33.2,2,1,41.8,11,11,11,52,15,41,25,62,36,62,36,20,25,1,37,50,49,37,3,22,13,21,17,28,37,88,65,15,1,44
,203109,Jae Crowder,,1610612756,PHX,30.0,8,4,4,0.5,21.78,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,1.0,0.0,8.8,8.8,4.4,0.0,0.0,2.2,0.0,4.4,2.2,6.6,-41.9,30.4,1,0,24.2,11,11,11,52,12,73,91,73,36,66,36,31,36,1,40,39,51,27,27,22,15,21,56,59,80,89,71,23,5,81
,1628969,Mikal Bridges,,1610612756,PHX,24.0,8,4,4,0.5,15.475,6.2,9.3,0.667,3.1,6.2,0.5,0.0,0.0,0.0,0.0,9.3,9.3,0.0,0.0,0.0,3.1,0.0,12.4,0.0,15.5,-24.8,36.0,0,0,34.1,11,11,11,52,26,48,66,22,32,47,12,46,47,46,40,37,48,39,27,22,11,21,20,63,60,81,59,44,5,60
,1628470,Torrey Craig,,1610612756,PHX,30.0,3,3,0,1.0,0.6783333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8,0.0,0.0,-424.6,0.0,0,0,0.0,53,19,111,1,112,73,91,73,36,66,36,46,47,46,40,73,81,39,27,22,20,21,2,63,85,123,106,44,5,106
