season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42017,203110,Draymond Green,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.323,21,0.083,1.043,0.55,0.087,0.087,0.087,0.043,0.522,0.0055000000000000005,1.1,1.1,0.5,1.0,0.4,2017-18,2017,2018
42017,201580,JaVale McGee,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.903,13,0.206,1.571,0.818,0.214,0.071,0.143,0.071,0.786,0.00818,1.1,1.7,0.7,0.8,0.2,2017-18,2017,2018
42017,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,1.0,21,0.029,1.636,0.6,0.091,0.0,0.091,0.0,0.636,0.0075,0.5,0.9,0.3,0.5,0.2,2017-18,2017,2018
42017,201142,Kevin Durant,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.0,21,0.014,1.25,0.625,0.0,0.0,0.0,0.0,0.625,0.00625,0.4,0.5,0.2,0.4,0.1,2017-18,2017,2018
42017,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.0,21,0.099,1.0,0.8,0.111,0.333,0.111,0.0,0.556,0.008,0.4,0.4,0.2,0.2,0.0,2017-18,2017,2018
42017,2561,David West,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.0,18,0.103,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.005,0.3,0.3,0.2,0.3,0.2,2017-18,2017,2018
42017,1628395,Jordan Bell,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.0,17,0.133,1.0,0.5,0.333,0.0,0.333,0.0,0.667,0.005,0.4,0.4,0.1,0.2,0.1,2017-18,2017,2018
42017,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.0,21,0.036,0.8,0.25,0.2,0.0,0.2,0.0,0.4,0.0025,0.2,0.2,0.0,0.2,0.1,2017-18,2017,2018
42017,201156,Nick Young,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.0,20,0.017,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.015,0.1,0.2,0.1,0.1,0.0,2017-18,2017,2018
42017,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.0,15,0.008,1.0,0.333,0.0,0.0,0.0,0.0,0.333,0.005,0.2,0.2,0.1,0.2,0.1,2017-18,2017,2018
42017,2585,Zaza Pachulia,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.0,7,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,2017-18,2017,2018
42017,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.0,15,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,2017-18,2017,2018
