GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,1627936,Alex Caruso,Alex,1610612747,LAL,26.0,9,6,3,0.667,14.425,2.5,7.5,0.333,2.5,7.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0,0.0,7.5,7.5,12.5,0,0,15.0,16,7,18,27,44,58,66,48,26,27,23,48,50,48,40,76,82,42,29,15,25,28,87,62,62,42,72,39,6,73
Players,203076,Anthony Davis,Anthony,1610612747,LAL,27.0,10,6,4,0.6,25.64,8.4,11.2,0.75,2.8,4.2,0.667,8.4,11.2,0.75,2.8,7.0,9.8,0.0,1.4,0.0,0.0,0.0,5.6,7.0,28.1,4.2,38.5,3,0,40.7,12,7,10,38,18,18,46,12,24,53,6,15,12,32,21,23,19,42,42,36,25,28,39,18,13,45,29,6,6,20
Players,201980,Danny Green,Danny,1610612747,LAL,33.0,5,3,2,0.6,8.418333333333333,8.6,21.4,0.4,4.3,12.8,0.333,0.0,0.0,0.0,4.3,0.0,4.3,0.0,0.0,4.3,0.0,4.3,4.3,0.0,21.4,-29.9,39.3,0,0,38.5,28,28,49,38,65,17,10,42,11,10,23,48,50,48,12,76,62,42,48,6,25,7,49,62,24,91,25,39,6,24
Players,2730,Dwight Howard,Dwight,1610612747,LAL,34.0,3,2,1,0.667,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,80.0,0.0,0,0,0.0,61,38,66,27,94,69,89,69,44,69,44,48,50,48,40,76,82,42,48,36,25,28,11,62,76,7,93,39,6,93
Players,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,27.0,9,5,4,0.556,22.141666666666666,3.3,21.1,0.154,1.6,14.6,0.111,0.0,0.0,0.0,4.9,0.0,4.9,0.0,0.0,1.6,3.3,1.6,6.5,0.0,8.1,11.4,28.6,0,0,24.4,16,17,10,42,20,50,11,64,36,6,42,48,50,48,10,76,59,42,48,25,7,22,31,62,58,37,45,39,6,50
Players,1628398,Kyle Kuzma,Kyle,1610612747,LAL,24.0,3,0,3,0.0,6.775,0.0,5.3,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,5.3,5.3,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,-63.8,6.4,0,0,5.3,61,95,18,95,68,69,85,69,44,44,44,48,50,48,40,41,52,42,48,36,25,28,42,62,76,107,86,39,6,92
Players,2544,LeBron James,LeBron,1610612747,LAL,35.0,10,6,4,0.6,25.64,4.2,22.5,0.188,0.0,7.0,0.0,9.8,12.6,0.778,2.8,15.4,18.3,11.2,4.2,0.0,1.4,4.2,1.4,8.4,18.3,4.2,57.0,9,4,50.5,12,7,10,38,18,39,9,63,44,30,44,12,9,31,21,4,2,4,14,36,20,8,84,12,31,45,7,1,1,12
Players,202693,Markieff Morris,Markieff,1610612747,LAL,30.0,4,2,2,0.5,11.073333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,6.5,9.8,0.0,3.3,0.0,0.0,0.0,9.8,3.3,0.0,3.3,8.5,0,0,9.8,41,38,49,45,58,69,89,69,44,69,44,48,50,48,16,31,20,42,21,36,25,28,17,47,76,50,82,39,6,78
Players,200765,Rajon Rondo,Rajon,1610612747,LAL,34.0,7,4,3,0.571,11.386666666666668,6.3,12.6,0.5,0.0,3.2,0.0,6.3,12.6,0.5,3.2,3.2,6.3,6.3,0.0,0.0,0.0,3.2,3.2,6.3,19.0,34.8,36.0,1,0,31.6,19,20,18,41,55,29,36,28,44,61,44,19,8,38,18,60,43,11,48,36,25,12,63,21,28,19,35,18,6,36
