season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,26.8,98.1,101.7,101.7,132.5,131.7,131.7,-34.3,-30.0,-30.0,0.0,0.0,0.0,0.118,0.217,0.158,0.0,0.0,0.636,0.696,0.197,0.194,109.07,107.46,89.55,107.46,0.149,60,6,11,6.0,11.0,0.545,1,13252,13252,13252,10602,19938,18314,18314,22432,22066,22066,23023,22220,22221,19657,13508,19657,2756,4673,3662,1,1,8162,6945,10649,11582,2827,3998,4004,5520,5451,7189,5451,7189,8074,1,26:48,2023,2024
2023-24,1629726,Garrison Mathews,Garrison,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,21.0,117.8,119.1,119.1,135.9,132.6,132.6,-18.1,-13.5,-13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.094,0.097,105.6,106.29,88.57,106.29,0.038,47,2,5,2.0,5.0,0.4,1,13252,13252,13252,15077,9637,9237,9237,23333,22344,22344,19504,18074,18074,19657,13508,19657,13449,22149,23241,1,1,9388,10962,22493,22504,5907,5008,5008,19787,15517,15951,15517,15951,15260,1,21:00,2023,2024
2023-24,1630249,Vít Krejčí,Vít,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,21.7,112.6,110.2,110.2,137.7,131.3,131.3,-25.1,-21.0,-21.0,0.25,5.0,62.5,0.083,0.188,0.125,12.5,12.5,0.0,0.0,0.053,0.055,103.49,107.12,89.26,107.12,0.041,49,0,2,0.0,2.0,0.0,1,13252,13252,13252,14509,12586,14131,14131,23675,21920,21920,21325,20253,20253,4909,876,395,4786,6490,6102,18204,18410,22557,23140,24718,24729,8677,4263,4263,19473,22557,21406,22557,21406,22557,1,21:44,2023,2024
2023-24,1631100,AJ Griffin,AJ,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,19.9,101.1,100.0,100.0,144.6,140.9,140.9,-43.5,-40.9,-40.9,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.286,0.286,0.294,0.303,105.32,107.25,89.37,107.25,-0.022,45,4,14,4.0,14.0,0.286,1,13252,13252,13252,15873,18538,18575,18575,24708,24234,24234,24179,23790,23790,19657,13508,19657,13449,22149,23241,12746,12865,20771,21678,2527,2531,6231,4145,4145,24422,9679,4371,9679,4371,19775,1,19:55,2023,2024
2023-24,1641723,Kobe Bufkin,Kobe,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,6.8,60.5,64.3,64.3,107.1,100.0,100.0,-46.7,-35.7,-35.7,0.0,0.0,0.0,0.0,0.167,0.071,0.0,0.0,0.333,0.333,0.176,0.178,101.93,102.35,85.29,102.35,0.043,14,1,3,1.0,3.0,0.333,1,13252,13252,13252,23178,25420,25209,25209,10219,5980,5980,24421,23167,23177,19657,13508,19657,13449,7768,13840,1,1,19417,20716,13028,13542,11168,10086,10086,19205,18910,19584,18910,19584,17629,1,6:48,2023,2024
2023-24,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,27.5,102.6,103.2,103.2,147.2,153.2,153.2,-44.6,-50.0,-50.0,0.071,0.0,5.9,0.034,0.143,0.08,0.0,0.0,0.5,0.551,0.232,0.246,110.93,108.42,90.35,108.42,0.089,62,6,15,6.0,15.0,0.4,1,13252,13252,13252,10085,17774,17595,17595,24953,25456,25456,24257,24556,24562,16643,13508,19101,10863,9874,12335,1,1,12553,13272,6889,6298,1847,3286,3286,13208,5451,3661,5451,3661,15260,1,27:27,2023,2024
2023-24,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,26.6,106.0,106.7,106.7,148.8,155.0,155.0,-42.7,-48.3,-48.3,0.05,1.0,9.1,0.0,0.1,0.042,9.1,9.4,0.0,0.347,0.152,0.15,111.01,108.41,90.34,108.41,0.007,60,0,6,0.0,6.0,0.0,1,13252,13252,13252,10784,16153,15927,15927,25072,25538,25538,24096,24464,24464,18404,8244,17383,13449,14703,19511,15100,15773,22557,20473,16327,17084,1816,3292,3293,22296,22557,14269,22557,14269,22557,1,26:34,2023,2024
2023-24,1628981,Bruno Fernando,Bruno,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,21.2,115.6,112.5,112.5,160.0,166.0,166.0,-44.4,-53.5,-53.5,0.067,1.0,10.0,0.0,0.154,0.067,10.0,10.4,0.6,0.785,0.18,0.181,108.09,107.55,89.62,107.55,0.071,48,3,5,3.0,5.0,0.6,1,13252,13252,13252,14906,10861,12810,12810,25711,25927,25927,24239,24831,24831,17054,8244,16817,13449,9038,14743,15981,16733,9388,4176,12652,13170,3504,3942,3942,15752,12407,15951,12407,15951,5678,1,21:12,2023,2024
2023-24,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,31.9,106.9,106.6,106.6,151.6,156.8,156.8,-44.7,-50.2,-50.2,0.545,1.5,40.0,0.03,0.08,0.052,26.7,26.4,0.5,0.581,0.22,0.232,114.54,112.79,93.99,112.79,0.065,76,4,9,4.0,9.0,0.444,1,13252,13252,13252,6354,15693,16013,16013,25300,25622,25622,24267,24662,24662,322,7007,2045,11760,17107,17702,24753,24757,12553,11929,8153,7496,887,1542,1543,16620,9679,9591,9679,9591,13458,1,31:55,2023,2024
2023-24,1627749,Dejounte Murray,Dejounte,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,30.6,115.5,115.9,115.9,156.0,159.4,159.4,-40.4,-43.5,-43.5,0.231,1.0,11.5,0.033,0.1,0.06,11.5,11.4,0.789,0.787,0.303,0.314,109.74,108.35,90.29,108.35,0.143,69,13,19,13.0,19.0,0.684,1,13252,13252,13252,7505,10882,11000,11000,25545,25731,25731,23852,24025,24025,5985,8244,15951,11103,14703,16144,17788,17770,3768,4101,2111,2057,2474,3328,3328,6149,291,1555,291,1555,3506,1,30:34,2023,2024
2023-24,1630235,Trent Forrest,Trent,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,6.1,54.3,58.3,58.3,108.3,100.0,100.0,-54.0,-41.7,-41.7,0.667,0.0,100.0,0.0,0.6,0.231,0.0,0.0,0.0,0.0,0.0,0.0,98.7,99.17,82.64,99.17,0.263,12,0,0,0.0,0.0,0.0,1,13252,13252,13252,23502,25565,25419,25419,10895,5980,5980,24948,23866,23864,130,13508,1,13449,115,929,1,1,22557,23140,25253,25257,16784,15448,15448,759,22557,24896,22557,24896,22557,1,6:03,2023,2024
2023-24,1627749,Dejounte Murray,Dejounte,1610612737,ATL,Atlanta Hawks,22301178,2024-04-12T00:00:00,ATL @ MIN,L,31.0,106.3,110.9,110.9,119.7,116.9,116.9,-13.4,-6.0,-6.0,0.2,1.33,17.4,0.028,0.133,0.076,13.0,13.2,0.357,0.381,0.253,0.254,100.81,99.82,83.18,99.82,0.028,64,5,14,5.0,14.0,0.357,1,13252,13252,13252,7092,16002,13745,13745,17347,15585,15585,17947,15414,15414,7210,7774,11940,12312,11091,13179,19081,19246,19050,19763,4985,5535,13177,14304,14304,20736,7292,4371,7292,4371,17376,1,31:01,2023,2024
2023-24,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,22301178,2024-04-12T00:00:00,ATL @ MIN,L,25.2,121.2,123.1,123.1,111.2,109.1,109.1,10.0,14.0,14.0,0.059,1.0,5.9,0.037,0.04,0.038,5.9,5.8,0.429,0.49,0.276,0.282,101.88,102.11,85.09,102.11,0.032,52,5,14,5.0,14.0,0.357,1,13252,13252,13252,11916,7888,7259,7259,12551,11031,11031,8972,7472,7472,17663,8244,19101,10398,21063,20040,12079,12112,16933,16836,3475,3603,11251,10451,10451,20366,7292,4371,7292,4371,17376,1,25:09,2023,2024
2023-24,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,22301178,2024-04-12T00:00:00,ATL @ MIN,L,28.7,96.0,101.6,101.6,114.1,109.8,109.8,-18.1,-8.2,-8.2,0.111,2.0,13.3,0.0,0.071,0.033,6.7,6.6,0.6,0.697,0.183,0.184,103.12,102.02,85.02,102.02,0.133,61,5,10,5.0,10.0,0.5,1,13252,13252,13252,9029,20723,18333,18333,14194,11497,11497,19522,16225,16224,13313,4511,14713,13449,17961,20970,12746,12827,9388,6939,12229,12730,9217,10584,10584,7280,7292,8327,7292,8327,8954,1,28:42,2023,2024
