season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,27.5,0.467,0.533,0.333,0.0,0.5,0.111,0.167,0.111,0.333,0.667,0.333,1.0,0.0,0.833,0.167,6,15,0.4,1,13252,13252,13252,10085,16978,7848,16401,6501,6536,8843,7899,10143,14187,7947,10815,1,3380,8399,13697,5451,3661,15260,1,27:27,2023,2024
2023-24,1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,26.8,0.727,0.273,0.421,0.0,0.316,0.053,0.263,0.211,0.421,1.0,0.0,1.0,0.0,1.0,0.0,6,11,0.545,1,13252,13252,13252,10602,8148,16600,13951,6501,10910,10373,4557,6508,11752,1,14175,1,3380,1,14835,5451,7189,8074,1,26:48,2023,2024
2023-24,1630249,Vít Krejčí,Vít,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,21.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13252,13252,13252,14509,23026,1,20242,6501,14651,10483,13417,11838,19477,16776,14175,13832,3380,20970,14835,22557,21406,22557,1,21:44,2023,2024
2023-24,1630235,Trent Forrest,Trent,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,6.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13252,13252,13252,23502,23026,20560,20242,6501,14651,10483,13417,11838,19477,16776,14175,13832,3380,20970,14835,22557,24896,22557,1,6:03,2023,2024
2023-24,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,26.6,0.667,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0.0,1,13252,13252,13252,10784,9366,14137,20242,6501,14651,10483,1,11838,19477,16776,14175,13832,3380,20970,14835,22557,14269,22557,1,26:34,2023,2024
2023-24,1627749,Dejounte Murray,Dejounte,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,30.6,0.684,0.316,0.563,0.125,0.375,0.125,0.062,0.125,0.438,0.222,0.778,1.0,0.0,0.462,0.538,13,19,0.684,1,13252,13252,13252,7505,9272,15573,10767,4419,9378,8342,12637,9608,11436,15992,4187,1,3380,17487,5051,291,1555,3506,1,30:34,2023,2024
2023-24,1641723,Kobe Bufkin,Kobe,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,6.8,0.667,0.333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,13252,13252,13252,23178,9366,14137,1,1,14651,10483,13417,11838,19477,16776,1,13832,3380,20970,1,18910,19584,17629,1,6:48,2023,2024
2023-24,1629726,Garrison Mathews,Garrison,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,13252,13252,13252,15077,23026,1,20242,6501,1,10483,13417,11838,19477,16776,14175,1,3380,1,14835,15517,15951,15260,1,21:00,2023,2024
2023-24,1631100,AJ Griffin,AJ,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,19.9,0.643,0.357,1.0,0.25,0.0,0.25,0.0,0.25,0.75,0.75,0.25,0.0,0.0,0.75,0.25,4,14,0.286,1,13252,13252,13252,15873,10912,13874,1,1781,14651,4282,13417,4934,4729,6951,12522,13832,3380,9851,11492,9679,4371,19775,1,19:55,2023,2024
2023-24,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22301188,2024-04-14T00:00:00,ATL @ IND,L,31.9,0.556,0.444,0.5,0.0,0.25,0.167,0.25,0.333,0.5,0.0,1.0,0.0,1.0,0.0,1.0,4,9,0.444,1,13252,13252,13252,6354,13564,11014,11632,6501,12151,6819,4689,3034,9375,16776,1,13832,1,20970,1,9679,9591,13458,1,31:55,2023,2024
