group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,202087,Alonzo Gee,,1610612743,DEN,30.0,5,1,4,0.2,49.8,0.0,0.0,0.0,0.0,26.7,26.7,40.0,53.3,0.0,0.0,13.3,0.0,0.0,333,361,116,399,93,228,242,184,308,404,397,432,47,200,1,414,327,396
,201568,Danilo Gallinari,,1610612743,DEN,28.0,30,13,17,0.433,45.4,1.4,3.2,0.5,5.5,10.9,7.3,9.1,33.6,0.5,0.5,1.4,6.4,28.7,108,133,356,279,288,197,124,181,190,149,100,253,240,179,248,71,95,271
,201589,Darrell Arthur,,1610612743,DEN,29.0,8,5,3,0.625,30.4,0.0,0.0,0.0,0.0,14.8,3.7,3.7,0.0,0.0,0.0,11.1,0.0,28.5,298,265,96,79,413,228,242,184,308,264,81,92,402,200,1,391,327,273
,1626144,Emmanuel Mudiay,,1610612743,DEN,21.0,17,8,9,0.471,45.5,4.0,4.8,6.3,11.1,11.1,10.3,3.2,36.5,0.8,1.6,6.3,11.9,48.7,222,211,215,245,283,88,74,24,88,153,152,89,200,137,347,283,17,97
,203914,Gary Harris,,1610612743,DEN,22.0,21,8,13,0.381,42.9,0.7,2.0,1.3,6.7,8.7,6.0,8.7,29.3,0.7,1.3,5.3,1.3,28.4,179,211,286,316,351,225,178,138,170,109,91,242,320,151,323,231,308,275
,1627750,Jamal Murray,,1610612743,DEN,20.0,18,6,12,0.333,38.7,0.0,0.0,0.0,3.2,12.7,15.9,20.6,38.1,0.0,1.6,6.3,11.1,29.8,210,247,264,343,397,228,242,184,243,198,292,420,179,200,347,283,20,256
,2749,Jameer Nelson,,1610612743,DEN,35.0,29,11,18,0.379,43.7,2.1,1.6,1.1,2.1,13.4,9.6,15.0,38.5,0.5,0.0,7.5,2.7,36.8,121,162,370,318,332,159,200,150,272,219,133,393,172,168,1,332,251,183
,1627823,Juancho Hernangomez,,1610612743,DEN,21.0,5,1,4,0.2,59.4,16.7,16.7,0.0,16.7,0.0,0.0,33.3,100.0,0.0,0.0,16.7,0.0,26.7,333,361,116,399,10,7,4,184,35,1,1,431,7,200,1,422,327,290
,202702,Kenneth Faried,,1610612743,DEN,27.0,22,8,14,0.364,44.8,1.6,1.6,3.2,3.2,14.5,6.5,11.3,54.8,4.8,3.2,8.1,9.7,60.3,171,211,305,327,305,188,197,70,242,252,93,344,40,13,405,346,40,44
,1627736,Malik Beasley,,1610612743,DEN,20.0,2,1,1,0.5,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378,361,25,185,422,228,242,184,308,1,1,1,402,200,1,1,327,396
,203486,Mason Plumlee,,1610612743,DEN,27.0,33,15,18,0.455,48.0,2.7,2.7,3.1,9.4,14.1,14.5,10.2,32.2,2.4,0.8,5.5,7.1,52.2,77,98,370,260,169,135,142,71,120,240,258,295,268,50,282,240,83,81
,2034,Mike Miller,,1610612743,DEN,37.0,2,1,1,0.5,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0,378,361,25,185,424,228,242,184,308,1,1,1,402,200,1,1,327,433
,203999,Nikola Jokić,,1610612743,DEN,22.0,34,13,21,0.382,42.1,0.0,3.7,1.4,10.2,9.7,7.9,9.7,25.0,0.9,1.9,5.1,6.0,56.1,68,133,400,314,364,228,98,134,106,133,109,279,352,129,370,214,109,61
,201579,Roy Hibbert,,1610612743,DEN,30.0,2,1,1,0.5,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,90.0,378,361,25,185,28,228,242,184,308,1,1,1,402,2,1,1,327,10
,203115,Will Barton,,1610612743,DEN,26.0,20,7,13,0.35,43.1,2.7,4.5,0.0,10.7,12.5,11.6,9.8,32.1,0.0,2.7,1.8,7.1,45.6,190,228,286,339,344,141,87,184,97,193,186,284,269,200,395,78,82,112
,201163,Wilson Chandler,,1610612743,DEN,30.0,31,13,18,0.419,42.4,1.3,3.1,1.8,8.1,14.3,8.5,11.2,31.4,1.3,0.9,6.7,5.8,39.2,96,133,370,295,360,198,126,120,148,249,115,339,284,109,294,305,123,162
