player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202687,Bismack Biyombo,Bismack,1610612766,CHA,28.0,66,28,38,0.424,1348.7816666666668,111.7,5.6,0.15,0.219,0.5,0.079,2.0,0.477,12.8,9.3,11.2,34.3,0.094,70,177,505,360,169,362,194,198,189,489,494,43,44,327,217,469,201,363
202954,Brad Wanamaker,Brad,1610612766,CHA,31.0,61,29,32,0.475,1053.3283333333334,107.1,3.0,0.08,0.119,1.5,0.247,0.4,0.106,12.3,10.4,8.6,34.7,0.144,124,158,437,292,241,138,469,476,464,111,118,355,361,257,375,175,233,141
1628997,Caleb Martin,Caleb,1610612766,CHA,25.0,53,23,30,0.434,818.4866666666667,109.5,4.8,0.125,0.196,1.6,0.278,0.5,0.152,12.4,11.6,9.7,31.8,0.118,208,234,413,343,297,250,261,278,242,75,71,283,268,275,472,336,76,253
1628998,Cody Martin,Cody,1610612766,CHA,25.0,52,26,26,0.5,849.1916666666667,108.1,4.6,0.126,0.192,1.6,0.242,0.5,0.145,12.2,9.8,8.6,34.8,0.133,215,201,341,251,289,181,277,275,253,92,125,293,281,243,277,166,238,181
203469,Cody Zeller,Cody,1610612766,CHA,28.0,48,21,27,0.438,1005.3433333333334,110.3,7.5,0.21,0.301,1.0,0.167,0.6,0.27,13.9,9.2,9.0,35.1,0.111,251,264,361,335,251,285,68,58,57,311,333,248,154,441,199,226,258,280
1628984,Devonte' Graham,Devonte',1610612766,CHA,26.0,55,23,32,0.418,1658.6033333333332,107.1,2.7,0.075,0.112,1.0,0.188,0.1,0.041,11.5,9.5,8.1,34.3,0.142,189,234,437,371,108,139,491,490,484,265,258,476,468,167,229,114,203,149
202330,Gordon Hayward,Gordon,1610612766,CHA,31.0,44,24,20,0.545,1496.1833333333334,110.3,5.3,0.143,0.207,1.3,0.217,0.3,0.099,12.8,9.9,10.3,36.4,0.11,290,223,236,206,140,288,214,219,223,186,190,377,370,338,292,414,354,284
1630203,Grant Riller,Grant,1610612766,CHA,24.0,7,2,5,0.286,27.23333333333333,101.8,1.3,0.04,0.077,1.3,0.333,0.0,0.0,15.9,10.6,13.2,37.0,0.197,501,501,50,472,525,50,532,532,529,157,24,495,495,510,395,515,382,52
1629667,Jalen McDaniels,Jalen,1610612766,CHA,23.0,47,18,29,0.383,903.58,113.9,4.9,0.138,0.208,1.1,0.199,0.8,0.209,11.4,10.4,9.5,33.8,0.07,256,312,399,404,279,452,253,233,214,244,239,197,203,150,372,296,166,454
1630163,LaMelo Ball,LaMelo,1610612766,CHA,19.0,51,23,28,0.451,1468.5733333333333,111.8,5.9,0.161,0.238,2.0,0.309,0.4,0.122,14.3,9.9,11.7,37.8,0.096,226,234,379,323,143,368,172,149,142,33,35,329,331,470,299,489,413,349
1628370,Malik Monk,Malik,1610612766,CHA,23.0,42,19,23,0.452,878.405,108.6,3.6,0.096,0.14,0.8,0.132,0.2,0.043,11.4,8.7,9.3,35.2,0.129,303,298,297,321,283,199,403,400,401,401,434,460,463,149,138,273,264,197
1628970,Miles Bridges,Miles,1610612766,CHA,23.0,66,31,35,0.47,1931.9216666666664,110.1,5.9,0.158,0.238,0.8,0.141,1.0,0.26,13.0,9.8,9.0,35.7,0.113,70,130,481,298,60,275,168,164,140,389,413,146,161,359,281,234,296,274
1630268,Nate Darling,Nate,1610612766,CHA,22.0,7,3,4,0.429,26.116666666666667,122.2,0.0,0.0,0.0,0.0,0.0,1.4,0.5,23.4,19.3,6.9,35.8,-0.017,501,482,40,352,527,532,535,535,535,511,511,89,38,537,538,42,306,532
1630208,Nick Richards,Nick,1610612766,CHA,23.0,18,9,9,0.5,62.61833333333333,103.8,4.0,0.096,0.159,0.0,0.0,0.0,0.0,14.4,14.4,6.3,28.7,0.181,443,427,88,251,496,63,345,403,343,511,511,495,495,473,524,24,29,65
1629023,P.J. Washington,P.J.,1610612766,CHA,22.0,64,31,33,0.484,1953.6683333333333,109.8,6.0,0.163,0.24,1.3,0.212,1.5,0.38,11.9,9.7,10.1,35.5,0.115,89,130,454,278,57,263,154,142,137,177,201,76,77,207,263,387,284,266
1626179,Terry Rozier,Terry,1610612766,CHA,27.0,69,32,37,0.464,2383.405,112.9,3.9,0.105,0.155,1.3,0.228,0.4,0.105,12.8,9.8,10.5,35.8,0.081,32,115,497,305,6,416,368,363,351,161,156,348,362,336,285,431,303,419
1630176,Vernon Carey Jr.,Vernon,1610612766,CHA,20.0,19,9,10,0.474,114.7,108.3,6.6,0.174,0.284,0.3,0.053,1.6,0.417,10.7,11.9,10.4,33.3,0.133,440,427,101,296,466,189,115,115,74,503,507,68,65,79,484,416,136,183
