player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1628389,Bam Adebayo,Bam,1610612748,MIA,20.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,130,137,58,157,58,8,1,10,2,14,1,5,44,10,56,26,3,1,43
2548,Dwyane Wade,Dwyane,1610612748,MIA,36.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,137,58,157,58,8,1,10,2,14,5,1,99,10,56,26,3,1,43
201609,Goran Dragic,Goran,1610612748,MIA,32.0,5,1,4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,130,137,58,157,7,8,1,10,2,14,5,5,44,10,9,26,3,1,43
202355,Hassan Whiteside,Hassan,1610612748,MIA,29.0,5,1,4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,130,137,58,157,7,8,1,10,2,14,5,5,1,10,56,26,3,1,43
201949,James Johnson,James,1610612748,MIA,31.0,5,1,4,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,130,137,58,157,2,8,1,10,2,14,5,5,99,10,56,26,3,1,1
1626196,Josh Richardson,Josh,1610612748,MIA,24.0,5,1,4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,137,58,157,7,8,1,10,2,14,5,5,99,10,56,26,3,1,43
1626159,Justise Winslow,Justise,1610612748,MIA,22.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,130,137,58,157,58,8,1,10,2,14,5,5,44,10,9,26,3,1,11
203482,Kelly Olynyk,Kelly,1610612748,MIA,27.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.2,0.0,0.0,0.2,130,137,58,157,58,8,1,10,2,14,5,5,6,10,1,5,3,1,11
202337,Luke Babbitt,Luke,1610612748,MIA,29.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,186,24,186,58,8,1,10,2,14,5,5,99,10,56,26,3,1,43
203585,Rodney McGruder,Rodney,1610612748,MIA,26.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,137,40,151,58,8,1,10,2,14,5,5,99,10,56,26,3,1,43
204020,Tyler Johnson,Tyler,1610612748,MIA,26.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,130,137,58,157,58,8,1,10,2,14,5,5,44,10,56,26,3,1,43
201961,Wayne Ellington,Wayne,1610612748,MIA,30.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,130,137,58,157,58,8,1,10,2,14,5,5,16,10,9,26,3,1,43
