player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629634,Brandon Clarke,Brandon,1610612763,MEM,26.0,56,32,24,0.571,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,253,178,238,149,120,3,4,19,3,9,6,10,32,38,163,18,2,1,135,MEM
1631223,David Roddy,David,1610612763,MEM,22.0,70,44,26,0.629,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,116,40,273,97,120,3,4,19,3,9,6,10,229,38,27,73,2,1,135,MEM
1630217,Desmond Bane,Desmond,1610612763,MEM,25.0,58,38,20,0.655,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,240,95,195,70,8,3,4,19,3,9,6,10,63,38,27,73,2,1,135,MEM
1628415,Dillon Brooks,Dillon,1610612763,MEM,27.0,73,46,27,0.63,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,92,32,291,95,25,3,4,19,3,9,6,10,117,38,27,73,2,1,135,MEM
1629630,Ja Morant,Ja,1610612763,MEM,23.0,61,40,21,0.656,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.1,0.1,0.0,0.0,0.0,214,74,200,68,4,3,4,19,3,9,6,1,117,38,27,18,2,1,135,MEM
1631367,Jacob Gilyard,Jacob,1610612763,MEM,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,528,9,528,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,MEM
1631222,Jake LaRavia,Jake,1610612763,MEM,21.0,35,22,13,0.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379,290,123,97,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,23.0,63,41,22,0.651,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.0,0.1,189,65,214,76,120,3,4,19,3,9,6,10,9,38,6,5,2,1,19,MEM
1629723,John Konchar,John,1610612763,MEM,27.0,72,45,27,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,35,291,100,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,MEM
1631113,Kennedy Chandler,Kennedy,1610612763,MEM,20.0,36,22,14,0.611,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373,290,134,109,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135,MEM
1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,20.0,24,15,9,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,424,369,99,100,338,3,4,19,3,9,6,10,117,38,163,73,2,1,135,MEM
1628379,Luke Kennard,Luke,1610612763,MEM,27.0,59,37,22,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,230,110,214,99,338,3,4,19,3,9,6,10,229,38,163,73,2,1,19,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,22.0,77,47,30,0.61,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,46,22,342,110,120,3,4,19,3,9,6,10,229,38,163,18,2,1,135,MEM
203500,Steven Adams,Steven,1610612763,MEM,29.0,42,28,14,0.667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,335,230,134,56,120,3,4,19,3,9,6,10,14,38,163,73,2,1,135,MEM
1626145,Tyus Jones,Tyus,1610612763,MEM,27.0,80,51,29,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,15,10,327,90,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135,MEM
1631246,Vince Williams Jr.,Vince,1610612763,MEM,22.0,15,7,8,0.467,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,451,442,87,338,120,3,4,19,3,9,6,10,229,38,27,73,2,1,135,MEM
