player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1631223,David Roddy,David,1610612763,MEM,22.0,6,2,4,0.333,12.6,109.3,2.2,0.171,0.245,0.0,0.0,0.3,0.25,3.2,3.3,6.7,11.3,-0.319,96,105,71,127,137,91,101,54,61,159,159,82,56,64,81,132,78,78,MEM
1630217,Desmond Bane,Desmond,1610612763,MEM,25.0,6,2,4,0.333,38.6,109.4,4.8,0.119,0.185,0.5,0.083,0.0,0.0,14.2,15.2,14.0,43.7,-0.972,96,105,71,127,15,92,36,102,104,98,149,147,147,205,212,212,215,186,MEM
1628415,Dillon Brooks,Dillon,1610612763,MEM,27.0,6,2,4,0.333,27.9,110.2,2.5,0.09,0.139,0.2,0.038,0.0,0.0,11.0,10.5,10.0,31.7,-0.711,96,105,71,127,71,108,93,148,147,147,158,147,147,171,191,171,169,139,MEM
1629630,Ja Morant,Ja,1610612763,MEM,23.0,5,1,4,0.2,37.4,110.0,5.2,0.136,0.211,1.8,0.3,0.2,0.083,14.6,13.6,14.8,43.6,-0.967,120,132,71,158,29,100,29,87,82,8,30,112,125,207,205,216,214,183,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,23.0,6,2,4,0.333,36.7,108.8,4.5,0.115,0.179,1.0,0.194,2.0,0.632,12.5,14.8,12.8,40.3,-0.911,96,105,71,127,33,84,39,112,113,38,88,3,8,191,210,206,208,175,MEM
1629723,John Konchar,John,1610612763,MEM,27.0,5,2,3,0.4,9.7,99.1,1.2,0.133,0.188,0.4,0.25,0.4,0.4,3.0,2.0,4.0,9.6,-0.197,120,105,51,123,149,31,138,89,101,117,56,66,26,61,46,94,70,63,MEM
1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,20.0,4,2,2,0.5,3.0,100.0,0.5,0.182,0.2,0.0,0.0,0.0,0.0,0.8,0.5,2.0,0.5,-0.059,155,105,36,71,194,33,174,49,87,159,159,147,147,29,13,58,4,25,MEM
1628379,Luke Kennard,Luke,1610612763,MEM,27.0,5,2,3,0.4,21.3,103.5,3.0,0.133,0.19,0.8,0.333,0.0,0.0,5.8,5.2,8.0,21.6,-0.469,120,105,51,123,100,45,75,90,99,58,17,147,147,97,109,151,117,101,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,22.0,6,2,4,0.333,16.8,119.3,3.2,0.183,0.279,0.5,0.25,0.0,0.0,6.7,7.2,8.0,18.7,-0.527,96,105,71,127,121,189,71,47,48,98,56,147,147,113,141,151,110,109,MEM
1626145,Tyus Jones,Tyus,1610612763,MEM,27.0,6,2,4,0.333,20.0,106.5,2.5,0.112,0.176,1.3,0.5,0.0,0.0,7.0,8.0,7.7,22.3,-0.459,96,105,71,127,103,59,93,119,114,22,3,147,147,115,157,149,122,99,MEM
1630214,Xavier Tillman,Xavier,1610612763,MEM,24.0,6,2,4,0.333,30.5,105.7,5.2,0.155,0.25,0.7,0.16,0.7,0.286,10.8,9.7,11.7,34.0,-0.699,96,105,71,127,57,55,30,69,56,71,108,36,45,168,179,196,180,135,MEM
1630533,Ziaire Williams,Ziaire,1610612763,MEM,21.0,4,2,2,0.5,3.0,100.0,0.5,0.182,0.2,0.0,0.0,0.0,0.0,0.8,0.5,2.0,0.5,-0.059,155,105,36,71,193,33,174,49,87,159,159,147,147,29,13,58,4,25,MEM
