player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627790,Ante Zizic,Ante,1610612739,CLE,21.0,32,21,11,0.656,6.7,114.9,1.1,0.179,0.255,0.1,0.074,0.4,0.619,2.6,1.7,1.4,6.9,0.003,361,284,134,85,479,510,432,113,112,499,489,180,12,72,60,58,77,512
1626224,Cedi Osman,Cedi,1610612739,CLE,23.0,61,35,26,0.574,11.0,107.9,1.7,0.149,0.21,0.4,0.218,0.0,0.061,3.9,2.9,2.4,10.1,0.029,240,168,285,183,422,347,363,189,201,365,183,457,423,118,127,113,116,433
201588,George Hill,George,1610612739,CLE,32.0,67,28,39,0.418,27.0,111.8,2.1,0.081,0.116,0.9,0.217,0.4,0.179,8.6,6.6,6.7,24.8,0.037,199,208,443,348,130,480,296,450,456,122,188,184,223,379,395,401,401,399
2747,JR Smith,JR,1610612739,CLE,32.0,80,49,31,0.613,28.1,113.2,2.6,0.092,0.135,0.9,0.209,0.1,0.066,10.0,7.7,6.9,28.5,0.028,42,31,339,122,110,496,232,395,390,137,208,379,415,441,456,414,457,440
201145,Jeff Green,Jeff,1610612739,CLE,31.0,78,47,31,0.603,23.4,106.2,2.4,0.095,0.143,0.5,0.152,0.4,0.224,7.6,6.7,5.0,22.3,0.074,69,52,339,133,193,265,251,377,361,279,357,159,174,323,400,285,355,171
204066,John Holland,John,1610612739,CLE,29.0,24,17,7,0.708,7.3,112.3,0.8,0.104,0.159,0.3,0.28,0.1,0.125,2.9,2.0,1.7,7.6,0.009,388,328,94,54,470,489,478,329,310,403,69,429,289,82,71,71,85,497
203903,Jordan Clarkson,Jordan,1610612739,CLE,26.0,81,40,41,0.494,23.3,106.5,2.0,0.08,0.12,0.7,0.192,0.1,0.037,8.6,6.8,5.4,22.7,0.072,27,120,457,283,197,281,313,453,448,192,258,434,455,383,404,306,363,180
101181,Jose Calderon,Jose,1610612739,CLE,36.0,57,33,24,0.579,16.0,107.7,1.2,0.079,0.112,0.5,0.186,0.0,0.03,5.2,4.0,3.6,15.6,0.042,260,183,264,178,326,340,416,460,463,313,273,467,462,198,209,199,233,372
2570,Kendrick Perkins,Kendrick,1610612739,CLE,33.0,1,0,1,0.0,14.5,116.1,1.0,0.091,0.125,1.0,0.2,0.0,0.0,6.0,5.0,5.0,16.0,0.002,524,520,11,520,356,522,440,403,425,96,231,473,473,244,271,285,240,519
201567,Kevin Love,Kevin,1610612739,CLE,29.0,59,37,22,0.627,28.0,111.3,7.5,0.274,0.387,0.7,0.169,0.4,0.203,10.3,7.1,6.8,27.8,0.043,248,147,242,107,113,469,14,13,14,188,318,178,191,463,424,410,447,364
2594,Kyle Korver,Kyle,1610612739,CLE,37.0,73,43,30,0.589,21.6,104.5,2.1,0.093,0.137,0.4,0.132,0.4,0.184,6.7,5.8,4.4,19.6,0.079,134,90,323,156,223,178,286,392,384,330,408,195,212,280,334,245,311,145
1626204,Larry Nance Jr.,Larry,1610612739,CLE,25.0,66,32,34,0.485,21.5,103.9,4.4,0.199,0.297,1.3,0.3,0.6,0.286,7.3,6.2,4.8,21.5,0.084,207,190,376,291,225,153,82,87,69,41,49,114,124,309,366,275,344,113
2544,LeBron James,LeBron,1610612739,CLE,33.0,82,50,32,0.61,36.9,112.1,7.5,0.201,0.291,1.4,0.26,0.9,0.289,12.6,9.7,9.1,36.2,0.049,1,26,348,125,1,484,15,77,76,36,93,56,123,529,531,511,540,335
1628506,London Perrantes,London,1610612739,CLE,23.0,14,8,6,0.571,4.7,122.0,0.2,0.064,0.086,0.1,0.25,0.1,0.5,1.9,1.0,1.4,5.6,-0.008,445,411,86,190,503,530,520,500,508,469,111,436,35,44,35,60,55,528
1627855,Okaro White,Okaro,1610612739,CLE,25.0,6,2,4,0.333,13.3,100.6,1.3,0.099,0.138,0.2,0.167,0.2,0.167,5.5,3.0,2.7,14.7,0.065,481,481,63,400,387,77,408,361,382,460,321,354,232,220,133,128,213,216
203918,Rodney Hood,Rodney,1610612739,CLE,25.0,60,29,31,0.483,26.9,108.9,2.4,0.091,0.13,0.8,0.176,0.2,0.085,8.8,6.3,5.6,24.7,0.061,245,203,339,292,135,394,253,405,410,180,297,317,379,394,370,325,400,238
202684,Tristan Thompson,Tristan,1610612739,CLE,27.0,53,27,26,0.509,20.2,113.2,4.3,0.21,0.287,0.3,0.116,0.3,0.246,7.7,4.4,5.8,20.2,0.02,288,218,285,264,244,495,88,64,80,400,445,220,152,332,230,338,321,464
