player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1627790,Ante Zizic,Ante,1610612739,CLE,21.0,32,21,11,0.656,6.7,0.4,1.0,0.0,3.0,2.6,1.7,1.4,6.9,0.4,0.1,0.9,0.8,7.3,361,284,134,85,479,444,212,478,257,72,60,58,464,180,71,101,379,432
1626224,Cedi Osman,Cedi,1610612739,CLE,23.0,61,35,26,0.574,11.0,0.6,0.5,0.7,1.4,3.9,2.9,2.4,10.1,0.0,0.1,1.3,0.7,8.0,240,168,285,183,422,389,384,271,394,118,127,113,425,457,74,172,416,422
201588,George Hill,George,1610612739,CLE,32.0,67,28,39,0.418,27.0,1.3,0.8,1.2,3.3,8.6,6.6,6.7,24.8,0.4,0.3,1.9,2.3,20.0,199,208,443,348,130,217,279,146,239,379,395,401,140,184,224,342,119,175
2747,JR Smith,JR,1610612739,CLE,32.0,80,49,31,0.613,28.1,1.1,0.6,0.9,1.3,10.0,7.7,6.9,28.5,0.1,0.1,2.0,0.9,16.4,42,31,339,122,110,251,345,220,408,441,456,414,84,379,90,376,337,243
201145,Jeff Green,Jeff,1610612739,CLE,31.0,78,47,31,0.603,23.4,1.8,1.1,1.4,5.3,7.6,6.7,5.0,22.3,0.4,0.5,1.9,2.4,18.5,69,52,339,133,193,128,194,115,118,323,400,285,186,159,372,341,107,208
204066,John Holland,John,1610612739,CLE,29.0,24,17,7,0.708,7.3,0.3,0.4,0.3,0.5,2.9,2.0,1.7,7.6,0.1,0.1,0.4,0.5,4.6,388,328,94,54,470,458,401,404,489,82,71,71,456,429,86,38,434,476
203903,Jordan Clarkson,Jordan,1610612739,CLE,26.0,81,40,41,0.494,23.3,2.1,1.5,1.8,5.5,8.6,6.8,5.4,22.7,0.1,0.6,1.3,1.9,22.0,27,120,457,283,197,89,115,83,108,383,404,306,178,434,431,179,160,160
101181,Jose Calderon,Jose,1610612739,CLE,36.0,57,33,24,0.579,16.0,0.6,0.1,0.5,1.0,5.2,4.0,3.6,15.6,0.0,0.1,1.4,0.8,10.1,260,183,264,178,326,402,477,346,434,198,209,199,308,467,121,206,358,378
2570,Kendrick Perkins,Kendrick,1610612739,CLE,33.0,1,0,1,0.0,14.5,0.0,0.0,0.0,2.0,6.0,5.0,5.0,16.0,0.0,1.0,1.0,1.0,9.2,524,520,11,520,356,498,488,478,336,244,271,285,298,473,510,106,308,398
201567,Kevin Love,Kevin,1610612739,CLE,29.0,59,37,22,0.627,28.0,2.2,2.1,1.0,5.1,10.3,7.1,6.8,27.8,0.4,0.8,2.0,3.9,33.2,248,147,242,107,113,80,39,193,128,463,424,410,94,178,489,385,35,47
2594,Kyle Korver,Kyle,1610612739,CLE,37.0,73,43,30,0.589,21.6,1.4,0.7,0.7,0.8,6.7,5.8,4.4,19.6,0.4,0.2,1.8,1.0,15.4,134,90,323,156,223,209,314,258,458,280,334,245,230,195,199,305,328,261
1626204,Larry Nance Jr.,Larry,1610612739,CLE,25.0,66,32,34,0.485,21.5,1.6,2.0,1.1,6.2,7.3,6.2,4.8,21.5,0.6,0.3,2.6,2.2,23.7,207,190,376,291,225,170,46,175,79,309,366,275,197,114,239,490,131,131
2544,LeBron James,LeBron,1610612739,CLE,33.0,82,50,32,0.61,36.9,4.1,2.2,4.2,14.4,12.6,9.7,9.1,36.2,0.9,0.8,1.7,5.4,54.1,1,26,348,125,1,9,34,7,3,529,531,511,1,56,488,268,12,3
1628506,London Perrantes,London,1610612739,CLE,23.0,14,8,6,0.571,4.7,0.0,0.1,0.0,0.3,1.9,1.0,1.4,5.6,0.1,0.1,0.4,0.1,2.0,445,411,86,190,503,498,472,478,505,44,35,60,486,436,76,40,506,520
1627855,Okaro White,Okaro,1610612739,CLE,25.0,6,2,4,0.333,13.3,1.3,0.8,0.5,0.7,5.5,3.0,2.7,14.7,0.2,0.2,1.0,1.0,6.9,481,481,63,400,387,213,262,332,466,220,133,128,328,354,137,106,308,438
203918,Rodney Hood,Rodney,1610612739,CLE,25.0,60,29,31,0.483,26.9,2.2,0.7,1.3,4.2,8.8,6.3,5.6,24.7,0.2,0.3,1.8,1.8,22.1,245,203,339,292,135,82,296,130,172,394,370,325,141,317,268,292,168,157
202684,Tristan Thompson,Tristan,1610612739,CLE,27.0,53,27,26,0.509,20.2,0.5,1.5,0.6,4.8,7.7,4.4,5.8,20.2,0.3,0.4,1.9,1.8,15.9,288,218,285,264,244,438,105,314,142,332,230,338,220,220,310,347,179,248
