season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,201962,Toney Douglas,Toney,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,42.36666666666667,4,2,4,6,18,6,24,64,0,0,2,5,43.3,1,13074,13074,13074,270,2460,4731,1913,5299,24749,13237,25937,26075,8004,1,11390,1539,1678,1.0,42:22,2015,2016
2015-16,2570,Kendrick Perkins,Kendrick,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,20.23333333333333,0,0,0,0,16,4,12,42,0,1,1,2,10.5,1,13074,13074,13074,15694,12059,10158,9917,18861,23774,8458,22259,25097,8004,17214,4972,7786,18808,1.0,20:14,2015,2016
2015-16,203516,James Ennis III,James,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,39.833333333333336,7,3,12,8,18,10,20,68,0,1,4,4,33.4,1,13074,13074,13074,776,548,3104,42,3109,24749,20509,25599,26078,8004,17214,22104,2748,4384,1.0,39:50,2015,2016
2015-16,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,35.983333333333334,0,0,0,6,20,8,22,62,0,3,4,0,33.3,1,13074,13074,13074,2773,12059,10158,9917,5299,25338,17345,25811,26069,8004,25441,22104,18762,4423,1.0,35:59,2015,2016
2015-16,201600,Omer Asik,Omer,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,32.1,0,5,0,20,14,6,20,46,0,1,1,6,39.7,1,13074,13074,13074,5802,12059,995,9917,59,22292,13237,25599,25626,8004,17214,4972,873,2451,1.0,32:06,2015,2016
2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,34.6,0,0,0,0,18,6,18,62,0,1,1,1,20.9,1,13074,13074,13074,3865,12059,10158,9917,18861,24749,13237,25228,26069,8004,17214,4972,12373,11132,1.0,34:36,2015,2016
2015-16,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,34.88333333333333,0,2,2,6,16,10,14,56,0,1,3,2,19.0,1,13074,13074,13074,3623,12059,4731,4675,5299,23774,20509,23710,26045,8004,17214,17641,7786,12440,1.0,34:53,2015,2016
2015-16,2570,Kendrick Perkins,Kendrick,1610612740,NOP,New Orleans Pelicans,21501208,2016-04-11T00:00:00,NOP vs. CHI,L,16.5,0,0,0,0,4,8,3,16,1,0,2,0,8.3,1,13074,13074,13074,18652,12059,10158,9917,18861,6141,17345,7328,9061,2692,1,11390,18762,20376,1.0,16:30,2015,2016
2015-16,201962,Toney Douglas,Toney,1610612740,NOP,New Orleans Pelicans,21501208,2016-04-11T00:00:00,NOP vs. CHI,L,33.1,4,0,2,8,4,4,3,24,0,0,1,1,30.9,1,13074,13074,13074,5044,2460,10158,4675,3109,6141,8458,7328,15815,8004,1,4972,12373,5452,1.0,33:06,2015,2016
2015-16,201600,Omer Asik,Omer,1610612740,NOP,New Orleans Pelicans,21501208,2016-04-11T00:00:00,NOP vs. CHI,L,24.0,2,0,0,12,8,2,6,20,0,1,1,2,31.9,1,13074,13074,13074,12549,6026,10158,9917,988,13914,3734,13388,12503,8004,17214,4972,7786,4984,1.0,24:00,2015,2016
