player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629690,Adam Mokoka,Adam,1610612741,CHI,22.0,14,3,11,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463,482,111,506,289,5,4,25,3,10,11,2,378,33,167,76,2,1,131,CHI
202329,Al-Farouq Aminu,Al-Farouq,1610612741,CHI,30.0,23,5,18,0.217,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,420,465,196,503,63,5,4,25,3,10,11,2,98,33,167,76,2,1,12,CHI
1629632,Coby White,Coby,1610612741,CHI,21.0,69,30,39,0.435,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,32,143,510,339,13,5,4,25,3,10,11,2,194,33,32,76,2,1,131,CHI
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,28.0,18,6,12,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,443,456,120,434,289,5,4,25,3,10,11,2,194,33,167,76,2,1,131,CHI
1628464,Daniel Theis,Daniel,1610612741,CHI,29.0,65,28,37,0.431,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.3,81,177,497,351,63,5,4,25,3,10,11,2,39,33,167,15,2,1,2,CHI
1627756,Denzel Valentine,Denzel,1610612741,CHI,27.0,62,26,36,0.419,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,201,490,368,63,5,4,25,3,10,11,2,378,33,167,76,2,1,131,CHI
1629653,Devon Dotson,Devon,1610612741,CHI,21.0,11,4,7,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479,474,67,419,289,5,4,25,3,10,11,2,378,33,167,76,2,1,131,CHI
202066,Garrett Temple,Garrett,1610612741,CHI,35.0,56,25,31,0.446,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,180,213,427,329,63,5,4,25,3,10,11,2,194,33,167,76,2,1,12,CHI
1629750,Javonte Green,Javonte,1610612741,CHI,27.0,41,19,22,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310,298,274,309,289,5,4,25,3,10,11,2,378,33,167,76,2,1,131,CHI
1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,51,20,31,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,226,279,427,394,289,5,4,25,3,10,11,2,98,33,32,76,2,1,131,CHI
202696,Nikola Vučević,Nikola,1610612741,CHI,30.0,70,26,44,0.371,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,21,201,523,411,63,5,4,25,3,10,11,2,98,33,167,76,2,1,12,CHI
1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,71,30,41,0.423,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.1,12,143,515,365,13,5,4,25,3,10,11,2,98,33,32,15,2,1,12,CHI
1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,44,20,24,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,279,309,318,289,5,4,25,3,10,11,2,378,33,167,76,2,1,131,CHI
201152,Thaddeus Young,Thaddeus,1610612741,CHI,33.0,68,30,38,0.441,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,47,143,505,333,63,5,4,25,3,10,11,2,98,33,32,76,2,1,12,CHI
203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,58,25,33,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,157,213,454,348,289,5,4,25,3,10,11,2,194,33,167,76,2,1,131,CHI
1628972,Troy Brown Jr.,Troy,1610612741,CHI,21.0,34,10,24,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,360,411,309,461,289,5,4,25,3,10,11,2,194,33,32,76,2,1,12,CHI
203897,Zach LaVine,Zach,1610612741,CHI,26.0,58,26,32,0.448,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,157,201,437,325,13,5,4,25,3,10,11,2,98,33,32,76,2,1,131,CHI
