player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629690,Adam Mokoka,Adam,1610612741,CHI,22.0,14,3,11,0.214,4.0,90.3,0.3,0.077,0.108,0.1,0.133,0.1,0.25,2.4,0.6,0.6,3.7,0.038,463,482,111,506,517,13,529,486,492,480,430,461,169,57,10,8,22,411,CHI
202329,Al-Farouq Aminu,Al-Farouq,1610612741,CHI,30.0,23,5,18,0.217,18.9,109.0,3.8,0.2,0.263,0.8,0.328,0.4,0.265,5.2,3.9,5.0,15.7,0.063,420,465,196,503,293,223,133,68,98,145,28,203,157,170,172,266,190,238,CHI
1629632,Coby White,Coby,1610612741,CHI,21.0,69,30,39,0.435,31.2,111.3,3.7,0.116,0.159,0.6,0.131,0.2,0.087,11.9,7.3,8.2,31.2,0.087,32,143,510,339,77,336,142,314,342,295,435,333,392,513,408,462,470,111,CHI
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,28.0,18,6,12,0.333,4.6,89.7,0.9,0.205,0.271,0.2,0.211,0.0,0.0,1.7,0.5,1.2,3.2,0.042,443,456,120,434,511,12,473,62,88,456,207,495,495,26,5,30,17,384,CHI
1628464,Daniel Theis,Daniel,1610612741,CHI,29.0,65,28,37,0.431,24.6,110.8,4.0,0.164,0.233,0.6,0.172,0.9,0.373,8.4,5.9,6.4,22.9,0.071,81,177,497,351,183,312,114,139,148,242,313,70,84,357,314,359,336,193,CHI
1627756,Denzel Valentine,Denzel,1610612741,CHI,27.0,62,26,36,0.419,16.7,106.7,2.8,0.168,0.229,0.5,0.21,0.1,0.085,5.9,3.4,3.5,16.2,0.068,116,201,490,368,337,123,244,131,167,324,209,424,393,213,141,154,203,215,CHI
1629653,Devon Dotson,Devon,1610612741,CHI,21.0,11,4,7,0.364,4.6,83.7,0.3,0.061,0.088,0.4,0.267,0.0,0.0,1.1,1.0,0.2,2.2,0.049,479,474,67,419,512,6,530,524,525,387,90,495,495,11,17,3,8,332,CHI
202066,Garrett Temple,Garrett,1610612741,CHI,35.0,56,25,31,0.446,27.3,109.3,2.3,0.082,0.116,0.8,0.192,0.5,0.213,9.8,6.7,6.5,27.4,0.093,180,213,427,329,143,240,293,463,475,173,251,144,196,420,355,364,402,87,CHI
1629750,Javonte Green,Javonte,1610612741,CHI,27.0,41,19,22,0.463,11.6,107.2,1.1,0.1,0.141,0.7,0.308,0.1,0.162,4.1,3.1,2.8,10.9,0.046,310,298,274,309,418,143,454,383,400,214,37,401,257,123,126,120,119,359,CHI
1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,51,20,31,0.392,25.8,109.9,4.6,0.173,0.241,0.5,0.149,0.3,0.147,10.0,6.2,6.7,27.1,0.081,226,279,427,394,164,267,75,117,135,307,388,267,277,436,335,377,397,131,CHI
202696,Nikola Vučević,Nikola,1610612741,CHI,30.0,70,26,44,0.371,33.5,113.6,9.6,0.289,0.383,0.9,0.206,0.7,0.271,11.9,7.5,9.3,32.7,0.069,21,201,523,411,37,437,4,10,16,106,216,101,152,517,420,515,496,207,CHI
1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,71,30,41,0.423,27.9,113.5,3.7,0.131,0.18,0.9,0.26,0.6,0.238,10.8,7.1,7.6,29.8,0.059,12,143,515,365,130,434,145,258,284,120,98,110,179,475,392,434,445,262,CHI
1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,44,20,24,0.455,10.2,104.0,1.4,0.135,0.197,0.2,0.138,0.0,0.0,3.1,2.6,2.1,9.8,0.049,290,279,309,318,434,66,413,244,240,466,417,495,495,87,96,82,104,331,CHI
201152,Thaddeus Young,Thaddeus,1610612741,CHI,33.0,68,30,38,0.441,24.3,110.1,3.8,0.154,0.217,1.1,0.298,0.6,0.27,8.3,5.9,5.3,24.9,0.075,47,143,505,333,187,271,139,179,196,66,50,128,153,350,315,297,364,164,CHI
203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,58,25,33,0.431,22.5,110.1,1.9,0.087,0.121,0.7,0.216,0.2,0.118,7.7,5.4,4.9,23.8,0.068,157,213,454,348,217,278,348,444,458,209,192,315,339,328,270,251,346,211,CHI
1628972,Troy Brown Jr.,Troy,1610612741,CHI,21.0,34,10,24,0.294,15.4,107.5,2.5,0.158,0.231,0.3,0.145,0.2,0.171,5.1,4.0,3.6,14.4,0.06,360,411,309,461,363,156,275,162,161,421,397,371,245,164,176,158,160,258,CHI
203897,Zach LaVine,Zach,1610612741,CHI,26.0,58,26,32,0.448,35.1,113.1,4.4,0.121,0.169,0.8,0.17,0.5,0.141,13.4,9.0,8.6,36.9,0.078,157,201,437,325,14,424,87,291,310,159,321,169,292,540,500,485,530,148,CHI
