group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1628991,Jaren Jackson Jr.,,1610612763,MEM,25.0,2,0,2,0.0,42.7,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,0.0,0.0,0.0,0.0,7.1,7.1,0.0,0.0,-57.1,8.6,0,0,7.1,76,84,43,84,90,70,55,70,47,70,47,49,51,49,43,37,55,49,45,26,29,8,35,60,80,100,104,40,5,105
,1630643,Jay Huff,,1610612763,MEM,27.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,100,84,71,84,124,70,92,70,47,70,47,49,51,49,43,68,76,49,45,26,29,31,75,60,80,46,106,40,5,106
,1629723,John Konchar,,1610612763,MEM,29.0,2,0,2,0.0,16.8,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0,0,25.0,76,84,43,84,123,70,24,70,47,7,47,49,51,49,43,68,76,2,45,26,29,31,75,60,80,46,56,40,5,75
,203484,Kentavious Caldwell-Pope,,1610612763,MEM,32.0,2,1,1,0.5,63.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,-50.0,10.0,0,0,10.0,76,53,71,44,11,70,92,70,47,70,47,17,24,1,43,68,76,49,45,26,29,31,20,60,73,91,102,40,5,102
,1630205,Lamar Stevens,,1610612763,MEM,27.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,100,84,71,84,124,70,92,70,47,70,47,49,51,49,43,68,76,49,45,26,29,31,75,60,80,46,106,40,5,106
,1628379,Luke Kennard,,1610612763,MEM,28.0,2,0,2,0.0,44.6,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,8.3,16.7,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,-50.0,20.0,0,0,16.7,76,84,43,84,82,70,79,70,47,70,47,49,51,49,9,29,16,49,45,26,29,31,33,60,80,91,88,40,5,93
,1630583,Santi Aldama,,1610612763,MEM,24.0,2,0,2,0.0,43.4,6.3,12.5,0.5,6.3,12.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,18.8,-37.5,18.8,0,0,25.0,76,84,43,84,87,45,63,29,14,26,24,49,51,49,43,68,76,49,45,26,29,31,37,60,50,84,91,40,5,75
,1630590,Scotty Pippen Jr.,,1610612763,MEM,24.0,2,0,2,0.0,51.5,18.2,18.2,1.0,9.1,9.1,1.0,0.0,0.0,0.0,0.0,9.1,9.1,0.0,18.2,9.1,0.0,0.0,18.2,9.1,45.5,-18.2,65.5,1,0,81.8,76,84,43,84,53,8,42,1,12,37,1,49,51,49,43,25,45,49,3,3,29,31,8,18,13,73,15,21,5,8
,1631246,Vince Williams Jr.,,1610612763,MEM,24.0,1,0,1,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.7,20.0,0,0,16.7,100,84,71,84,112,70,92,70,47,70,47,49,51,49,43,11,16,49,45,26,29,31,75,60,80,101,88,40,5,93
,1641744,Zach Edey,,1610612763,MEM,23.0,1,0,1,0.0,41.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,66.7,0.0,0.0,100.0,6.7,0,0,33.3,100,84,71,84,94,70,92,70,47,70,47,49,51,49,43,3,4,49,2,26,29,31,1,60,80,7,105,40,5,60
