season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,7.753333333333333,0.0,13.9,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,0.0,-46.4,0.0,0,0,0.0,1,933,1,933,1470,1470,679,1470,957,894,957,839,897,839,853,1474,1540,1145,963,757,521,546,436,408,1524,1771,1720,193,11,1725,1,7:45,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,10.446666666666667,3.4,10.3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,13.8,3.4,0.0,0.0,0.0,0.0,0.0,3.4,6.9,-37.9,28.6,0,0,24.1,1,933,1,933,1396,1156,1051,1124,957,1340,957,839,897,839,84,465,173,590,963,757,521,546,1392,588,1343,1731,959,193,11,1139,1,10:27,2020,2021
2020-21,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,9.3,0.0,7.7,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,3.9,3.9,0.0,-46.5,11.6,0,0,7.7,1,933,1,933,1430,1470,1334,1470,957,390,957,839,897,839,853,1474,1540,1145,963,91,521,546,566,518,1524,1772,1599,193,11,1666,1,9:18,2020,2021
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,6.066666666666666,0.0,5.9,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,-47.5,-11.9,0,0,0.0,1,933,1,933,1538,1470,1481,1470,957,665,957,839,897,839,853,1474,1540,1145,16,757,521,546,1392,1193,1524,1780,1862,193,11,1725,1,6:04,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,42.583333333333336,4.2,11.8,0.357,0.8,7.6,0.111,0.0,0.0,0.0,0.0,2.5,2.5,0.8,0.8,0.8,0.0,0.0,2.5,2.5,9.3,-12.7,15.3,0,0,15.2,1,933,1,933,60,1003,877,1109,951,416,951,839,897,839,853,1262,1400,1139,952,739,521,546,982,781,1194,1332,1497,193,11,1497,1,42:35,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,42.85,5.0,10.1,0.5,0.0,4.2,0.0,3.4,3.4,1.0,0.8,8.4,9.2,0.8,0.0,1.7,0.0,0.0,2.5,2.5,13.4,-6.7,30.8,1,0,26.9,1,933,1,933,53,889,1076,565,957,945,957,475,604,1,838,293,442,1140,963,417,521,546,988,785,927,1158,849,1,11,1003,1,42:51,2020,2021
2020-21,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,31.383333333333333,8.0,12.6,0.636,0.0,0.0,0.0,0.0,1.1,0.0,6.9,4.6,11.5,3.4,1.1,0.0,1.1,1.1,4.6,3.4,16.1,-1.1,37.3,1,0,33.3,1,933,1,933,582,405,799,315,957,1340,957,839,875,839,85,844,273,593,821,757,384,365,444,591,740,986,543,1,11,652,1,31:23,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,5.366666666666666,13.4,13.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,13.4,0.0,0.0,0.0,0.0,0.0,6.7,0.0,26.8,-13.4,42.9,0,0,40.2,1,933,1,933,1567,72,715,1,957,1340,957,839,897,839,87,484,185,1145,963,757,521,546,196,1193,225,1356,349,193,11,387,1,5:22,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,39.38333333333333,6.4,11.9,0.538,3.7,6.4,0.571,0.0,0.9,0.0,5.5,3.7,9.1,1.8,3.7,0.0,0.0,0.9,4.6,0.9,16.5,0.9,26.5,1,0,31.1,1,933,1,933,191,641,863,526,254,593,218,839,890,839,131,1032,448,916,241,757,521,483,449,1173,712,843,1060,1,11,774,1,39:23,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,44.86666666666667,13.6,24.1,0.567,4.0,8.8,0.455,5.6,8.8,0.636,0.0,5.6,5.6,11.2,4.8,0.0,0.0,0.0,2.4,6.4,36.9,-7.2,55.7,1,0,57.8,1,933,1,933,31,65,93,473,209,263,458,237,156,646,853,651,899,49,135,757,521,546,1016,202,52,1179,123,1,11,66,1,44:52,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,30.95833333333333,3.5,8.1,0.429,1.2,3.5,0.333,0.0,0.0,0.0,1.2,4.7,5.8,3.5,1.2,3.5,1.2,0.0,2.3,0.0,8.1,2.3,33.1,0,0,27.9,1,933,1,933,597,1150,1286,908,837,1053,588,839,897,839,684,834,871,582,813,118,379,546,1040,1193,1272,803,740,193,11,958,1,30:58,2020,2021
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,9.491666666666667,7.6,15.2,0.5,0.0,3.8,0.0,7.6,7.6,1.0,0.0,3.8,3.8,3.8,3.8,0.0,0.0,0.0,7.6,3.8,22.8,-15.2,29.2,0,0,30.3,1,933,1,933,1420,475,551,565,957,1004,957,145,220,1,853,1003,1196,529,221,757,521,546,152,533,353,1393,932,193,11,809,1,9:30,2020,2021
2020-21,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,18.9,1.9,3.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,1.9,0.0,0.0,1.9,0.0,1.9,0.0,3.8,-24.8,21.5,0,0,17.1,1,933,1,933,1062,1404,1617,565,957,1340,957,839,897,839,853,367,613,898,963,757,230,546,1157,1193,1483,1589,1288,193,11,1428,1,18:54,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,41.8,2.6,6.9,0.375,2.6,6.0,0.429,1.7,1.7,1.0,0.0,6.0,6.0,3.4,2.6,1.7,0.0,0.0,1.7,0.9,9.5,-6.9,24.5,0,0,25.0,1,933,1,933,85,1310,1409,1057,473,653,473,728,837,1,853,589,829,591,449,406,521,546,1215,1185,1185,1163,1156,193,11,1094,1,41:48,2020,2021
2020-21,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,21.345,0.0,6.7,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.7,3.4,5.1,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,-21.9,6.1,0,0,5.1,1,933,1,933,973,1470,1420,1470,957,1286,957,839,897,839,580,1090,989,1145,963,757,521,82,1392,1193,1524,1541,1683,193,11,1705,1,21:21,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,40.59166666666667,9.8,21.3,0.458,1.8,8.0,0.222,4.4,4.4,1.0,0.0,7.1,7.1,9.8,2.7,3.5,0.0,0.0,2.7,5.3,25.7,-7.1,56.8,1,0,51.4,1,933,1,933,131,231,167,842,688,350,846,343,460,1,853,435,684,87,428,112,521,546,943,321,255,1173,111,1,11,128,1,40:36,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,14.896666666666668,7.2,19.3,0.375,2.4,4.8,0.5,0.0,4.8,0.0,2.4,7.2,9.7,0.0,4.8,0.0,0.0,0.0,4.8,2.4,16.9,21.7,23.7,0,0,29.0,1,933,1,933,1209,522,270,1057,514,860,246,839,421,839,423,416,397,1145,134,757,521,546,406,811,684,236,1196,193,11,887,1,14:54,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,37.96666666666667,8.5,18.0,0.474,3.8,10.4,0.364,0.9,0.9,1.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.9,3.8,1.9,21.8,-7.6,22.9,0,0,26.5,1,933,1,933,262,348,331,807,237,159,582,820,885,1,776,1474,1532,1145,963,757,521,453,588,925,390,1191,1227,193,11,1012,1,37:58,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,6.883333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,10.5,10.5,0.0,15.7,15.7,0,0,10.5,1,933,1,933,1501,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,70,963,757,521,546,64,44,1524,368,1489,193,11,1618,1,6:53,2020,2021
2020-21,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,17.166666666666668,10.5,27.3,0.385,0.0,0.0,0.0,4.2,4.2,1.0,8.4,10.5,18.9,2.1,2.1,0.0,0.0,0.0,6.3,2.1,25.2,10.5,48.9,0,0,46.1,1,933,1,933,1131,185,45,1038,957,1340,957,365,480,1,39,175,63,854,555,757,521,546,224,868,271,521,222,193,11,236,1,17:10,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,29.848333333333333,3.6,7.2,0.5,2.4,4.8,0.5,0.0,0.0,0.0,2.4,4.8,7.2,0.0,0.0,0.0,0.0,0.0,3.6,0.0,9.6,6.0,18.3,0,0,19.3,1,1,933,1,637,1113,1386,565,516,861,246,839,897,839,425,787,667,1145,963,757,521,546,640,1193,1173,656,1404,193,11,1352,1,29:51,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,42.51,14.4,31.3,0.459,5.1,10.2,0.5,1.7,2.5,0.667,0.8,5.9,6.8,11.9,3.4,0.8,0.0,1.7,1.7,4.2,35.6,12.7,60.6,1,0,61.0,1,1,933,1,61,50,23,841,121,172,246,736,712,611,835,604,714,42,291,738,521,266,1220,455,71,458,80,1,11,50,1,42:31,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,21.506666666666668,5.0,5.0,1.0,0.0,0.0,0.0,3.3,3.3,1.0,5.0,6.7,11.7,3.3,1.7,1.7,0.0,0.0,8.4,1.7,13.4,16.7,35.8,0,0,31.8,1,1,933,1,963,891,1554,1,957,1340,957,478,605,1,152,486,264,607,700,419,521,546,125,977,930,332,595,193,11,728,1,21:30,2020,2021
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,5.906666666666666,0.0,12.2,0.0,0.0,6.1,0.0,12.2,12.2,1.0,0.0,6.1,6.1,6.1,6.1,0.0,0.0,6.1,0.0,6.1,12.2,-48.8,22.6,0,0,24.4,1,1,933,1,1542,1470,836,1470,957,637,957,38,72,1,853,577,810,268,78,757,521,35,1392,231,1012,1785,1242,193,11,1126,1,5:54,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,40.41666666666666,1.8,8.0,0.222,1.8,5.3,0.333,1.8,1.8,1.0,1.8,1.8,3.6,1.8,0.0,4.5,0.9,1.8,1.8,0.9,7.1,12.5,30.1,0,0,24.9,1,1,933,1,143,1413,1302,1383,680,763,588,716,829,1,553,1366,1237,926,963,68,488,246,1194,1179,1330,467,889,193,11,1096,1,40:25,2020,2021
2020-21,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,5.25,6.9,6.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,13.7,0.0,6.9,6.9,6.9,0.0,13.7,0.0,13.7,0.0,64.5,0,0,54.9,1,1,933,1,1572,581,1412,1,957,1340,957,839,897,839,853,86,175,1145,58,35,29,546,24,1193,906,848,55,193,11,97,1,5:15,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,45.223333333333336,4.8,15.1,0.316,2.4,8.0,0.3,4.0,4.0,1.0,0.8,4.8,5.6,1.6,0.0,0.8,0.0,3.2,0.8,4.0,15.9,4.8,27.4,0,0,27.1,1,1,933,1,26,930,556,1249,519,353,728,387,510,1,845,795,910,958,963,747,521,91,1388,499,747,710,1012,193,11,990,1,45:13,2020,2021
2020-21,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,19.18166666666667,1.9,5.6,0.333,1.9,5.6,0.333,1.9,1.9,1.0,0.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,9.4,3.8,7.5,3.8,14.3,0,0,15.0,1,1,933,1,1049,1405,1502,1124,648,713,588,693,809,1,853,644,894,1145,963,757,521,546,84,541,1313,748,1530,193,11,1501,1,19:11,2020,2021
2020-21,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,20.066666666666663,5.4,10.8,0.5,0.0,0.0,0.0,5.4,7.2,0.75,3.6,9.0,12.6,0.0,1.8,0.0,0.0,1.8,5.4,7.2,16.1,-16.1,29.4,0,0,28.7,1,1,933,1,1018,825,999,565,957,1340,957,260,241,537,257,259,221,1145,667,757,521,240,323,148,729,1421,921,193,11,914,1,20:04,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,10.09,3.6,10.7,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,7.1,-35.7,7.1,0,0,7.1,1,1,933,1,1405,1131,1009,1124,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,546,1392,563,1328,1713,1670,193,11,1678,1,10:05,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,27.65,9.1,15.6,0.583,0.0,2.6,0.0,5.2,6.5,0.8,1.3,5.2,6.5,0.0,0.0,0.0,1.3,0.0,2.6,3.9,23.4,-27.3,35.2,0,0,32.5,1,933,1,933,734,291,507,423,957,1192,957,279,283,505,649,722,745,1145,963,757,340,546,965,513,327,1632,632,193,11,686,1,27:39,2020,2021
2020-21,1629740,Nicolo Melli,Nicolo,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,4.233333333333333,0.0,17.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,8.5,8.5,0.0,0.0,-8.5,20.4,0,0,17.0,1,933,1,933,1631,1470,407,1470,957,292,957,839,897,839,853,47,92,1145,963,757,521,16,120,1193,1524,1215,1340,193,11,1434,1,4:14,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,25.13833333333333,1.4,11.5,0.125,0.0,5.7,0.0,2.9,2.9,1.0,0.0,1.4,1.4,1.4,0.0,0.0,0.0,1.4,5.7,5.7,5.7,-10.0,9.6,0,0,8.6,1,933,1,933,825,1445,918,1460,957,699,957,550,670,1,853,1411,1502,992,963,757,521,304,286,272,1401,1272,1640,193,11,1652,1,25:08,2020,2021
2020-21,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,8.84,0.0,16.3,0.0,0.0,8.1,0.0,4.1,8.1,0.5,4.1,0.0,4.1,4.1,0.0,0.0,0.0,0.0,0.0,4.1,4.1,-32.6,15.1,0,0,12.2,1,933,1,933,1444,1470,453,1470,957,333,957,374,181,675,215,1474,1137,495,963,757,521,546,1392,480,1471,1683,1509,193,11,1577,1,8:50,2020,2021
2020-21,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,5.383333333333334,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,6.7,0.0,13.4,0.0,-40.1,10.0,0,0,6.7,1,933,1,933,1566,1470,1425,1470,957,1340,957,839,897,839,853,1474,1540,223,963,757,521,29,1392,16,1524,1740,1632,193,11,1684,1,5:23,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,38.13333333333333,2.8,8.5,0.333,1.9,4.7,0.4,0.0,0.0,0.0,1.9,5.7,7.6,0.9,2.8,0.0,0.0,0.9,3.8,0.9,7.6,-17.0,15.2,0,0,17.9,1,933,1,933,253,1270,1241,1124,643,878,510,839,897,839,528,641,632,1120,391,757,521,456,593,1161,1311,1449,1501,193,11,1401,1,38:08,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,35.62166666666667,9.1,24.3,0.375,1.0,7.1,0.143,0.0,5.1,0.0,0.0,6.1,6.1,6.1,4.0,1.0,0.0,1.0,1.0,3.0,19.2,-16.2,34.6,0,0,34.4,1,933,1,933,395,295,86,1057,882,484,924,839,397,839,853,582,818,270,195,616,521,416,1334,673,543,1422,661,193,11,606,1,35:37,2020,2021
