season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,41900225,2020-09-12T00:00:00,HOU @ LAL,L,21.816666666666663,5,3,2,2,7,8,9,18,0,0,5,2,14.9,1,853,853,853,973,118,181,291,787,782,1188,1335,722,511,1,1553,541,984,1,21:49,2019,2020
2019-20,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,41900224,2020-09-10T00:00:00,HOU vs. LAL,L,26.45,2,0,0,6,11,4,7,28,1,0,3,2,20.9,1,853,853,853,775,414,608,570,353,1199,638,1129,1193,149,1,1045,541,753,1,26:27,2019,2020
2019-20,201566,Russell Westbrook,Russell,1610612745,HOU,Houston Rockets,41900224,2020-09-10T00:00:00,HOU vs. LAL,L,40.6,8,3,0,8,15,17,17,54,1,0,4,7,42.1,1,853,853,853,117,22,181,570,234,1476,1656,1648,1689,149,1,1326,69,208,1,40:36,2019,2020
2019-20,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41900224,2020-09-10T00:00:00,HOU vs. LAL,L,32.53333333333333,0,0,0,0,15,15,17,44,1,0,4,2,6.6,1,853,853,853,501,745,608,570,1152,1476,1627,1648,1642,149,1,1326,541,1351,1,32:32,2019,2020
2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,41900224,2020-09-10T00:00:00,HOU vs. LAL,L,23.516666666666666,0,0,0,0,6,13,14,30,0,0,2,0,13.1,1,853,853,853,901,745,608,570,1152,646,1563,1570,1273,511,1,661,1171,1055,1,23:31,2019,2020
2019-20,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41900224,2020-09-10T00:00:00,HOU vs. LAL,L,34.983333333333334,3,0,0,2,13,13,17,46,0,3,2,2,25.7,1,853,853,853,386,283,608,570,787,1348,1563,1648,1660,511,1668,661,541,572,1,34:59,2019,2020
2019-20,203463,Ben McLemore,Ben,1610612745,HOU,Houston Rockets,41900224,2020-09-10T00:00:00,HOU vs. LAL,L,14.733333333333333,0,0,0,0,8,4,2,20,0,0,0,1,12.5,1,853,853,853,1225,745,608,570,1152,912,638,350,831,511,1,1,817,1086,1,14:44,2019,2020
2019-20,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41900224,2020-09-10T00:00:00,HOU vs. LAL,L,27.766666666666666,0,0,2,6,13,4,7,38,0,0,3,2,27.5,1,853,853,853,719,745,608,291,353,1348,638,1129,1536,511,1,1045,541,509,1,27:46,2019,2020
2019-20,201935,James Harden,James,1610612745,HOU,Houston Rockets,41900224,2020-09-10T00:00:00,HOU vs. LAL,L,39.41666666666666,4,0,0,2,14,15,14,50,3,1,3,11,50.8,1,853,853,853,160,193,608,570,787,1411,1627,1570,1684,11,1166,1045,5,106,1,39:25,2019,2020
2019-20,203463,Ben McLemore,Ben,1610612745,HOU,Houston Rockets,41900223,2020-09-08T00:00:00,HOU vs. LAL,L,10.4,0,0,0,0,2,2,2,16,0,0,0,0,3.0,1,853,853,853,1370,745,608,570,1152,205,333,350,629,511,1,1,1171,1496,1,10:24,2019,2020
2019-20,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,41900223,2020-09-08T00:00:00,HOU vs. LAL,L,35.11666666666667,0,0,2,12,8,4,10,40,0,1,4,2,21.9,1,853,853,853,379,745,608,291,92,912,638,1400,1583,511,1166,1326,541,723,1,35:07,2019,2020
2019-20,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41900223,2020-09-08T00:00:00,HOU vs. LAL,L,36.11666666666667,2,0,0,0,8,13,10,46,0,2,1,2,17.4,1,853,853,853,322,414,608,570,1152,912,1563,1400,1660,511,1553,307,541,877,1,36:07,2019,2020
2019-20,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41900223,2020-09-08T00:00:00,HOU vs. LAL,L,37.79333333333334,0,0,0,0,4,15,4,42,0,0,4,1,7.8,1,853,853,853,247,745,608,570,1152,449,1627,688,1617,511,1,1326,817,1302,1,37:48,2019,2020
2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,41900223,2020-09-08T00:00:00,HOU vs. LAL,L,36.34,2,2,2,4,8,11,8,38,0,0,4,0,30.5,1,853,853,853,311,414,294,291,534,912,1444,1247,1536,511,1,1326,1171,413,1,36:20,2019,2020
2019-20,201935,James Harden,James,1610612745,HOU,Houston Rockets,41900223,2020-09-08T00:00:00,HOU vs. LAL,L,38.06666666666667,6,5,2,14,6,15,8,42,0,2,2,5,55.3,1,853,853,853,231,77,64,291,59,646,1627,1247,1617,511,1553,661,179,63,1,38:04,2019,2020
2019-20,201566,Russell Westbrook,Russell,1610612745,HOU,Houston Rockets,41900223,2020-09-08T00:00:00,HOU vs. LAL,L,35.6,4,0,2,16,4,13,8,46,1,0,1,5,54.6,1,853,853,853,348,193,608,291,34,449,1563,1247,1660,149,1,307,179,66,1,35:36,2019,2020
2019-20,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41900223,2020-09-08T00:00:00,HOU vs. LAL,L,10.566666666666666,0,0,0,0,0,2,0,10,0,1,2,0,0.0,1,853,853,853,1360,745,608,570,1152,1,333,1,362,511,1166,661,1171,1602,1,10:34,2019,2020
2019-20,1627863,Danuel House Jr.,Danuel,1610612745,HOU,Houston Rockets,41900222,2020-09-06T00:00:00,HOU @ LAL,L,27.366666666666667,0,0,0,4,23,4,20,38,0,1,1,1,23.5,1,853,853,853,741,745,608,570,534,1674,638,1676,1536,511,1166,307,817,653,1,27:22,2019,2020
2019-20,203463,Ben McLemore,Ben,1610612745,HOU,Houston Rockets,41900222,2020-09-06T00:00:00,HOU @ LAL,L,3.0683333333333334,0,0,0,0,3,0,0,2,0,0,0,0,3.0,1,853,853,853,1607,745,608,570,1152,355,1,1,85,511,1,1,1171,1496,1,3:04,2019,2020
2019-20,201566,Russell Westbrook,Russell,1610612745,HOU,Houston Rockets,41900222,2020-09-06T00:00:00,HOU @ LAL,L,32.916666666666664,7,0,2,6,18,7,16,36,0,2,5,2,30.6,1,853,853,853,482,41,608,291,353,1601,1068,1631,1482,511,1553,1553,541,410,1,32:55,2019,2020
2019-20,201935,James Harden,James,1610612745,HOU,Houston Rockets,41900222,2020-09-06T00:00:00,HOU @ LAL,L,39.45,5,0,0,4,12,11,6,40,0,1,2,7,40.9,1,853,853,853,158,118,608,570,534,1279,1444,984,1583,511,1166,661,69,219,1,39:27,2019,2020
2019-20,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41900222,2020-09-06T00:00:00,HOU @ LAL,L,36.3,6,5,2,4,20,9,14,34,0,0,2,1,28.7,1,853,853,853,314,77,64,291,534,1644,1293,1570,1418,511,1,661,817,462,1,36:18,2019,2020
2019-20,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41900222,2020-09-06T00:00:00,HOU @ LAL,L,6.683333333333334,0,0,0,0,13,2,14,12,0,0,0,0,-2.0,1,853,853,853,1489,745,608,570,1152,1348,333,1570,446,511,1,1,1171,1694,1,6:41,2019,2020
2019-20,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,41900222,2020-09-06T00:00:00,HOU @ LAL,L,21.766666666666666,0,0,0,0,22,3,18,34,0,1,4,1,3.5,1,853,853,853,975,745,608,570,1152,1666,518,1666,1418,511,1166,1326,817,1480,1,21:46,2019,2020
2019-20,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41900222,2020-09-06T00:00:00,HOU @ LAL,L,34.03333333333333,0,6,0,6,15,8,4,34,1,0,4,3,40.2,1,853,853,853,433,745,28,570,353,1476,1188,688,1418,149,1,1326,389,224,1,34:02,2019,2020
2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,41900222,2020-09-06T00:00:00,HOU @ LAL,L,38.415,0,0,2,2,9,11,8,40,1,0,3,2,25.6,1,853,853,853,212,745,608,291,787,1002,1444,1247,1583,149,1,1045,541,579,1,38:25,2019,2020
2019-20,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,41900221,2020-09-04T00:00:00,HOU @ LAL,W,24.23333333333333,5,0,0,2,2,4,6,18,0,0,2,0,21.8,1,1,1,1,879,118,608,570,787,205,638,984,722,511,1,661,1171,725,1,24:14,2019,2020
2019-20,201566,Russell Westbrook,Russell,1610612745,HOU,Houston Rockets,41900221,2020-09-04T00:00:00,HOU @ LAL,W,32.05,5,4,4,12,10,8,12,24,0,7,2,3,41.8,1,1,1,1,519,118,110,98,92,1113,1188,1501,989,511,1694,661,389,212,1,32:03,2019,2020
2019-20,1626187,Michael Frazier II,Michael,1610612745,HOU,Houston Rockets,41900221,2020-09-04T00:00:00,HOU @ LAL,W,1.2166666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,1654,745,608,570,1152,1,1,1,1,511,1,1,1171,1602,1,1:13,2019,2020
2019-20,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41900221,2020-09-04T00:00:00,HOU @ LAL,W,34.06666666666667,4,4,0,8,12,10,16,34,1,0,1,4,31.1,1,1,1,1,432,193,110,570,234,1279,1388,1631,1418,149,1,307,276,399,1,34:04,2019,2020
2019-20,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41900221,2020-09-04T00:00:00,HOU @ LAL,W,35.86666666666667,3,0,3,0,10,8,12,26,0,0,4,2,22.3,1,1,1,1,332,283,608,161,1152,1113,1188,1501,1078,511,1,1326,541,700,1,35:52,2019,2020
2019-20,203463,Ben McLemore,Ben,1610612745,HOU,Houston Rockets,41900221,2020-09-04T00:00:00,HOU @ LAL,W,3.85,0,0,0,0,0,0,2,2,0,0,0,0,1.5,1,1,1,1,1583,745,608,570,1152,1,1,350,85,511,1,1,1171,1558,1,3:51,2019,2020
2019-20,201935,James Harden,James,1610612745,HOU,Houston Rockets,41900221,2020-09-04T00:00:00,HOU @ LAL,W,33.93333333333333,7,0,2,18,10,9,15,36,1,2,2,9,49.9,1,1,1,1,439,41,608,291,21,1113,1293,1608,1482,149,1553,661,19,120,1,33:56,2019,2020
2019-20,1627863,Danuel House Jr.,Danuel,1610612745,HOU,Houston Rockets,41900221,2020-09-04T00:00:00,HOU @ LAL,W,20.116666666666667,0,0,0,0,2,4,9,18,0,0,2,0,7.8,1,1,1,1,1048,745,608,570,1152,205,638,1335,722,511,1,661,1171,1302,1,20:07,2019,2020
2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,41900221,2020-09-04T00:00:00,HOU @ LAL,W,38.6,0,0,0,0,12,12,16,36,1,0,5,0,32.4,1,1,1,1,206,745,608,570,1152,1279,1506,1631,1482,149,1,1553,1171,363,1,38:36,2019,2020
2019-20,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41900221,2020-09-04T00:00:00,HOU @ LAL,W,16.066666666666666,3,0,0,2,2,5,2,6,0,0,1,2,15.1,1,1,1,1,1188,283,608,570,787,205,808,350,225,511,1,307,541,979,1,16:04,2019,2020
2019-20,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41900177,2020-09-02T00:00:00,HOU vs. OKC,W,39.15,0,0,0,0,9,8,2,22,0,0,2,1,32.3,1,1,1,1,178,745,608,570,1152,1002,1188,350,911,511,1,661,817,367,1,39:09,2019,2020
2019-20,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,41900177,2020-09-02T00:00:00,HOU vs. OKC,W,20.966666666666665,5,5,0,4,4,2,7,18,0,1,2,0,17.1,1,1,1,1,1014,118,64,570,534,449,333,1129,722,511,1166,661,1171,894,1,20:58,2019,2020
2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,41900177,2020-09-02T00:00:00,HOU vs. OKC,W,39.016666666666666,13,0,0,2,11,6,5,22,3,0,5,1,52.5,1,1,1,1,184,2,608,570,787,1199,916,847,911,11,1,1553,817,87,1,39:01,2019,2020
2019-20,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41900177,2020-09-02T00:00:00,HOU vs. OKC,W,36.833333333333336,2,3,5,2,11,6,7,20,1,1,2,3,28.6,1,1,1,1,292,414,181,61,787,1199,916,1129,831,149,1166,661,389,467,1,36:50,2019,2020
2019-20,201935,James Harden,James,1610612745,HOU,Houston Rockets,41900177,2020-09-02T00:00:00,HOU vs. OKC,W,37.06666666666667,6,4,0,4,9,6,0,22,3,0,5,5,45.1,1,1,1,1,279,77,110,570,534,1002,916,1,911,11,1,1553,179,170,1,37:04,2019,2020
2019-20,1627863,Danuel House Jr.,Danuel,1610612745,HOU,Houston Rockets,41900177,2020-09-02T00:00:00,HOU vs. OKC,W,26.066666666666663,0,2,0,2,7,3,7,20,0,1,4,2,15.4,1,1,1,1,791,745,294,570,787,782,518,1129,831,511,1166,1326,541,967,1,26:04,2019,2020
2019-20,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41900177,2020-09-02T00:00:00,HOU vs. OKC,W,7.133333333333334,0,0,0,0,1,2,0,4,0,0,1,0,3.0,1,1,1,1,1477,745,608,570,1152,195,333,1,150,511,1,307,1171,1496,1,7:08,2019,2020
2019-20,201566,Russell Westbrook,Russell,1610612745,HOU,Houston Rockets,41900177,2020-09-02T00:00:00,HOU vs. OKC,W,33.766666666666666,2,0,0,12,8,7,7,22,0,1,3,4,31.8,1,1,1,1,450,414,608,570,92,912,1068,1129,911,511,1166,1045,276,382,1,33:46,2019,2020
2019-20,201566,Russell Westbrook,Russell,1610612745,HOU,Houston Rockets,41900176,2020-08-31T00:00:00,HOU @ OKC,L,27.3,2,0,9,14,15,5,5,14,0,0,2,3,22.3,1,853,853,853,744,414,608,9,59,1476,808,847,534,511,1,661,389,700,1,27:18,2019,2020
2019-20,203463,Ben McLemore,Ben,1610612745,HOU,Houston Rockets,41900176,2020-08-31T00:00:00,HOU @ OKC,L,3.8,0,0,0,0,2,0,0,4,0,0,0,0,0.0,1,853,853,853,1584,745,608,570,1152,205,1,1,150,511,1,1,1171,1602,1,3:48,2019,2020
2019-20,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41900176,2020-08-31T00:00:00,HOU @ OKC,L,11.55,0,0,0,0,5,3,2,8,0,1,1,0,3.0,1,853,853,853,1338,745,608,570,1152,558,518,350,286,511,1166,307,1171,1496,1,11:33,2019,2020
2019-20,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41900176,2020-08-31T00:00:00,HOU @ OKC,L,34.583333333333336,2,0,0,4,15,8,3,22,1,1,3,1,27.8,1,853,853,853,405,414,608,570,534,1476,1188,583,911,149,1166,1045,817,498,1,34:35,2019,2020
2019-20,1627863,Danuel House Jr.,Danuel,1610612745,HOU,Houston Rockets,41900176,2020-08-31T00:00:00,HOU @ OKC,L,30.33333333333333,2,0,4,6,15,6,2,22,0,0,2,1,24.9,1,853,853,853,606,414,608,98,353,1476,916,350,911,511,1,661,817,609,1,30:20,2019,2020
2019-20,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,41900176,2020-08-31T00:00:00,HOU @ OKC,L,17.683333333333334,0,0,0,0,10,0,2,12,0,0,2,0,8.4,1,853,853,853,1125,745,608,570,1152,1113,1,350,446,511,1,661,1171,1265,1,17:41,2019,2020
2019-20,201935,James Harden,James,1610612745,HOU,Houston Rockets,41900176,2020-08-31T00:00:00,HOU @ OKC,L,38.63333333333333,4,3,2,16,16,11,3,28,0,0,2,8,47.1,1,853,853,853,205,193,181,291,34,1547,1444,583,1193,511,1,661,44,144,1,38:38,2019,2020
2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,41900176,2020-08-31T00:00:00,HOU @ OKC,L,37.98333333333333,8,2,2,6,13,11,5,22,3,1,3,0,47.0,1,853,853,853,237,22,294,291,353,1348,1444,847,911,11,1166,1045,1171,146,1,37:59,2019,2020
2019-20,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41900176,2020-08-31T00:00:00,HOU @ OKC,L,38.13333333333333,3,0,3,0,19,11,3,28,1,0,4,3,32.2,1,853,853,853,229,283,608,161,1152,1625,1444,583,1193,149,1,1326,389,373,1,38:08,2019,2020
2019-20,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,41900175,2020-08-29T00:00:00,HOU vs. OKC,W,30.69,0,0,0,0,7,5,5,18,1,0,1,0,24.5,1,1,1,1,589,745,608,570,1152,782,808,847,722,149,1,307,1171,625,1,30:41,2019,2020
2019-20,201960,DeMarre Carroll,DeMarre,1610612745,HOU,Houston Rockets,41900175,2020-08-29T00:00:00,HOU vs. OKC,W,3.733333333333333,0,0,0,2,0,1,0,4,0,0,0,1,7.1,1,1,1,1,1585,745,608,570,787,1,292,1,150,511,1,1,817,1338,1,3:44,2019,2020
2019-20,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41900175,2020-08-29T00:00:00,HOU vs. OKC,W,32.266666666666666,8,0,6,18,7,7,0,18,0,2,3,2,34.3,1,1,1,1,511,22,608,40,21,782,1068,1,722,511,1553,1045,541,328,1,32:16,2019,2020
2019-20,1626187,Michael Frazier II,Michael,1610612745,HOU,Houston Rockets,41900175,2020-08-29T00:00:00,HOU vs. OKC,W,3.733333333333333,0,0,0,0,0,1,0,4,0,2,0,0,5.9,1,1,1,1,1585,745,608,570,1152,1,292,1,150,511,1553,1,1171,1388,1,3:44,2019,2020
2019-20,203463,Ben McLemore,Ben,1610612745,HOU,Houston Rockets,41900175,2020-08-29T00:00:00,HOU vs. OKC,W,10.25,0,0,0,0,0,1,0,6,0,2,1,0,5.7,1,1,1,1,1373,745,608,570,1152,1,292,1,225,511,1553,307,1171,1391,1,10:15,2019,2020
2019-20,201566,Russell Westbrook,Russell,1610612745,HOU,Houston Rockets,41900175,2020-08-29T00:00:00,HOU vs. OKC,W,23.58333333333333,0,0,0,2,2,4,0,12,0,1,4,2,27.7,1,1,1,1,900,745,608,570,787,205,638,1,446,511,1166,1326,541,501,1,23:35,2019,2020
2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,41900175,2020-08-29T00:00:00,HOU vs. OKC,W,31.28333333333333,5,3,0,4,4,6,5,24,0,1,3,1,42.9,1,1,1,1,560,118,181,570,534,449,916,847,989,511,1166,1045,817,201,1,31:17,2019,2020
2019-20,201935,James Harden,James,1610612745,HOU,Houston Rockets,41900175,2020-08-29T00:00:00,HOU vs. OKC,W,28.4,5,7,0,14,7,9,5,26,1,0,3,4,43.9,1,1,1,1,688,118,20,570,59,782,1293,847,1078,149,1,1045,276,188,1,28:24,2019,2020
2019-20,1627863,Danuel House Jr.,Danuel,1610612745,HOU,Houston Rockets,41900175,2020-08-29T00:00:00,HOU vs. OKC,W,27.616666666666667,0,1,0,0,9,5,5,20,0,0,2,1,20.6,1,1,1,1,726,745,576,570,1152,1002,808,847,831,511,1,661,817,761,1,27:37,2019,2020
2019-20,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41900175,2020-08-29T00:00:00,HOU vs. OKC,W,23.5,0,0,0,2,2,3,2,14,1,0,2,0,23.0,1,1,1,1,903,745,608,570,787,205,518,350,534,149,1,661,1171,672,1,23:30,2019,2020
2019-20,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41900175,2020-08-29T00:00:00,HOU vs. OKC,W,21.21,2,2,0,2,7,7,3,20,0,0,4,1,19.2,1,1,1,1,1008,414,294,570,787,782,1068,583,831,511,1,1326,817,810,1,21:13,2019,2020
2019-20,2199,Tyson Chandler,Tyson,1610612745,HOU,Houston Rockets,41900175,2020-08-29T00:00:00,HOU vs. OKC,W,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,1693,745,608,570,1152,1,1,1,1,511,1,1,1171,1602,1,0:00,2019,2020
2019-20,1629598,Chris Clemons,Chris,1610612745,HOU,Houston Rockets,41900175,2020-08-29T00:00:00,HOU vs. OKC,W,3.733333333333333,0,0,0,0,0,1,0,4,0,0,0,0,1.2,1,1,1,1,1585,745,608,570,1152,1,292,1,150,511,1,1,1171,1567,1,3:44,2019,2020
2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,41900174,2020-08-24T00:00:00,HOU @ OKC,L,34.18333333333333,0,0,0,2,0,13,7,32,2,0,3,1,26.7,1,853,853,853,428,745,608,570,787,1,1563,1129,1347,37,1,1045,817,538,1,34:11,2019,2020
2019-20,201935,James Harden,James,1610612745,HOU,Houston Rockets,41900174,2020-08-24T00:00:00,HOU @ OKC,L,42.81666666666667,10,2,2,10,8,12,7,36,0,0,5,6,70.1,1,853,853,853,62,7,294,291,137,912,1506,1129,1482,511,1,1553,104,11,1,42:49,2019,2020
2019-20,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41900174,2020-08-24T00:00:00,HOU @ OKC,L,31.133333333333333,4,0,5,10,6,13,7,38,0,0,2,4,33.7,1,853,853,853,571,193,608,61,137,646,1563,1129,1536,511,1,661,276,342,1,31:08,2019,2020
2019-20,1627863,Danuel House Jr.,Danuel,1610612745,HOU,Houston Rockets,41900174,2020-08-24T00:00:00,HOU @ OKC,L,38.86666666666667,0,0,0,6,8,17,2,36,0,0,3,1,31.7,1,853,853,853,189,745,608,570,353,912,1656,350,1482,511,1,1045,817,385,1,38:52,2019,2020
2019-20,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41900174,2020-08-24T00:00:00,HOU @ OKC,L,37.91666666666666,3,2,0,2,8,12,7,32,0,0,5,1,22.7,1,853,853,853,239,283,294,570,787,912,1506,1129,1347,511,1,1553,817,681,1,37:55,2019,2020
2019-20,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41900174,2020-08-24T00:00:00,HOU @ OKC,L,14.883333333333333,0,0,0,0,0,5,0,12,0,0,1,0,2.4,1,853,853,853,1219,745,608,570,1152,1,808,1,446,511,1,307,1171,1527,1,14:53,2019,2020
2019-20,203463,Ben McLemore,Ben,1610612745,HOU,Houston Rockets,41900174,2020-08-24T00:00:00,HOU @ OKC,L,8.5,0,0,0,0,2,0,0,10,0,0,2,0,5.7,1,853,853,853,1435,745,608,570,1152,205,1,1,362,511,1,661,1171,1391,1,8:30,2019,2020
2019-20,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,41900174,2020-08-24T00:00:00,HOU @ OKC,L,31.7,0,3,0,4,8,13,5,34,0,0,2,3,19.5,1,853,853,853,536,745,181,570,534,912,1563,847,1418,511,1,661,389,800,1,31:42,2019,2020
2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,41900173,2020-08-22T00:00:00,HOU @ OKC,L,19.28333333333333,0,0,0,0,4,2,7,16,1,0,4,2,20.0,1,853,853,853,1071,745,608,570,1152,449,333,1129,629,149,1,1326,541,783,1,19:17,2019,2020
2019-20,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41900173,2020-08-22T00:00:00,HOU @ OKC,L,25.45,0,0,0,4,3,7,0,14,0,0,3,0,7.3,1,853,853,853,822,745,608,570,534,355,1068,1,534,511,1,1045,1171,1327,1,25:27,2019,2020
2019-20,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41900173,2020-08-22T00:00:00,HOU @ OKC,L,41.083333333333336,0,0,2,12,13,10,11,34,3,1,3,2,31.6,1,853,853,853,104,745,608,291,92,1348,1388,1460,1418,11,1166,1045,541,387,1,41:05,2019,2020
