season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,201935,James Harden,James,1610612745,HOU,Houston Rockets,41900225,2020-09-12T00:00:00,HOU @ LAL,L,42.3,90.9,92.9,92.9,126.7,127.1,127.1,-35.8,-34.1,-34.1,0.313,0.83,15.6,0.08,0.069,0.076,18.8,18.3,0.65,0.689,0.278,0.292,97.64,96.42,80.35,96.42,0.15,85,12,20,12.0,20.0,0.6,1,853,853,853,72,1379,1307,1307,1402,1426,1426,1514,1501,1501,197,695,735,271,1203,850,1412,1404,448,425,197,173,1045,1164,1164,392,37,92,37,92,313,1,42:19,2019,2020
2019-20,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41900224,2020-09-10T00:00:00,HOU vs. LAL,L,32.5,92.0,92.3,92.3,109.5,115.2,115.2,-17.5,-22.8,-22.8,0.0,0.0,0.0,0.0,0.097,0.048,0.0,0.0,0.0,0.0,0.06,0.06,99.32,96.64,80.53,96.64,-0.037,65,0,4,0.0,4.0,0.0,1,853,853,853,501,1360,1316,1316,879,1102,1102,1267,1364,1364,1185,855,1185,793,999,1185,1,1,1425,1473,1542,1547,904,1147,1147,1575,1425,1120,1425,1120,1425,1,32:32,2019,2020
2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,41900224,2020-09-10T00:00:00,HOU vs. LAL,L,23.5,85.6,84.0,84.0,117.3,115.4,115.4,-31.6,-31.4,-31.4,0.091,1.0,25.0,0.0,0.125,0.063,25.0,25.0,0.75,0.75,0.06,0.061,102.26,104.1,86.75,104.1,0.058,50,1,2,1.0,2.0,0.5,1,853,853,853,901,1466,1479,1479,1191,1106,1106,1469,1466,1466,864,478,341,793,793,1015,1527,1534,227,276,1540,1545,637,476,476,1051,1165,1342,1165,1342,500,1,23:31,2019,2020
2019-20,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41900224,2020-09-10T00:00:00,HOU vs. LAL,L,35.0,93.4,90.5,90.5,113.8,109.1,109.1,-20.4,-18.6,-18.6,0.25,1.5,14.3,0.0,0.032,0.015,9.5,9.6,0.571,0.603,0.237,0.244,99.89,103.59,86.33,103.59,0.08,74,6,14,6.0,14.0,0.429,1,853,853,853,386,1321,1362,1362,1048,857,857,1308,1285,1285,290,392,780,793,1401,1472,984,1000,617,652,398,404,849,537,537,885,325,312,325,312,835,1,34:59,2019,2020
2019-20,201935,James Harden,James,1610612745,HOU,Houston Rockets,41900224,2020-09-10T00:00:00,HOU vs. LAL,L,39.4,100.4,100.0,100.0,99.5,100.0,100.0,0.9,0.0,0.0,0.476,2.0,27.8,0.0,0.1,0.052,13.9,14.4,0.227,0.53,0.313,0.304,98.66,98.64,82.2,98.64,0.126,81,2,11,2.0,11.0,0.182,1,853,853,853,160,1101,1084,1084,528,506,506,788,812,812,52,239,293,793,969,1148,1229,1277,1364,869,98,137,967,972,972,518,953,477,953,477,1380,1,39:25,2019,2020
2019-20,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,41900224,2020-09-10T00:00:00,HOU vs. LAL,L,26.5,110.0,105.2,105.2,102.0,101.7,101.7,8.1,3.5,3.5,0.071,1.0,9.1,0.0,0.28,0.146,9.1,9.3,0.429,0.514,0.169,0.173,103.69,106.16,88.47,106.16,0.087,58,3,7,3.0,7.0,0.429,1,853,853,853,775,757,965,965,622,607,607,597,727,727,970,478,1016,793,150,278,943,981,1025,904,843,858,517,324,324,834,762,813,762,813,835,1,26:27,2019,2020
2019-20,201566,Russell Westbrook,Russell,1610612745,HOU,Houston Rockets,41900224,2020-09-10T00:00:00,HOU vs. LAL,L,40.6,102.0,101.2,101.2,111.5,108.1,108.1,-9.5,-6.9,-6.9,0.2,1.0,11.5,0.026,0.053,0.039,11.5,11.6,0.594,0.626,0.274,0.279,97.42,99.31,82.76,99.31,0.1,82,8,16,8.0,16.0,0.5,1,853,853,853,117,1044,1078,1078,962,825,825,1105,1024,1024,426,478,924,727,1302,1273,1105,1110,574,590,216,231,1068,899,900,719,182,220,182,220,500,1,40:36,2019,2020
2019-20,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41900224,2020-09-10T00:00:00,HOU vs. LAL,L,27.8,113.8,113.6,113.6,107.7,105.0,105.0,6.1,8.6,8.6,0.417,1.67,29.4,0.0,0.208,0.109,17.6,17.8,0.75,0.788,0.2,0.202,101.47,102.86,85.71,102.86,0.135,59,5,8,5.0,8.0,0.625,1,853,853,853,719,615,628,628,826,710,710,640,569,569,80,380,250,793,357,526,1380,1385,227,221,595,630,709,598,598,461,439,709,439,709,273,1,27:46,2019,2020
2019-20,203463,Ben McLemore,Ben,1610612745,HOU,Houston Rockets,41900224,2020-09-10T00:00:00,HOU vs. LAL,L,14.7,137.3,130.0,130.0,115.2,110.0,110.0,22.1,20.0,20.0,0.111,1.0,20.0,0.0,0.0,0.0,20.0,20.0,1.5,1.5,0.133,0.141,92.92,97.74,81.45,97.74,0.155,30,3,3,3.0,3.0,1.0,1,853,853,853,1225,118,184,184,1117,886,886,306,335,335,777,478,522,793,1427,1480,1426,1434,1,1,1168,1141,1460,1052,1052,355,762,1224,762,1224,1,1,14:44,2019,2020
2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,41900223,2020-09-08T00:00:00,HOU vs. LAL,L,36.3,100.7,98.6,98.6,114.3,118.3,118.3,-13.6,-19.7,-19.7,0.13,1.5,25.0,0.057,0.097,0.076,16.7,16.7,0.714,0.714,0.115,0.119,95.1,94.44,78.7,94.44,0.083,72,4,7,4.0,7.0,0.571,1,853,853,853,311,1091,1185,1185,1078,1206,1206,1198,1315,1315,699,392,341,409,999,852,1322,1331,317,365,1289,1290,1300,1337,1337,866,590,813,590,813,371,1,36:20,2019,2020
2019-20,201935,James Harden,James,1610612745,HOU,Houston Rockets,41900223,2020-09-08T00:00:00,HOU vs. LAL,L,38.1,109.0,109.5,109.5,116.6,120.5,120.5,-7.5,-11.1,-11.1,0.474,4.5,24.3,0.086,0.188,0.134,5.4,5.4,0.565,0.633,0.346,0.354,94.42,92.68,77.23,92.68,0.22,74,11,23,11.0,23.0,0.478,1,853,853,853,231,789,805,805,1171,1288,1288,1053,1143,1143,54,63,415,245,447,337,732,735,650,567,53,52,1350,1491,1491,128,60,35,60,35,708,1,38:04,2019,2020
2019-20,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41900223,2020-09-08T00:00:00,HOU vs. LAL,L,37.8,114.0,112.9,112.9,118.7,122.9,122.9,-4.6,-10.0,-10.0,0.0,0.0,0.0,0.0,0.129,0.063,0.0,0.0,0.5,0.5,0.041,0.041,90.02,88.9,74.09,88.9,0.007,70,1,3,1.0,3.0,0.333,1,853,853,853,247,608,659,659,1231,1345,1345,978,1121,1121,1185,855,1185,793,787,1010,1,1,754,946,1585,1590,1589,1634,1634,1371,1165,1224,1165,1224,1053,1,37:48,2019,2020
2019-20,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41900223,2020-09-08T00:00:00,HOU vs. LAL,L,36.1,113.6,112.7,112.7,123.3,122.2,122.2,-9.7,-9.5,-9.5,0.143,4.0,25.0,0.0,0.069,0.033,6.3,6.3,0.333,0.465,0.156,0.158,94.2,95.03,79.19,95.03,0.043,71,2,9,2.0,9.0,0.222,1,853,853,853,322,620,671,671,1348,1327,1327,1108,1108,1108,634,70,341,793,1203,1323,769,780,1213,1087,965,986,1363,1289,1289,1187,953,614,953,614,1327,1,36:07,2019,2020
2019-20,203463,Ben McLemore,Ben,1610612745,HOU,Houston Rockets,41900223,2020-09-08T00:00:00,HOU vs. LAL,L,10.4,128.8,126.3,126.3,127.3,125.0,125.0,1.5,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.107,88.34,90.0,75.0,90.0,-0.02,19,0,2,0.0,2.0,0.0,1,853,853,853,1370,211,252,252,1417,1383,1383,774,787,787,1185,855,1185,793,1427,1480,1,1,1425,1473,1352,1368,1623,1596,1598,1530,1425,1342,1425,1342,1425,1,10:24,2019,2020
2019-20,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41900223,2020-09-08T00:00:00,HOU vs. LAL,L,10.6,118.2,116.7,116.7,89.5,100.0,100.0,28.8,16.7,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.107,80.95,77.22,64.35,77.22,-0.121,18,0,2,0.0,2.0,0.0,1,853,853,853,1360,459,507,507,274,506,506,228,401,401,1185,855,1185,793,1427,1480,1,1,1425,1473,1309,1372,1661,1692,1692,1647,1425,1342,1425,1342,1425,1,10:34,2019,2020
2019-20,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,41900223,2020-09-08T00:00:00,HOU vs. LAL,L,35.1,111.4,110.4,110.4,117.8,119.7,119.7,-6.4,-9.2,-9.2,0.048,1.0,7.7,0.0,0.08,0.036,7.7,7.4,0.682,0.699,0.164,0.174,91.2,90.9,75.75,90.9,0.074,67,7,11,7.0,11.0,0.636,1,853,853,853,379,709,759,759,1202,1256,1256,1025,1098,1098,1103,478,1077,793,1128,1306,839,839,368,397,895,849,1551,1560,1560,928,256,477,256,477,263,1,35:07,2019,2020
2019-20,201566,Russell Westbrook,Russell,1610612745,HOU,Houston Rockets,41900223,2020-09-08T00:00:00,HOU vs. LAL,L,35.6,116.8,112.7,112.7,128.3,128.8,128.8,-11.6,-16.1,-16.1,0.333,2.0,17.6,0.029,0.259,0.129,8.8,8.9,0.583,0.603,0.364,0.374,95.57,97.08,80.9,97.08,0.182,71,13,24,13.0,24.0,0.542,1,853,853,853,348,510,671,671,1432,1451,1451,1154,1259,1259,154,239,639,676,203,367,938,948,586,650,37,38,1252,1110,1111,244,23,22,23,22,463,1,35:36,2019,2020
2019-20,201566,Russell Westbrook,Russell,1610612745,HOU,Houston Rockets,41900222,2020-09-06T00:00:00,HOU @ LAL,L,32.9,98.8,97.1,97.1,120.0,120.9,120.9,-21.3,-23.8,-23.8,0.211,0.57,14.8,0.111,0.409,0.224,25.9,25.6,0.3,0.306,0.295,0.312,98.66,99.16,82.63,99.16,0.016,69,4,15,4.0,15.0,0.267,1,853,853,853,482,1172,1228,1228,1270,1298,1298,1322,1378,1378,407,744,773,146,39,61,1574,1567,1280,1349,139,120,966,917,917,1341,590,263,590,263,1252,1,32:55,2019,2020
2019-20,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41900222,2020-09-06T00:00:00,HOU @ LAL,L,6.7,90.1,85.7,85.7,209.5,214.3,214.3,-119.4,-128.6,-128.6,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.286,0.3,99.26,100.55,83.79,100.55,-0.087,14,0,2,0.0,2.0,0.0,1,853,853,853,1489,1390,1449,1449,1683,1686,1686,1677,1681,1681,1185,855,1185,793,1427,1480,1658,1658,1425,1473,165,147,918,778,778,1622,1425,1342,1425,1342,1425,1,6:41,2019,2020
2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,41900222,2020-09-06T00:00:00,HOU @ LAL,L,38.4,118.8,118.7,118.7,112.2,115.1,115.1,6.6,3.6,3.6,0.0,0.0,0.0,0.0,0.1,0.043,8.3,8.1,0.7,0.751,0.141,0.149,93.56,92.46,77.05,92.46,0.083,75,5,10,5.0,10.0,0.5,1,853,853,853,212,437,463,463,986,1098,1098,630,722,722,1185,855,1185,793,969,1222,885,889,332,274,1113,1074,1420,1502,1502,874,439,551,439,551,500,1,38:25,2019,2020
2019-20,1627863,Danuel House Jr.,Danuel,1610612745,HOU,Houston Rockets,41900222,2020-09-06T00:00:00,HOU @ LAL,L,27.4,107.7,107.1,107.1,135.9,137.5,137.5,-28.3,-30.4,-30.4,0.071,0.0,9.1,0.0,0.217,0.109,0.0,0.0,0.65,0.65,0.167,0.17,98.54,98.22,81.85,98.22,0.103,56,5,10,5.0,10.0,0.5,1,853,853,853,741,843,894,894,1527,1547,1547,1425,1453,1453,970,855,1016,793,325,526,1,1,448,514,857,878,977,1018,1018,695,439,551,439,551,500,1,27:22,2019,2020
2019-20,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41900222,2020-09-06T00:00:00,HOU @ LAL,L,34.0,120.3,123.5,123.5,97.3,98.5,98.5,23.1,25.0,25.0,0.1,0.0,16.7,0.133,0.226,0.18,0.0,0.0,0.9,0.9,0.132,0.132,97.06,95.2,79.33,95.2,0.189,68,7,10,7.0,10.0,0.7,1,853,853,853,433,389,320,320,470,493,493,294,262,262,822,855,662,104,295,142,1,1,112,115,1184,1212,1096,1276,1276,218,256,551,256,551,158,1,34:02,2019,2020
2019-20,203463,Ben McLemore,Ben,1610612745,HOU,Houston Rockets,41900222,2020-09-06T00:00:00,HOU @ LAL,L,3.1,118.3,114.3,114.3,63.5,71.4,71.4,54.9,42.9,42.9,1.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.148,114.51,109.51,91.25,109.51,0.105,7,0,1,0.0,1.0,0.0,1,853,853,853,1607,456,589,589,68,97,97,54,98,98,1,855,19,793,1427,1480,1,1,1425,1473,1072,1078,44,175,175,659,1425,1462,1425,1462,1425,1,3:04,2019,2020
2019-20,201935,James Harden,James,1610612745,HOU,Houston Rockets,41900222,2020-09-06T00:00:00,HOU @ LAL,L,39.5,122.6,123.7,123.7,110.0,114.7,114.7,12.6,9.0,9.0,0.292,1.4,23.3,0.0,0.057,0.027,16.7,16.8,0.667,0.762,0.267,0.268,94.2,91.86,76.55,91.86,0.146,76,6,12,6.0,12.0,0.5,1,853,853,853,158,317,316,316,903,1084,1084,489,563,563,229,438,434,793,1279,1371,1322,1352,383,255,238,271,1364,1531,1531,412,325,419,325,419,500,1,39:27,2019,2020
2019-20,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,41900222,2020-09-06T00:00:00,HOU @ LAL,L,21.8,95.5,91.7,91.7,142.0,145.8,145.8,-46.6,-54.2,-54.2,0.214,3.0,50.0,0.0,0.0,0.0,16.7,16.7,0.0,0.0,0.06,0.062,105.14,105.85,88.21,105.85,-0.036,48,0,2,0.0,2.0,0.0,1,853,853,853,975,1263,1332,1332,1580,1614,1614,1587,1613,1613,396,117,32,793,1427,1480,1322,1331,1425,1473,1540,1542,399,348,348,1572,1425,1342,1425,1342,1425,1,21:46,2019,2020
2019-20,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41900222,2020-09-06T00:00:00,HOU @ LAL,L,36.3,116.8,114.5,114.5,117.6,119.4,119.4,-0.7,-5.0,-5.0,0.15,3.0,14.3,0.0,0.034,0.016,4.8,4.6,0.688,0.676,0.217,0.233,97.61,97.85,81.54,97.85,0.097,76,8,16,8.0,16.0,0.5,1,853,853,853,314,506,587,587,1195,1246,1246,859,984,984,615,117,780,793,1389,1463,700,698,360,447,515,458,1047,1043,1043,746,182,220,182,220,500,1,36:18,2019,2020
2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,41900221,2020-09-04T00:00:00,HOU @ LAL,W,38.6,95.3,102.5,102.5,98.5,97.5,97.5,-3.3,5.0,5.0,0.074,0.0,40.0,0.0,0.175,0.086,0.0,0.0,1.0,1.0,0.033,0.033,103.39,100.1,83.42,100.1,0.102,81,2,3,2.0,3.0,0.667,1,1,1,1,206,1268,1048,1048,505,462,462,939,680,680,967,855,101,793,513,732,1,1,37,45,1596,1596,540,815,815,701,953,1224,953,1224,171,1,38:36,2019,2020
2019-20,201566,Russell Westbrook,Russell,1610612745,HOU,Houston Rockets,41900221,2020-09-04T00:00:00,HOU @ LAL,W,32.1,113.0,113.0,113.0,93.0,92.6,92.6,19.9,20.4,20.4,0.333,1.2,15.8,0.0,0.273,0.148,13.2,13.3,0.438,0.45,0.427,0.445,102.41,102.59,85.49,102.59,0.126,69,10,24,10.0,24.0,0.417,1,1,1,1,519,652,645,645,364,360,360,338,331,331,154,470,729,793,162,270,1198,1203,1009,1108,9,10,623,622,622,520,88,22,88,22,884,1,32:03,2019,2020
2019-20,203463,Ben McLemore,Ben,1610612745,HOU,Houston Rockets,41900221,2020-09-04T00:00:00,HOU @ LAL,W,3.9,153.1,128.6,128.6,88.8,87.5,87.5,64.2,41.1,41.1,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.17,85.78,93.51,77.92,93.51,0.0,7,0,1,0.0,1.0,0.0,1,1,1,1,1583,44,208,208,256,234,234,40,113,113,154,855,32,793,1427,1480,1,1,1425,1473,1072,880,1648,1429,1430,1382,1425,1462,1425,1462,1425,1,3:51,2019,2020
2019-20,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41900221,2020-09-04T00:00:00,HOU @ LAL,W,16.1,134.5,130.3,130.3,96.7,94.1,94.1,37.8,36.2,36.2,0.083,0.0,16.7,0.0,0.167,0.107,0.0,0.0,1.0,0.94,0.143,0.161,97.16,100.08,83.4,100.08,0.163,33,3,4,3.0,4.0,0.75,1,1,1,1,1188,141,178,178,453,386,386,130,132,132,905,855,662,793,546,536,1,1,37,95,1072,957,1086,819,819,312,762,1120,762,1120,104,1,16:04,2019,2020
2019-20,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,41900221,2020-09-04T00:00:00,HOU @ LAL,W,24.2,132.2,135.4,135.4,104.3,102.1,102.1,27.9,33.3,33.3,0.105,1.0,22.2,0.0,0.174,0.103,22.2,22.2,0.7,0.7,0.132,0.137,95.19,95.08,79.23,95.08,0.103,48,3,5,3.0,5.0,0.6,1,1,1,1,879,159,124,124,705,615,615,236,167,163,811,478,457,793,517,575,1491,1491,332,389,1179,1173,1284,1284,1284,695,762,1013,762,1013,313,1,24:14,2019,2020
2019-20,201935,James Harden,James,1610612745,HOU,Houston Rockets,41900221,2020-09-04T00:00:00,HOU @ LAL,W,33.9,88.4,97.1,97.1,97.5,98.6,98.6,-9.1,-1.4,-1.4,0.417,1.0,14.7,0.0,0.057,0.027,14.7,14.2,0.675,0.712,0.363,0.379,103.71,98.31,81.93,98.31,0.248,70,12,20,12.0,20.0,0.6,1,1,1,1,439,1430,1224,1224,480,495,495,1094,885,885,80,478,777,793,1279,1374,1291,1240,381,368,39,33,513,1010,1010,86,37,92,37,92,313,1,33:56,2019,2020
2019-20,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41900221,2020-09-04T00:00:00,HOU @ LAL,W,34.1,99.1,109.9,109.9,109.1,110.0,110.0,-9.9,-0.1,-0.1,0.053,0.0,5.6,0.028,0.063,0.044,0.0,0.0,0.607,0.691,0.207,0.204,105.17,99.33,82.78,99.33,0.155,71,7,14,7.0,14.0,0.5,1,1,1,1,432,1159,789,789,862,886,886,1115,860,860,1060,855,1149,684,1245,1220,1,1,538,423,566,617,397,898,898,353,256,312,256,312,500,1,34:04,2019,2020
2019-20,1626187,Michael Frazier II,Michael,1610612745,HOU,Houston Rockets,41900221,2020-09-04T00:00:00,HOU @ LAL,W,1.2,212.8,133.3,133.3,150.0,150.0,150.0,62.8,-16.7,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.54,98.63,82.19,98.63,0.0,3,0,0,0.0,0.0,0.0,1,1,1,1,1654,10,141,141,1626,1632,1632,44,1262,1265,1185,855,1185,793,1427,1480,1,1,1425,1473,1600,1602,1668,973,973,1382,1425,1574,1425,1574,1425,1,1:13,2019,2020
