season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42016,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.976,18,0.063,1.788,0.897,0.182,0.03,0.182,0.091,0.879,0.897,33,59,26,29,3,2016-17,2016,2017
42016,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.268,18,0.283,1.103,0.64,0.256,0.154,0.231,0.051,0.59,0.64,39,43,16,25,9,2016-17,2016,2017
42016,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.125,18,0.063,1.056,0.462,0.222,0.056,0.222,0.0,0.556,0.462,18,19,6,13,7,2016-17,2016,2017
42016,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.487,18,0.034,1.2,0.667,0.067,0.133,0.067,0.0,0.6,0.667,15,18,8,12,4,2016-17,2016,2017
42016,101112,Channing Frye,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.0,12,0.108,1.143,0.5,0.143,0.0,0.143,0.0,0.571,0.5,7,8,3,6,3,2016-17,2016,2017
42016,2210,Richard Jefferson,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.0,14,0.133,1.0,0.5,0.25,0.25,0.25,0.0,0.5,0.5,8,8,2,4,2,2016-17,2016,2017
42016,202697,Iman Shumpert,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.0,17,0.068,0.8,0.5,0.0,0.2,0.0,0.0,0.4,0.5,5,4,2,4,2,2016-17,2016,2017
42016,101114,Deron Williams,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.0,18,0.012,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2,1,1,0,2016-17,2016,2017
42016,2594,Kyle Korver,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.0,18,0.022,1.0,1.0,0.0,0.5,0.0,0.0,0.5,1.0,2,2,1,1,0,2016-17,2016,2017
42016,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.0,18,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,2016-17,2016,2017
