season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42016,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.688,18,0.268,1.108,0.62,0.162,0.108,0.162,0.054,0.595,0.0062,37,41,18,29,11,2016-17,2016,2017
42016,101112,Channing Frye,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.906,12,0.262,1.471,0.56,0.059,0.0,0.059,0.0,0.588,0.0075,17,25,9,16,7,2016-17,2016,2017
42016,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.344,18,0.081,0.957,0.42,0.087,0.087,0.087,0.0,0.435,0.005,23,22,8,19,11,2016-17,2016,2017
42016,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.0,18,0.06,1.571,0.6,0.286,0.0,0.286,0.0,0.714,0.009000000000000001,7,11,3,5,2,2016-17,2016,2017
42016,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.0,18,0.017,1.222,0.5,0.333,0.0,0.333,0.0,0.667,0.005,9,11,3,6,3,2016-17,2016,2017
42016,2210,Richard Jefferson,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.0,14,0.133,1.125,0.57,0.125,0.0,0.125,0.0,0.5,0.0064,8,9,4,7,3,2016-17,2016,2017
42016,2594,Kyle Korver,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.0,18,0.044,2.0,0.75,0.0,0.0,0.0,0.0,0.75,0.01,4,8,3,4,1,2016-17,2016,2017
42016,202697,Iman Shumpert,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.0,17,0.041,2.0,0.67,0.0,0.0,0.0,0.0,0.667,0.01,3,6,2,3,1,2016-17,2016,2017
42016,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.0,18,0.009,1.5,0.75,0.25,0.0,0.25,0.25,0.75,0.0075,4,6,3,4,1,2016-17,2016,2017
42016,202682,Derrick Williams,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.0,8,0.053,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,2,0,0,0,2016-17,2016,2017
42016,2592,James Jones,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.0,8,0.143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,2016-17,2016,2017
42016,101114,Deron Williams,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.0,18,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,3,2016-17,2016,2017
