season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,30.0,127.0,123.4,123.4,114.7,117.5,117.5,12.3,6.0,6.0,0.208,2.5,26.3,0.0,0.289,0.169,10.5,10.6,0.545,0.589,0.209,0.213,101.53,101.76,84.8,101.76,0.141,64,5,11,5.0,11.0,0.455,1,1,1,1,7873,4133,5549,5549,16023,17281,17281,7899,10245,10245,6619,3475,5664,13184,2037,2941,16066,16232,11045,10867,9185,9420,11399,10325,10325,6474,6861,6941,6861,6941,12256,1,29:57,2021,2022
2021-22,1628964,Mo Bamba,Mo,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,27.8,133.2,131.6,131.6,117.8,121.4,121.4,15.4,10.2,10.2,0.045,0.0,7.7,0.091,0.242,0.182,0.0,0.0,0.864,0.852,0.197,0.204,98.63,97.73,81.44,97.73,0.171,57,7,11,7.0,11.0,0.636,1,1,1,1,9704,2551,2893,2893,17625,19106,19106,6832,8610,8610,18191,13196,17394,4072,3636,2342,1,1,2251,2457,10719,10419,16433,17355,17355,3947,3477,6941,3477,6941,4558,1,27:45,2021,2022
2021-22,1629678,Admiral Schofield,Admiral,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,21.9,111.0,113.3,113.3,94.6,93.2,93.2,16.3,20.2,20.2,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.667,0.667,0.12,0.123,98.01,97.7,81.41,97.7,0.09,45,3,6,3.0,6.0,0.5,1,1,1,1,14541,11618,10511,10511,5560,4929,4929,6550,5400,5400,18990,13196,18990,13184,5507,9155,1,1,6104,7213,20238,20386,17407,17415,17415,13022,12092,14372,12092,14372,8341,1,21:52,2021,2022
2021-22,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,29.5,131.5,130.0,130.0,119.9,123.3,123.3,11.6,6.7,6.7,0.6,3.75,48.4,0.0,0.059,0.034,12.9,12.9,0.417,0.417,0.25,0.253,98.53,97.68,81.4,97.68,0.089,60,5,12,5.0,12.0,0.417,1,1,1,1,8283,2932,3274,3274,18620,19972,19972,8150,9957,9957,213,1878,1067,13184,19498,20668,18391,18432,16611,18257,4946,5469,16613,17445,17445,13140,6861,5848,6861,5848,14018,1,29:29,2021,2022
2021-22,201577,Robin Lopez,Robin,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,10.3,136.9,141.7,141.7,75.8,73.9,73.9,61.1,67.8,67.8,0.222,0.0,40.0,0.083,0.154,0.12,0.0,0.0,0.5,0.694,0.111,0.107,110.52,109.87,91.56,109.87,0.14,24,1,2,1.0,2.0,0.5,1,1,1,1,22125,1813,1181,1181,1413,1283,1283,590,433,433,5853,13196,1649,4562,9385,6831,1,1,11790,6388,21013,21797,1702,2160,2160,6647,18993,21680,18993,21680,8341,1,10:16,2021,2022
2021-22,1629962,Devin Cannady,Devin,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,33.3,126.3,128.6,128.6,103.1,104.3,104.3,23.2,24.2,24.2,0.071,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.6,0.663,0.145,0.15,101.81,100.28,83.57,100.28,0.066,70,4,10,4.0,10.0,0.4,1,1,1,1,4958,4379,3660,3660,9491,9939,9939,4571,4354,4354,15963,13196,12211,13184,22354,23308,1,1,8703,7709,17374,17230,10924,12895,12895,16272,9264,8192,9264,8192,14448,1,33:16,2021,2022
2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,29.3,124.2,122.6,122.6,125.8,127.0,127.0,-1.6,-4.4,-4.4,0.0,0.0,0.0,0.0,0.176,0.1,7.1,7.1,0.654,0.654,0.215,0.222,102.34,102.51,85.42,102.51,0.095,62,6,13,6.0,13.0,0.462,1,1,1,1,8480,5123,5896,5896,21045,21327,21327,13407,14612,14612,18990,13196,18990,13184,7461,9155,12562,12723,7099,8002,8450,8499,10049,9158,9158,12375,4963,4902,4963,4902,12052,1,29:16,2021,2022
2021-22,1629649,Ignas Brazdeikis,Ignas,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,24.9,113.3,115.4,115.4,102.9,103.9,103.9,10.4,11.5,11.5,0.2,0.0,21.4,0.034,0.143,0.088,0.0,0.0,0.65,0.663,0.19,0.199,100.7,99.28,82.73,99.28,0.15,52,6,10,6.0,10.0,0.6,1,1,1,1,12054,10344,9333,9333,9379,9741,9741,8577,8131,8131,6740,13196,8239,10503,10269,11231,1,1,7170,7709,11575,11138,12847,14664,14664,5598,4963,8192,4963,8192,5259,1,24:54,2021,2022
2021-22,1630181,R.J. Hampton,R.J.,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,33.3,114.3,110.8,110.8,107.8,105.6,105.6,6.6,5.3,5.3,0.25,5.0,22.7,0.054,0.098,0.077,4.5,4.5,0.625,0.639,0.213,0.23,102.67,105.38,87.82,105.38,0.127,74,8,16,8.0,16.0,0.5,1,1,1,1,4968,9744,12004,12004,12068,10600,10600,10020,10518,10518,4542,692,7595,7606,15341,12912,10516,10528,7747,8576,8770,7572,9513,5390,5390,8071,2352,2764,2352,2764,8341,1,33:15,2021,2022
2021-22,1629678,Admiral Schofield,Admiral,1610612753,ORL,Orlando Magic,22101196,2022-04-07T00:00:00,ORL @ CHA,L,19.4,80.4,79.5,79.5,136.2,135.7,135.7,-55.8,-56.2,-56.2,0.0,0.0,0.0,0.036,0.222,0.109,16.7,16.8,0.333,0.405,0.235,0.245,105.87,106.67,88.89,106.67,0.028,44,2,9,2.0,9.0,0.222,1,13121,13121,13121,16504,23494,23511,23511,23688,23563,23563,24726,24714,24714,18990,13196,18990,10289,4438,8164,20485,21082,18921,18660,6403,6225,5056,4169,4140,20454,15413,9508,15413,9508,20974,1,19:21,2021,2022
2021-22,1630181,R.J. Hampton,R.J.,1610612753,ORL,Orlando Magic,22101196,2022-04-07T00:00:00,ORL @ CHA,L,35.4,86.7,86.4,86.4,134.9,135.1,135.1,-48.1,-48.6,-48.6,0.25,1.25,22.7,0.02,0.219,0.099,18.2,17.8,0.423,0.446,0.187,0.199,106.9,107.01,89.18,107.01,0.068,81,5,13,5.0,13.0,0.385,1,13121,13121,13121,3115,22319,22306,22306,23436,23455,23455,24254,24257,24257,4542,7502,7595,13106,4746,9509,21567,21580,16501,17321,11947,11126,4028,3897,3897,15959,6861,4902,6861,4902,15612,1,35:26,2021,2022
2021-22,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,22101196,2022-04-07T00:00:00,ORL @ CHA,L,16.0,95.2,92.1,92.1,115.8,113.5,113.5,-20.6,-21.4,-21.4,0.273,3.0,30.0,0.0,0.133,0.065,10.0,10.0,0.417,0.417,0.179,0.19,109.67,112.62,93.85,112.62,0.075,38,2,6,2.0,6.0,0.333,1,13121,13121,13121,18982,19709,20783,20783,16588,15080,15080,20035,20225,20225,3996,2135,4181,13184,11424,15333,15332,15508,16611,18257,12881,12207,2121,1285,1285,15080,15413,14372,15413,14372,16922,1,15:59,2021,2022
2021-22,1629649,Ignas Brazdeikis,Ignas,1610612753,ORL,Orlando Magic,22101196,2022-04-07T00:00:00,ORL @ CHA,L,31.1,87.0,85.7,85.7,127.0,127.9,127.9,-40.0,-42.2,-42.2,0.056,1.0,5.3,0.045,0.094,0.066,5.3,5.3,0.3,0.358,0.228,0.231,106.06,106.5,88.75,106.5,0.017,70,4,15,4.0,15.0,0.267,1,13121,13121,13121,6864,22254,22423,22423,21461,21639,21639,23533,23770,23770,17278,7693,18626,8721,15758,15146,10978,11158,20087,19861,7196,7509,4854,4296,4301,21321,9264,3382,9264,3382,19887,1,31:06,2021,2022
2021-22,201577,Robin Lopez,Robin,1610612753,ORL,Orlando Magic,22101196,2022-04-07T00:00:00,ORL @ CHA,L,20.0,78.6,76.1,76.1,139.9,138.6,138.6,-61.3,-62.5,-62.5,0.167,2.0,33.3,0.067,0.105,0.082,16.7,17.0,0.0,0.174,0.075,0.078,105.83,108.09,90.08,108.09,-0.021,46,0,2,0.0,2.0,0.0,1,13121,13121,13121,16027,23745,23921,23921,24168,24053,24053,24956,25013,25013,8586,4022,2729,6069,14382,12210,20485,21201,22477,22723,23787,23741,5096,3121,3121,23882,22477,21680,22477,21680,22477,1,19:59,2021,2022
2021-22,1628964,Mo Bamba,Mo,1610612753,ORL,Orlando Magic,22101196,2022-04-07T00:00:00,ORL @ CHA,L,4.5,130.0,118.2,118.2,91.1,90.0,90.0,38.9,28.2,28.2,0.4,0.0,50.0,0.0,0.4,0.286,0.0,0.0,0.5,0.5,0.182,0.2,106.03,112.0,93.33,112.0,0.211,11,1,2,1.0,2.0,0.5,1,13121,13121,13121,24138,3270,7889,7889,4334,3948,3948,1861,3468,3468,1310,13196,508,13184,521,310,1,1,11790,14677,12479,10914,4897,1436,1436,1880,18993,21680,18993,21680,8341,1,4:30,2021,2022
2021-22,1629962,Devin Cannady,Devin,1610612753,ORL,Orlando Magic,22101196,2022-04-07T00:00:00,ORL @ CHA,L,27.7,74.5,74.6,74.6,113.0,114.3,114.3,-38.5,-39.7,-39.7,0.077,1.0,7.1,0.0,0.0,0.0,7.1,7.1,0.5,0.5,0.183,0.186,109.73,109.04,90.87,109.04,0.014,63,4,12,4.0,12.0,0.333,1,13121,13121,13121,9717,24226,24144,24144,15114,15475,15475,23354,23497,23497,15512,7693,17691,13184,22354,23308,12562,12723,11790,14677,12424,12799,2090,2585,2587,21557,9264,5848,9264,5848,16922,1,27:44,2021,2022
2021-22,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,22101196,2022-04-07T00:00:00,ORL @ CHA,L,23.6,102.3,101.9,101.9,113.4,111.5,111.5,-11.1,-9.7,-9.7,0.375,1.5,28.6,0.0,0.227,0.109,19.0,19.0,0.545,0.545,0.263,0.274,106.63,107.73,89.77,107.73,0.128,54,6,11,6.0,11.0,0.545,1,13121,13121,13121,13110,16356,16747,16747,15326,13915,13915,17011,16577,16577,1689,6423,4595,13184,4282,8164,22023,22083,11045,12798,4176,3974,4258,3353,3353,7954,4963,6941,4963,6941,7531,1,23:37,2021,2022
2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22101196,2022-04-07T00:00:00,ORL @ CHA,L,34.3,114.0,114.1,114.1,110.6,110.7,110.7,3.4,3.4,3.4,0.148,0.0,21.1,0.029,0.176,0.101,0.0,0.0,0.667,0.667,0.179,0.183,107.19,107.11,89.26,107.11,0.154,78,8,15,8.0,15.0,0.533,1,13121,13121,13121,4098,9958,10084,10084,13720,13436,13436,11300,11205,11205,10060,13196,8504,11807,7461,9090,1,1,6104,7213,12983,13129,3774,3815,3824,5221,2352,3382,2352,3382,7995,1,34:17,2021,2022
2021-22,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,22101196,2022-04-07T00:00:00,ORL @ CHA,L,28.0,102.8,103.1,103.1,107.6,106.3,106.3,-4.8,-3.2,-3.2,0.15,1.5,17.6,0.033,0.143,0.086,11.8,11.9,0.7,0.723,0.206,0.205,108.35,108.79,90.66,108.79,0.102,64,6,10,6.0,10.0,0.6,1,13121,13121,13121,9504,16134,16131,16131,11956,11095,11095,14683,14147,14147,9879,6423,10684,10753,10269,11457,17195,17480,5397,5500,9534,10358,2908,2719,2719,11296,4963,8192,4963,8192,5259,1,28:01,2021,2022
2021-22,201577,Robin Lopez,Robin,1610612753,ORL,Orlando Magic,22101179,2022-04-05T00:00:00,ORL vs. CLE,W,19.4,122.1,123.1,123.1,106.1,100.0,100.0,16.0,23.1,23.1,0.143,0.0,16.7,0.059,0.158,0.111,0.0,0.0,0.5,0.527,0.238,0.253,94.09,96.46,80.38,96.46,0.115,39,5,10,5.0,10.0,0.5,1,1,1,1,16461,5992,5657,5657,11093,7147,7147,6665,4621,4621,10128,13196,10985,6893,9074,7717,1,1,11790,13503,6182,5475,22182,19352,19352,9604,6861,8192,6861,8192,8341,1,19:24,2021,2022
2021-22,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,22101179,2022-04-05T00:00:00,ORL vs. CLE,W,6.8,120.0,128.6,128.6,127.7,126.7,126.7,-7.7,1.9,1.9,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.133,0.133,105.46,102.35,85.29,102.35,0.067,14,1,2,1.0,2.0,0.5,1,1,1,1,23287,6857,3660,3660,21691,21208,21208,15779,11793,11793,2227,13196,508,13184,22354,23308,1,1,11790,14677,18668,19202,5527,9372,9372,16025,18993,21680,18993,21680,8341,1,6:48,2021,2022
2021-22,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,22101179,2022-04-05T00:00:00,ORL vs. CLE,W,23.9,104.2,103.9,103.9,106.5,101.9,101.9,-2.3,2.0,2.0,0.4,3.0,30.0,0.0,0.08,0.041,10.0,10.0,0.667,0.667,0.255,0.26,102.17,104.58,87.15,104.58,0.16,51,8,12,8.0,12.0,0.667,1,1,1,1,12907,15390,15777,15777,11329,8780,8780,13687,11753,11753,1310,2135,4181,13184,17292,19723,15332,15508,6104,7213,4758,4913,10324,6320,6319,4785,2352,5848,2352,5848,3194,1,23:52,2021,2022
