season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,1628964,Mo Bamba,Mo,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,27.8,0.182,0.818,0.19,0.095,0.714,0.0,0.096,0.0,0.095,0.5,0.5,1.0,0.0,0.857,0.143,7,11,0.636,1,1,1,1,9704,22412,2307,19236,5955,3072,9479,11673,11791,19082,9663,7667,1,3765,7493,14740,3477,6941,4558,1,27:45,2021,2022
2021-22,1629678,Admiral Schofield,Admiral,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,21.9,0.167,0.833,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,1,1,1,14541,22469,2085,17950,6899,2244,9479,13659,11791,15955,1,14522,1,3765,1,15262,12092,14372,8341,1,21:52,2021,2022
2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,29.3,0.077,0.923,0.118,0.0,0.882,0.294,0.0,0.118,0.118,0.0,1.0,1.0,0.0,0.833,0.167,6,13,0.462,1,1,1,1,8480,23055,1705,20037,6899,1622,3215,13659,10004,18821,16275,1,1,3765,7742,14297,4963,4902,12052,1,29:16,2021,2022
2021-22,1630181,R.J. Hampton,R.J.,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,33.3,0.563,0.438,0.381,0.0,0.571,0.0,0.048,0.0,0.381,0.25,0.75,1.0,0.0,0.625,0.375,8,16,0.5,1,1,1,1,4968,13516,11171,15735,6899,5687,9479,13379,11791,13070,14790,4871,1,3765,12643,9628,2352,2764,8341,1,33:15,2021,2022
2021-22,1629962,Devin Cannady,Devin,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,33.3,0.1,0.9,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,10,0.4,1,1,1,1,4958,22987,1751,20263,6899,2121,9479,6730,11791,19255,16275,14522,1,3765,1,15262,9264,8192,14448,1,33:16,2021,2022
2021-22,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,29.5,0.75,0.25,1.0,0.2,0.0,0.4,0.0,0.4,0.8,0.4,0.6,0.0,0.0,0.4,0.6,5,12,0.417,1,1,1,1,8283,7367,16560,1,3154,14232,1715,13659,2269,3870,12846,7017,13099,3765,17240,4780,6861,5848,14018,1,29:29,2021,2022
2021-22,201577,Robin Lopez,Robin,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,10.3,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,1,1,1,22125,14545,7884,11614,6899,14232,9479,1049,1148,9062,16275,1,13099,3765,20530,1,18993,21680,8341,1,10:16,2021,2022
2021-22,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,30.0,0.364,0.636,0.429,0.0,0.429,0.0,0.142,0.286,0.429,0.667,0.333,1.0,0.0,0.8,0.2,5,11,0.455,1,1,1,1,7873,19351,5289,13758,6899,7615,9479,9294,4413,11241,7408,11420,1,3765,8216,13485,6861,6941,12256,1,29:57,2021,2022
2021-22,1629649,Ignas Brazdeikis,Ignas,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,24.9,0.5,0.5,0.667,0.267,0.2,0.133,0.133,0.0,0.4,0.6,0.4,1.0,0.0,0.667,0.333,6,10,0.6,1,1,1,1,12054,14545,7884,7246,2087,12780,7287,9976,11791,11582,8956,10857,1,3765,10702,9894,4963,8192,5259,1,24:54,2021,2022
2021-22,1629678,Admiral Schofield,Admiral,1610612753,ORL,Orlando Magic,22101196,2022-04-07T00:00:00,ORL @ CHA,L,19.4,0.444,0.556,0.0,0.0,0.75,0.375,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,9,0.222,1,13121,13121,13121,16504,17408,7083,20263,6899,2244,2064,5060,11791,19255,16275,14522,1,3765,1,15262,15413,9508,20974,1,19:21,2021,2022
2021-22,1630181,R.J. Hampton,R.J.,1610612753,ORL,Orlando Magic,22101196,2022-04-07T00:00:00,ORL @ CHA,L,35.4,0.769,0.231,0.667,0.0,0.25,0.0,0.083,0.0,0.667,0.0,1.0,1.0,0.0,0.2,0.8,5,13,0.385,1,13121,13121,13121,3115,7185,17479,7246,6899,11905,9479,12153,11791,5481,16275,1,1,3765,19807,2430,6861,4902,15612,1,35:26,2021,2022
2021-22,1629649,Ignas Brazdeikis,Ignas,1610612753,ORL,Orlando Magic,22101196,2022-04-07T00:00:00,ORL @ CHA,L,31.1,0.533,0.467,0.5,0.0,0.25,0.0,0.25,0.167,0.5,1.0,0.0,1.0,0.0,1.0,0.0,4,15,0.267,1,13121,13121,13121,6864,14327,10371,11614,6899,11905,9479,5060,8070,9062,1,14522,1,3765,1,15262,9264,3382,19887,1,31:06,2021,2022
2021-22,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,22101196,2022-04-07T00:00:00,ORL @ CHA,L,16.0,0.333,0.667,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,2,6,0.333,1,13121,13121,13121,18982,19577,4104,14078,830,3961,9479,13659,11791,19255,1,14522,13099,1,14052,5710,15413,14372,16922,1,15:59,2021,2022
