player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629626,Bol Bol,Bol,1610612756,PHX,24.0,3,0,3,0.0,13.04,1,3,0.333,0,0,0.0,0,0,0.0,0,4,4,0,0,1,0,0,2,0,2,1,9.8,0,0,8.0,171,174,53,174,184,181,180,161,154,182,154,162,165,162,176,155,161,186,176,135,142,1,43,183,189,91,181,46,6,184,PHX
203078,Bradley Beal,Bradley,1610612756,PHX,31.0,4,0,4,0.0,154.155,26,59,0.441,10,23,0.435,4,5,0.8,6,5,11,18,13,3,1,1,15,6,66,-51,105.2,0,0,113.0,141,174,84,174,92,75,77,98,63,78,21,106,115,78,81,150,139,63,51,99,104,68,136,106,78,205,99,46,6,93,PHX
1631223,David Roddy,David,1610612756,PHX,23.0,2,0,2,0.0,2.756666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,5,0.0,0,0,0.0,192,174,25,174,210,193,208,193,154,182,154,162,165,162,176,203,207,186,176,162,142,1,1,162,198,73,211,46,6,212,PHX
1626164,Devin Booker,Devin,1610612756,PHX,27.0,4,0,4,0.0,165.89666666666668,32,65,0.492,7,20,0.35,39,41,0.951,1,12,13,24,11,7,1,7,18,29,110,-46,174.6,0,0,170.0,141,174,84,174,87,66,72,58,83,89,80,14,21,32,140,118,125,50,55,49,104,170,147,37,55,198,65,46,6,65,PHX
1629234,Drew Eubanks,Drew,1610612756,PHX,27.0,3,0,3,0.0,37.415,7,12,0.583,0,0,0.0,3,3,1.0,0,4,4,0,2,2,1,1,6,3,17,-12,28.8,0,0,27.0,171,174,53,174,155,130,143,28,154,182,154,118,129,1,176,155,161,186,134,114,104,68,71,133,136,141,151,46,6,151,PHX
201569,Eric Gordon,Eric,1610612756,PHX,35.0,4,0,4,0.0,117.53666666666666,9,28,0.321,7,17,0.412,7,8,0.875,1,6,7,5,4,5,2,2,5,9,32,-26,64.9,0,0,65.0,141,174,84,174,114,126,118,169,83,97,30,87,91,48,140,144,149,119,104,70,87,97,68,88,118,170,123,46,6,122,PHX
1628960,Grayson Allen,Grayson,1610612756,PHX,28.0,2,0,2,0.0,42.65,1,5,0.2,1,5,0.2,4,4,1.0,2,6,8,2,3,1,0,0,4,3,7,-3,19.6,0,0,20.0,192,174,25,174,152,181,173,190,134,132,142,106,118,1,117,144,145,150,115,135,142,1,63,133,162,105,162,46,6,160,PHX
202738,Isaiah Thomas,Isaiah,1610612756,PHX,35.0,1,0,1,0.0,3.6166666666666663,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-5,-1.0,0,0,0.0,205,174,7,174,208,193,191,193,154,167,154,162,165,162,176,203,207,186,154,162,142,1,1,183,198,111,214,46,6,212,PHX
1629006,Josh Okogie,Josh,1610612756,PHX,25.0,4,0,4,0.0,29.286666666666665,5,9,0.556,1,3,0.333,3,6,0.5,0,4,4,2,2,2,0,0,7,4,14,5,25.8,0,0,25.0,141,174,84,174,164,142,153,31,134,146,87,118,106,139,176,155,161,150,134,114,142,1,80,124,143,73,154,46,6,153,PHX
203994,Jusuf Nurkić,Jusuf,1610612756,PHX,29.0,4,0,4,0.0,103.74666666666668,13,26,0.5,0,2,0.0,5,11,0.455,13,20,33,11,6,6,6,0,15,12,31,-40,117.1,1,0,99.0,141,174,84,174,124,110,122,46,154,154,154,97,79,159,43,83,71,81,88,58,41,1,136,77,120,192,90,31,6,103,PHX
201142,Kevin Durant,Kevin,1610612756,PHX,35.0,4,0,4,0.0,168.21666666666667,37,67,0.552,5,12,0.417,28,34,0.824,1,25,26,13,10,2,6,0,8,27,107,-71,171.7,0,0,167.0,141,174,84,174,85,58,71,33,99,110,28,26,27,70,140,68,84,71,62,114,41,1,86,40,58,212,67,46,6,68,PHX
1629642,Nassir Little,Nassir,1610612756,PHX,24.0,4,0,4,0.0,13.59,3,5,0.6,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,0,2,1,7,-6,8.2,0,0,9.0,141,174,84,174,181,156,173,20,134,146,87,162,165,162,176,185,194,186,176,162,142,1,43,162,162,116,186,46,6,181,PHX
1626220,Royce O'Neale,Royce,1610612756,PHX,31.0,4,0,4,0.0,104.47666666666667,7,22,0.318,6,18,0.333,0,0,0.0,5,14,19,4,2,1,0,0,11,2,20,-46,49.8,0,0,51.0,141,174,84,174,123,130,128,170,91,92,87,162,165,162,87,101,102,126,134,135,142,1,115,144,132,198,135,46,6,132,PHX
201152,Thaddeus Young,Thaddeus,1610612756,PHX,36.0,1,0,1,0.0,3.6166666666666663,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,205,174,7,174,208,193,208,193,154,182,154,162,165,162,176,203,207,186,176,162,142,1,1,183,198,111,211,46,6,212,PHX
