player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629626,Bol Bol,Bol,1610612756,PHX,24.0,43,28,15,0.651,469.0283333333333,93,151,0.616,22,52,0.423,15,19,0.789,32,105,137,17,19,10,25,3,42,11,223,13,498.9,1,0,469.0,330,221,168,99,367,313,355,34,310,334,42,382,388,239,269,288,291,426,361,386,175,121,199,426,329,202,337,190,38,337,PHX
203078,Bradley Beal,Bradley,1610612756,PHX,31.0,53,33,20,0.623,1766.7333333333331,377,735,0.513,101,235,0.43,109,134,0.813,54,178,232,265,131,52,27,37,127,102,964,107,1745.9,3,0,1720.0,278,173,237,135,147,92,107,121,121,150,32,128,137,190,173,188,189,80,64,135,170,439,424,156,102,111,120,135,38,120,PHX
1631223,David Roddy,David,1610612756,PHX,23.0,65,25,40,0.385,1176.9816666666666,165,409,0.403,48,164,0.293,47,68,0.691,53,158,211,80,57,27,11,33,72,56,425,-225,855.2,0,0,840.0,181,247,501,400,229,233,210,438,236,211,395,250,233,398,176,209,208,263,214,281,298,421,284,258,242,527,261,257,38,261,PHX
1626164,Devin Booker,Devin,1610612756,PHX,27.0,68,43,25,0.632,2446.6566666666668,642,1305,0.492,152,418,0.364,405,457,0.886,56,252,308,472,178,61,28,48,206,352,1841,316,3007.6,13,0,2951.0,148,79,311,118,35,16,17,163,53,49,213,10,13,61,166,97,116,17,26,103,160,488,553,16,13,33,20,51,38,19,PHX
1629234,Drew Eubanks,Drew,1610612756,PHX,27.0,75,42,33,0.56,1168.705,152,253,0.601,3,3,1.0,72,93,0.774,103,219,322,63,61,27,61,23,115,91,379,-106,1062.9,0,0,943.0,76,88,437,250,234,248,279,42,423,496,1,189,193,266,67,135,104,294,205,281,40,358,395,181,255,464,223,257,38,237,PHX
201569,Eric Gordon,Eric,1610612756,PHX,35.0,68,41,27,0.603,1892.63,274,618,0.443,150,397,0.378,51,64,0.797,16,106,122,139,73,66,30,40,79,63,749,131,1318.9,0,0,1352.0,148,97,344,167,125,156,141,315,55,58,160,239,243,224,374,284,312,158,168,82,148,453,308,240,155,94,186,257,38,177,PHX
1628960,Grayson Allen,Grayson,1610612756,PHX,28.0,75,45,30,0.6,2513.3,340,682,0.499,205,445,0.461,129,147,0.878,48,247,295,227,95,69,45,26,157,140,1014,262,1955.5,1,0,1969.0,76,66,395,170,29,113,120,153,21,40,20,106,124,70,195,101,121,100,121,70,79,376,493,106,92,47,100,190,38,88,PHX
202738,Isaiah Thomas,Isaiah,1610612756,PHX,35.0,6,4,2,0.667,19.383333333333333,3,10,0.3,2,4,0.5,0,0,0.0,0,0,0,3,0,0,0,2,0,2,8,-14,12.5,0,0,13.0,525,482,28,76,548,537,531,536,440,487,9,531,538,531,545,557,561,521,550,539,520,82,1,507,537,309,549,257,38,547,PHX
1630688,Ish Wainright,Ish,1610612756,PHX,29.0,11,2,9,0.182,62.39,7,24,0.292,7,20,0.35,2,2,1.0,3,11,14,1,2,4,1,0,8,2,23,-4,54.3,0,0,55.0,485,511,118,523,508,512,488,540,397,405,258,487,493,1,487,481,486,544,502,459,478,1,83,507,498,266,500,257,38,495,PHX
1629006,Josh Okogie,Josh,1610612756,PHX,25.0,60,37,23,0.617,959.715,86,206,0.417,29,94,0.309,76,102,0.745,74,80,154,64,36,48,24,18,68,98,277,6,737.8,0,0,668.0,215,139,272,148,275,321,312,407,284,274,360,178,177,332,103,325,265,292,287,157,183,318,272,163,302,226,284,257,38,292,PHX
203994,Jusuf Nurkić,Jusuf,1610612756,PHX,29.0,76,48,28,0.632,2078.035,320,627,0.51,22,90,0.244,167,261,0.64,224,613,837,301,175,81,80,58,254,231,829,404,2592.9,28,0,2311.0,61,36,361,119,86,127,138,126,310,282,442,78,56,450,8,6,6,61,29,29,21,522,572,50,137,20,40,20,38,59,PHX
201142,Kevin Durant,Kevin,1610612756,PHX,35.0,75,44,31,0.587,2790.6366666666668,751,1436,0.523,168,407,0.413,362,423,0.856,41,454,495,378,244,69,91,49,133,361,2032,291,3429.0,14,1,3393.0,76,72,406,195,6,6,8,112,43,54,61,14,16,105,224,24,39,34,7,70,13,495,435,14,7,38,9,47,16,8,PHX
1629642,Nassir Little,Nassir,1610612756,PHX,24.0,45,28,17,0.622,458.28333333333336,57,124,0.46,21,70,0.3,17,20,0.85,14,61,75,21,14,10,10,6,39,18,152,-88,319.5,0,0,309.0,323,221,199,136,370,372,371,258,316,307,371,372,383,114,389,355,367,407,394,386,308,184,189,390,373,443,381,257,38,383,PHX
1626220,Royce O'Neale,Royce,1610612756,PHX,31.0,79,38,41,0.481,1954.2416666666663,214,539,0.397,156,422,0.37,24,35,0.686,60,317,377,219,73,59,44,16,174,48,608,117,1624.9,4,0,1566.0,30,124,507,334,112,197,167,452,48,46,196,335,331,403,153,60,79,101,168,108,83,292,517,280,181,103,138,120,38,146,PHX
1630240,Saben Lee,Saben,1610612756,PHX,25.0,24,15,9,0.625,184.97166666666664,20,55,0.364,2,16,0.125,29,39,0.744,9,22,31,30,8,7,3,7,13,27,71,15,175.2,0,0,154.0,416,347,118,128,443,441,437,500,440,418,484,311,317,333,424,445,447,373,435,417,428,199,111,350,432,196,430,257,38,433,PHX
201152,Thaddeus Young,Thaddeus,1610612756,PHX,36.0,33,12,21,0.364,439.50166666666667,65,108,0.602,1,7,0.143,6,15,0.4,46,57,103,57,15,23,5,10,49,15,137,-40,415.1,0,0,354.0,380,384,253,415,374,359,386,40,467,459,478,437,407,523,200,358,333,309,387,301,387,229,223,399,383,376,360,257,38,370,PHX
1630177,Theo Maledon,Theo,1610612756,PHX,23.0,17,5,12,0.294,213.19666666666663,20,70,0.286,5,30,0.167,14,15,0.933,4,20,24,28,18,7,0,7,21,20,59,-65,132.8,0,0,130.0,453,466,138,455,433,441,426,543,408,380,473,387,407,31,473,448,457,380,373,417,520,199,146,375,441,412,446,257,38,445,PHX
1628962,Udoka Azubuike,Udoka,1610612756,PHX,24.0,16,12,4,0.75,112.82833333333332,16,23,0.696,0,0,0.0,3,13,0.231,11,21,32,3,4,1,6,3,17,9,35,-48,94.9,1,0,84.0,461,384,45,34,472,461,492,7,498,541,498,470,422,529,404,447,443,521,477,509,370,121,128,441,473,390,468,190,38,473,PHX
