close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
203497,Rudy Gobert,1610612762,UTA,C,28.0,68,68,1.0,643,1555,0.414,0.477,-0.063
1626220,Royce O'Neale,1610612762,UTA,F,27.0,71,71,1.0,411,856,0.48,0.46,0.02
1628378,Donovan Mitchell,1610612762,UTA,G,23.0,69,69,1.0,323,664,0.486,0.451,0.035
204060,Joe Ingles,1610612762,UTA,F-G,32.0,71,71,1.0,310,656,0.473,0.453,0.019
202711,Bojan Bogdanović,1610612762,UTA,F,31.0,63,63,1.0,291,618,0.471,0.452,0.019
203903,Jordan Clarkson,1610612762,UTA,G,28.0,71,71,1.0,241,544,0.443,0.449,-0.006
201144,Mike Conley,1610612762,UTA,G,32.0,47,47,1.0,256,528,0.485,0.452,0.033
1628396,Tony Bradley,1610612762,UTA,C-F,22.0,57,57,1.0,210,460,0.457,0.471,-0.014
1627777,Georges Niang,1610612762,UTA,F,27.0,65,65,1.0,158,309,0.511,0.445,0.067
1626144,Emmanuel Mudiay,1610612762,UTA,G,24.0,51,51,1.0,125,273,0.458,0.446,0.012
202334,Ed Davis,1610612762,UTA,C-F,31.0,28,28,1.0,87,181,0.481,0.469,0.012
1629752,Juwan Morgan,1610612762,UTA,F,23.0,17,17,1.0,23,60,0.383,0.463,-0.079
1629730,Rayjon Tucker,1610612762,UTA,G,22.0,16,16,1.0,30,54,0.556,0.437,0.119
1629671,Miye Oni,1610612762,UTA,G-F,22.0,8,8,1.0,25,48,0.521,0.462,0.059
1629714,Jarrell Brantley,1610612762,UTA,F,24.0,7,7,1.0,20,38,0.526,0.475,0.051
1628430,Nigel Williams-Goss,1610612762,UTA,G,25.0,6,6,1.0,7,17,0.412,0.46,-0.048
1629625,Justin Wright-Foreman,1610612762,UTA,G,22.0,3,3,1.0,8,12,0.667,0.433,0.233
1629742,Stanton Kidd,1610612762,UTA,F,28.0,2,2,1.0,2,10,0.2,0.402,-0.202
