player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627736,Malik Beasley,1610612750,MIN,25.0,79,79,0.621,2.58,6.68,0.386,0.572,0.016,0.1,0.18,0.571,0.605,2.48,6.51,0.381
1626157,Karl-Anthony Towns,1610612750,MIN,26.0,74,72,0.271,1.78,4.43,0.402,0.579,0.03,0.22,0.49,0.444,0.241,1.57,3.95,0.397
1626156,D'Angelo Russell,1610612750,MIN,26.0,65,65,0.275,1.46,4.12,0.354,0.521,0.009,0.09,0.14,0.667,0.266,1.37,3.98,0.344
1630183,Jaden McDaniels,1610612750,MIN,21.0,70,67,0.436,1.09,3.46,0.314,0.467,0.013,0.03,0.1,0.286,0.423,1.06,3.36,0.315
1630162,Anthony Edwards,1610612750,MIN,20.0,72,68,0.189,1.38,3.26,0.421,0.617,0.01,0.1,0.17,0.583,0.179,1.28,3.1,0.413
1627752,Taurean Prince,1610612750,MIN,28.0,69,62,0.504,1.09,2.86,0.381,0.569,0.013,0.01,0.07,0.2,0.491,1.07,2.78,0.385
201976,Patrick Beverley,1610612750,MIN,33.0,58,52,0.365,1.07,2.74,0.39,0.579,0.007,0.03,0.05,0.667,0.358,1.03,2.69,0.385
1629675,Naz Reid,1610612750,MIN,22.0,77,67,0.335,0.73,2.08,0.35,0.525,0.006,0.0,0.04,0.0,0.329,0.73,2.04,0.357
1629669,Jaylen Nowell,1610612750,MIN,22.0,62,46,0.283,0.73,1.89,0.385,0.568,0.01,0.03,0.06,0.5,0.274,0.69,1.82,0.381
1629162,Jordan McLaughlin,1610612750,MIN,26.0,62,36,0.305,0.32,0.98,0.328,0.492,0.0,0.0,0.0,,0.305,0.32,0.98,0.328
1627774,Jake Layman,1610612750,MIN,28.0,34,18,0.452,0.24,0.97,0.242,0.364,0.027,0.0,0.06,0.0,0.425,0.24,0.91,0.258
1629006,Josh Okogie,1610612750,MIN,23.0,49,29,0.452,0.27,0.96,0.277,0.415,0.01,0.0,0.02,0.0,0.442,0.27,0.94,0.283
1630195,Leandro Bolmaro,1610612750,MIN,21.0,35,13,0.315,0.11,0.49,0.235,0.353,0.037,0.0,0.06,0.0,0.278,0.11,0.43,0.267
1630233,Nathan Knight,1610612750,MIN,24.0,37,9,0.136,0.11,0.32,0.333,0.5,0.0,0.0,0.0,,0.136,0.11,0.32,0.333
1629020,Jarred Vanderbilt,1610612750,MIN,23.0,74,14,0.047,0.03,0.23,0.118,0.176,0.011,0.0,0.05,0.0,0.036,0.03,0.18,0.154
