player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1627936,Alex Caruso,Alex,1610612741,CHI,28.0,4,1,3,0.25,113.43333333333334,3.8,9.7,0.391,3.0,7.6,0.389,0.0,0.0,0.0,0.8,3.8,4.7,7.2,0.4,2.1,1.7,0.4,4.7,3.4,10.6,-9.3,38.0,0,0,33.0,169,150,167,154,123,181,172,153,63,77,60,176,180,176,137,175,185,35,184,46,26,136,89,112,183,150,110,44,3,150
1630245,Ayo Dosunmu,Ayo,1610612741,CHI,22.0,5,1,4,0.2,85.68333333333334,4.5,14.6,0.308,1.7,7.3,0.231,0.6,0.6,1.0,2.2,5.0,7.3,6.2,1.7,0.6,0.0,0.0,2.8,0.6,11.2,-15.7,29.2,0,0,27.4,139,150,80,160,136,168,115,183,124,88,137,168,174,1,75,138,121,50,142,160,148,158,174,189,176,178,176,44,3,174
1629632,Coby White,Coby,1610612741,CHI,22.0,5,1,4,0.2,98.11666666666666,7.3,22.0,0.333,3.9,14.2,0.276,2.0,2.4,0.8,0.0,8.3,8.3,4.4,2.9,0.5,0.0,1.0,2.4,2.9,20.5,-25.9,35.7,0,0,38.2,139,150,80,160,131,84,37,172,27,10,128,121,125,80,180,57,104,81,72,165,148,76,185,126,85,198,129,44,3,102
201942,DeMar DeRozan,DeMar,1610612741,CHI,32.0,5,1,4,0.2,203.31666666666663,9.2,22.4,0.411,0.0,2.1,0.0,6.1,7.1,0.867,0.2,6.1,6.4,5.7,2.6,2.1,0.5,1.9,2.8,8.0,24.6,-15.3,45.9,0,0,41.8,139,150,80,160,67,46,34,129,162,175,162,32,35,49,179,110,144,58,83,45,112,15,172,18,49,175,63,44,3,75
1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,25.0,5,1,4,0.2,59.115,5.7,13.8,0.412,2.4,8.9,0.273,1.6,2.4,0.667,2.4,3.2,5.7,1.6,2.4,0.8,0.0,1.6,6.5,2.4,15.4,-17.9,24.7,0,0,26.8,139,150,80,160,154,133,123,127,84,54,130,130,126,133,67,189,160,165,93,141,148,30,39,142,138,184,190,44,3,180
1629750,Javonte Green,Javonte,1610612741,CHI,28.0,5,1,4,0.2,71.625,2.0,11.4,0.176,0.0,4.0,0.0,0.7,1.3,0.5,5.4,4.7,10.1,1.3,2.7,6.0,0.0,0.7,5.4,2.7,4.7,2.7,34.2,0,0,28.1,139,150,80,160,143,201,150,202,162,150,162,166,159,158,17,152,71,179,81,9,148,112,66,131,203,70,147,44,3,169
202696,Nikola Vučević,Nikola,1610612741,CHI,31.0,5,1,4,0.2,180.78,10.6,24.2,0.44,3.5,11.2,0.31,1.1,1.3,0.8,3.7,12.7,16.5,4.2,2.1,0.5,1.6,0.5,3.7,1.6,25.8,-10.4,56.1,4,0,54.2,139,150,80,160,78,29,23,108,42,27,114,151,160,80,39,18,19,90,114,163,30,129,134,173,39,157,23,11,3,23
1630172,Patrick Williams,Patrick,1610612741,CHI,20.0,5,1,4,0.2,152.81333333333333,6.9,14.8,0.468,2.2,6.6,0.333,2.5,3.5,0.727,1.9,6.6,8.5,1.3,2.2,1.6,0.9,0.6,4.7,3.5,18.5,-24.5,35.9,1,0,35.5,139,150,80,160,96,94,111,93,100,99,94,102,104,120,84,93,99,180,110,76,68,117,85,108,103,196,127,32,3,128
1628396,Tony Bradley,Tony,1610612741,CHI,24.0,2,0,2,0.0,7.783333333333333,30.8,30.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,24.7,6.2,0.0,0.0,0.0,0.0,0.0,0.0,61.7,61.7,100.5,0,0,92.5,194,186,185,186,200,2,8,1,162,187,162,176,180,176,180,2,3,49,186,177,148,158,197,191,2,5,5,44,3,4
202684,Tristan Thompson,Tristan,1610612741,CHI,31.0,5,1,4,0.2,38.21666666666667,2.5,6.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.5,7.5,10.0,2.5,6.3,1.3,0.0,1.3,5.0,2.5,5.0,-37.7,18.3,0,0,20.1,139,150,80,160,163,199,206,139,162,187,162,176,180,176,66,70,72,138,14,109,148,57,76,137,201,207,202,44,3,202
