close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1630214,Xavier Tillman,1610612763,MEM,F,24.0,6,6,0.798,5.83,11.83,0.493,0.573,-0.08
1628991,Jaren Jackson Jr.,1610612763,MEM,F-C,23.0,6,6,0.683,5.5,11.5,0.478,0.578,-0.099
1628415,Dillon Brooks,1610612763,MEM,G-F,27.0,6,6,0.64,6.17,9.5,0.649,0.582,0.067
1629630,Ja Morant,1610612763,MEM,G,23.0,5,5,0.734,6.2,9.4,0.66,0.556,0.103
1630217,Desmond Bane,1610612763,MEM,G,25.0,6,6,0.623,4.83,8.0,0.604,0.561,0.043
1631223,David Roddy,1610612763,MEM,F,22.0,5,5,0.644,2.8,5.8,0.483,0.558,-0.075
1628379,Luke Kennard,1610612763,MEM,G,27.0,5,5,0.628,3.2,5.4,0.593,0.544,0.048
1630583,Santi Aldama,1610612763,MEM,F-C,22.0,6,6,0.69,3.17,4.83,0.655,0.564,0.091
1629723,John Konchar,1610612763,MEM,G,27.0,4,4,0.667,1.5,3.5,0.429,0.568,-0.139
1626145,Tyus Jones,1610612763,MEM,G,27.0,6,5,0.571,1.5,2.67,0.563,0.559,0.004
1631254,Kenneth Lofton Jr.,1610612763,MEM,F,20.0,2,1,0.333,1.0,1.5,0.667,0.47,0.197
