player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1628389,Bam Adebayo,Bam,1610612748,MIA,21.0,82,39,43,0.476,48.2,3.2,4.1,1.8,13.2,17.1,12.8,11.3,42.1,1.6,0.8,5.1,5.7,50.6,1,118,474,293,82,194,77,315,97,368,228,97,466,89,230,383,71,104
1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,22.0,60,31,29,0.517,48.6,4.3,4.5,2.7,10.9,15.8,14.4,11.2,41.8,1.8,1.1,5.2,4.3,41.6,232,187,312,243,44,70,64,182,154,250,428,96,472,75,363,389,164,228
203079,Dion Waiters,Dion,1610612748,MIA,27.0,44,20,24,0.455,49.0,2.2,1.7,1.7,6.1,16.1,13.5,13.5,41.8,0.4,0.9,3.1,2.0,38.6,326,294,245,321,17,372,339,333,350,279,339,283,473,376,315,108,433,287
1629130,Duncan Robinson,Duncan,1610612748,MIA,25.0,15,7,8,0.467,46.9,2.9,2.0,3.5,3.5,15.2,19.2,11.1,44.9,0.0,0.3,3.2,1.5,26.6,441,433,93,305,272,244,270,96,457,198,519,85,379,473,54,126,478,494
2548,Dwyane Wade,Dwyane,1610612748,MIA,37.0,72,35,37,0.486,47.3,3.7,2.6,2.6,12.8,17.1,14.3,12.9,42.5,1.0,0.9,3.0,4.0,50.3,135,152,416,278,210,114,184,214,106,372,421,215,455,182,266,86,196,109
1629150,Emanuel Terry,Emanuel,1610612748,MIA,22.0,3,0,3,0.0,44.6,9.8,5.9,2.0,15.7,35.3,13.7,11.8,51.0,0.0,2.0,7.8,5.9,55.7,501,519,48,519,490,4,31,294,53,528,372,133,76,473,511,511,61,55
201609,Goran Dragic,Goran,1610612748,MIA,33.0,36,16,20,0.444,46.7,3.9,1.3,3.1,9.8,15.8,13.5,12.2,43.6,0.2,1.2,3.8,3.6,43.5,364,341,195,335,302,93,406,138,187,256,340,153,429,433,384,223,233,197
202355,Hassan Whiteside,Hassan,1610612748,MIA,30.0,72,33,39,0.458,48.4,3.4,8.4,1.1,21.3,17.5,14.2,14.3,43.0,3.9,1.4,5.5,6.5,69.3,135,169,438,315,62,161,8,418,9,407,412,350,440,11,440,417,45,13
201949,James Johnson,James,1610612748,MIA,32.0,55,27,28,0.491,48.4,2.4,1.0,0.9,8.9,16.5,13.2,13.5,43.3,1.1,0.6,4.7,2.5,39.6,270,229,292,276,60,349,441,445,229,319,302,289,433,144,165,344,366,272
1626196,Josh Richardson,Josh,1610612748,MIA,25.0,73,35,38,0.479,48.2,3.5,1.7,2.3,6.8,17.3,13.8,12.7,41.4,0.6,1.2,3.8,4.8,41.7,124,152,426,288,90,137,335,253,312,390,373,196,477,279,388,220,115,223
1626159,Justise Winslow,Justise,1610612748,MIA,23.0,66,30,36,0.455,48.3,2.4,1.8,2.4,9.3,17.2,12.9,12.8,41.7,0.5,1.1,4.4,3.2,44.6,190,201,406,321,70,345,309,227,212,381,257,208,474,344,353,296,277,175
203482,Kelly Olynyk,Kelly,1610612748,MIA,28.0,79,39,40,0.494,48.0,3.0,2.3,1.4,7.1,17.2,13.8,12.5,40.9,1.0,0.6,4.9,5.3,42.5,56,118,454,270,105,227,217,385,306,382,379,170,482,174,164,359,89,209
201583,Ryan Anderson,Ryan,1610612748,MIA,31.0,25,7,18,0.28,48.4,1.7,1.2,1.1,2.1,20.8,11.7,18.7,51.8,0.2,1.1,3.8,3.2,23.7,403,433,168,452,58,444,417,427,496,502,125,515,46,453,351,215,274,512
2617,Udonis Haslem,Udonis,1610612748,MIA,39.0,10,8,2,0.8,43.8,1.2,3.5,0.0,7.1,10.0,14.1,14.7,38.8,0.0,0.6,5.3,4.1,33.8,463,424,39,18,507,476,99,481,305,33,408,393,503,473,155,399,182,394
1628999,Yante Maten,Yante,1610612748,MIA,22.0,2,1,1,0.5,48.3,7.4,0.0,7.4,7.4,7.4,29.6,11.1,51.9,0.0,0.0,0.0,3.7,31.9,511,499,9,251,72,9,487,5,291,23,528,86,45,473,1,1,218,434
