group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1626150,Andrew Harrison,,1610612763,MEM,22.0,15,9,6,0.6,69.66666666666667,5,3,0,2,11,9,11,28,1,3,5,3,35.6,235,191,163,99,158,90,139,184,229,207,184,256,193,110,354,223,194,189
,201148,Brandan Wright,,1610612763,MEM,29.0,6,1,5,0.167,11.06,0,0,2,2,8,3,2,8,2,0,3,0,11.6,322,361,136,402,312,228,242,110,229,172,107,92,99,73,1,157,327,291
,202718,Chandler Parsons,,1610612763,MEM,28.0,2,1,1,0.5,1.711666666666667,0,0,0,0,0,0,0,6,0,1,0,0,0.0,378,361,25,185,405,228,242,184,308,1,1,1,80,200,236,1,327,396
,1627738,Deyonta Davis,,1610612763,MEM,20.0,2,1,1,0.5,3.8733333333333335,0,0,0,0,0,0,0,0,0,0,3,0,1.2,378,361,25,185,389,228,242,184,308,1,1,1,1,200,1,157,327,383
,203210,JaMychal Green,,1610612763,MEM,27.0,32,19,13,0.594,87.99166666666666,9,5,3,12,18,10,10,48,1,1,10,9,73.1,87,53,286,111,124,44,96,86,89,265,193,248,263,110,236,311,90,105
,203516,James Ennis III,,1610612763,MEM,26.0,26,13,13,0.5,57.69,2,3,0,2,22,13,12,34,0,1,5,5,27.7,143,133,286,185,177,165,139,184,229,296,222,268,220,200,236,223,148,209
,1626185,Jarell Martin,,1610612763,MEM,23.0,7,4,3,0.571,13.046666666666669,0,4,1,2,0,0,2,4,0,3,2,4,11.0,310,280,96,132,305,228,114,168,229,1,1,92,61,200,354,125,170,296
,201188,Marc Gasol,,1610612763,MEM,32.0,40,21,19,0.525,161.395,14,11,3,36,32,26,28,92,5,0,17,19,184.1,26,30,384,172,14,23,37,86,25,350,312,403,373,27,1,403,37,20
,201144,Mike Conley,,1610612763,MEM,29.0,38,19,19,0.5,133.815,13,6,7,18,33,26,23,78,0,3,18,26,176.2,35,53,384,185,45,28,83,34,58,359,312,374,344,200,354,408,20,22
,201962,Toney Douglas,,1610612763,MEM,31.0,5,2,3,0.4,11.323333333333334,0,0,0,0,3,0,2,8,0,1,2,3,13.4,333,333,96,300,310,228,242,184,308,101,1,92,99,200,236,125,194,277
,2754,Tony Allen,,1610612763,MEM,35.0,33,17,16,0.515,107.84333333333332,5,7,5,18,21,20,19,50,1,2,12,10,86.8,77,69,340,181,79,90,69,54,58,279,281,342,271,110,313,352,83,84
,203584,Troy Daniels,,1610612763,MEM,25.0,22,8,14,0.364,70.40666666666667,5,10,3,4,12,5,9,32,0,0,4,3,37.3,171,211,305,327,156,90,45,86,178,219,137,228,213,200,1,200,194,186
,1713,Vince Carter,,1610612763,MEM,40.0,34,16,18,0.471,94.45666666666666,0,0,2,4,25,22,18,56,3,1,10,4,57.4,68,79,370,245,108,228,242,110,178,317,295,333,290,50,236,311,170,136
,1627735,Wade Baldwin IV,,1610612763,MEM,21.0,5,3,2,0.6,14.151666666666667,2,1,2,2,2,0,2,4,0,0,3,2,11.1,333,302,67,99,301,165,224,110,229,70,1,92,61,200,1,157,223,295
,1627782,Wayne Selden,,1610612763,MEM,22.0,2,0,2,0.0,9.901666666666667,0,0,1,0,4,0,2,4,0,0,0,1,1.0,378,407,67,407,327,228,242,168,308,114,1,92,61,200,1,1,268,390
,2216,Zach Randolph,,1610612763,MEM,35.0,33,16,17,0.485,96.50833333333334,2,14,0,38,32,20,20,50,1,4,10,11,98.4,77,79,356,236,99,165,22,184,22,350,281,349,271,110,392,311,74,72
