player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1626150,Andrew Harrison,Andrew,1610612763,MEM,22.0,15,9,6,0.6,69.66666666666667,4,16,0.25,2,10,0.2,5,6,0.833,1,7,8,4,1,1,1,3,5,3,15,31,35.6,0,0,33.0,235,191,163,99,158,201,164,312,122,102,188,146,159,121,194,161,179,126,209,168,110,354,223,194,190,47,189,177,16,189
201148,Brandan Wright,Brandan,1610612763,MEM,29.0,6,1,5,0.167,11.06,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,0,3,0,2,-5,11.6,0,0,9.0,322,361,136,402,312,287,325,91,222,295,222,300,307,300,194,267,259,291,286,234,73,1,157,327,333,259,291,177,16,308
202718,Chandler Parsons,Chandler,1610612763,MEM,28.0,2,1,1,0.5,1.711666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,-7,0.0,0,0,0.0,378,361,25,185,405,355,359,355,222,295,222,300,307,300,277,353,370,291,286,234,200,236,1,327,368,280,396,177,16,398
1627738,Deyonta Davis,Deyonta,1610612763,MEM,20.0,2,1,1,0.5,3.8733333333333335,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3,0,0,-2,1.2,0,0,1.0,378,361,25,185,389,355,386,355,222,295,222,300,307,300,277,301,327,291,286,234,200,1,157,327,368,228,383,177,16,384
203210,JaMychal Green,JaMychal,1610612763,MEM,27.0,32,19,13,0.594,87.99166666666666,9,23,0.391,3,7,0.429,10,13,0.769,8,20,28,1,2,2,1,1,10,9,31,59,73.1,5,0,69.0,87,53,286,111,124,121,122,216,95,130,68,83,90,160,39,42,42,213,144,101,110,236,311,90,114,16,105,61,16,107
203516,James Ennis III,James,1610612763,MEM,26.0,26,13,13,0.5,57.69,2,9,0.222,1,6,0.167,4,6,0.667,2,9,11,1,5,3,0,1,5,5,9,9,27.7,1,0,28.0,143,133,286,185,177,248,205,327,162,138,208,167,159,210,152,130,140,213,74,65,200,236,223,148,231,113,209,131,16,204
1626185,Jarell Martin,Jarell,1610612763,MEM,23.0,7,4,3,0.571,13.046666666666669,1,5,0.2,0,0,0.0,3,4,0.75,3,2,5,0,0,0,0,3,2,4,5,-7,11.0,0,0,10.0,310,280,96,132,305,287,258,331,222,295,222,187,193,168,113,267,226,291,286,234,200,354,125,170,274,280,296,177,16,292
201188,Marc Gasol,Marc,1610612763,MEM,32.0,40,21,19,0.525,161.395,31,65,0.477,7,21,0.333,23,26,0.885,5,28,33,23,12,5,5,0,17,19,92,40,184.1,6,1,175.0,26,30,384,172,14,26,28,132,36,33,109,34,40,99,80,12,30,11,10,29,27,1,403,37,27,38,20,48,8,20
201144,Mike Conley,Mike,1610612763,MEM,29.0,38,19,19,0.5,133.815,34,83,0.41,17,39,0.436,31,36,0.861,3,8,11,24,10,7,0,3,18,26,116,50,176.2,5,0,182.0,35,53,384,185,45,20,20,190,5,10,67,20,25,109,113,142,140,9,23,12,200,354,408,20,19,21,22,61,16,18
201962,Toney Douglas,Toney,1610612763,MEM,31.0,5,2,3,0.4,11.323333333333334,2,3,0.667,0,0,0.0,4,5,0.8,0,2,2,2,0,0,0,1,2,3,8,0,13.4,0,0,12.0,333,333,96,300,310,248,294,43,222,295,222,167,178,142,277,267,294,165,286,234,200,236,125,194,241,195,277,177,16,281
