season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630227,Daishen Nix,Daishen,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,17.8,2.0,0.0,0.0,2.0,7.0,3.0,4.0,16.0,0.0,1.0,1.0,0.0,6.7,1,1,1,1,17582,6599,10381,10252,14065,11228,6581,8099,17653,7930,17468,5181,17929,21372,1,17:45,2022,2023
2022-23,1630586,Usman Garuba,Usman,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,11.8,0.0,0.0,0.0,0.0,7.0,3.0,2.0,12.0,0.0,0.0,2.0,0.0,4.6,1,1,1,1,21295,12084,10381,10252,19499,11228,6581,3800,20040,7930,1,11553,17929,22622,1,11:50,2022,2023
2022-23,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,23.5,2.0,2.0,2.0,8.0,11.0,18.0,15.0,34.0,2.0,0.0,3.0,4.0,43.4,1,1,1,1,13248,6599,5253,5273,4612,17997,25207,23692,5491,751,1,17562,2943,2342,1,23:32,2022,2023
2022-23,1626246,Boban Marjanović,Boban,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,12.6,0.0,4.0,0.0,10.0,2.0,0.0,0.0,6.0,1.0,1.0,0.0,2.0,23.7,1,1,1,1,20816,12084,1933,10252,2902,2579,1,1,22889,2381,17468,1,7612,10359,1,12:38,2022,2023
2022-23,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,27.2,3.0,0.0,2.0,8.0,13.0,18.0,15.0,38.0,0.0,1.0,0.0,3.0,25.4,1,1,1,1,10466,4426,10381,5273,4612,20617,25207,23692,3460,7930,17468,1,4788,9337,1,27:09,2022,2023
2022-23,1631102,TyTy Washington Jr.,TyTy,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,20.9,0.0,3.0,0.0,2.0,7.0,3.0,2.0,14.0,0.0,0.0,2.0,1.0,17.6,1,1,1,1,15307,12084,3415,10252,14065,11228,6581,3800,18955,7930,1,11553,11862,14176,1,20:51,2022,2023
2022-23,1631106,Tari Eason,Tari,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,27.0,5.0,4.0,2.0,10.0,9.0,5.0,4.0,22.0,1.0,0.0,2.0,2.0,32.6,1,1,1,1,10610,1692,1933,5273,2902,14808,10483,8099,13580,2381,1,11553,7612,5753,1,26:58,2022,2023
2022-23,1630528,Josh Christopher,Josh,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,30.3,0.0,0.0,2.0,4.0,13.0,18.0,13.0,36.0,0.0,0.0,1.0,1.0,17.4,1,1,1,1,7906,12084,10381,5273,9969,20617,25207,22335,4440,7930,1,5181,11862,14314,1,30:15,2022,2023
2022-23,1630231,KJ Martin,KJ,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,21.0,0.0,0.0,4.0,10.0,11.0,16.0,13.0,30.0,0.0,2.0,1.0,1.0,17.1,1,1,1,1,15191,12084,10381,2165,2902,17997,24560,22335,7939,7930,23619,5181,11862,14522,1,21:02,2022,2023
2022-23,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,31.0,5.0,0.0,3.0,4.0,15.0,18.0,15.0,40.0,1.0,0.0,3.0,6.0,28.0,1,1,1,1,7268,1692,10381,3545,9969,22532,25207,23692,2674,2381,1,17562,993,7879,1,31:01,2022,2023
2022-23,1626163,Frank Kaminsky,Frank,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,17.0,3.0,2.0,0.0,4.0,5.0,3.0,2.0,12.0,1.0,0.0,0.0,1.0,21.7,1,1,1,1,18144,4426,5253,10252,9969,7726,6581,3800,20040,2381,1,1,11862,11532,1,16:59,2022,2023
2022-23,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,37.6,11.0,2.0,5.0,8.0,15.0,12.0,15.0,30.0,0.0,2.0,5.0,6.0,40.1,1,1,1,1,1770,71,5253,1361,4612,22532,21898,23692,7939,7930,23619,24422,993,3116,1,37:37,2022,2023
2022-23,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,33.1,4.0,0.0,2.0,8.0,17.0,9.0,13.0,30.0,3.0,0.0,3.0,0.0,25.9,1,1,1,1,5388,2754,10381,5273,4612,23917,17963,22335,7939,252,1,17562,17929,9061,1,33:07,2022,2023
2022-23,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,31.6,7.0,3.0,0.0,6.0,13.0,7.0,15.0,26.0,1.0,1.0,4.0,5.0,48.7,1,1,1,1,6776,617,3415,10252,6861,20617,14495,23692,10731,2381,17468,21892,1742,1334,1,31:33,2022,2023
2022-23,1626246,Boban Marjanović,Boban,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,6.8,0.0,2.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,3.0,6.4,1,1,1,1,23205,12084,5253,10252,9969,1,6581,1,24464,7930,1,11553,4788,21548,1,6:48,2022,2023
2022-23,1630586,Usman Garuba,Usman,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,9.4,0.0,2.0,0.0,2.0,8.0,6.0,4.0,16.0,1.0,0.0,3.0,0.0,7.4,1,1,1,1,22305,12084,5253,10252,14065,13017,12297,8099,17653,2381,1,17562,17929,20931,1,9:21,2022,2023
2022-23,1630528,Josh Christopher,Josh,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,19.6,0.0,0.0,2.0,6.0,8.0,9.0,8.0,24.0,2.0,2.0,0.0,0.0,13.9,1,1,1,1,16266,12084,10381,5273,6861,13017,17963,15914,12193,751,23619,1,17929,16729,1,19:34,2022,2023
2022-23,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,38.8,4.0,6.0,4.0,10.0,19.0,11.0,15.0,34.0,0.0,2.0,1.0,4.0,38.6,1,1,1,1,1094,2754,630,2165,2902,24777,20826,23692,5491,7930,23619,5181,2943,3581,1,38:49,2022,2023
2022-23,1631106,Tari Eason,Tari,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,24.1,2.0,4.0,0.0,6.0,10.0,9.0,12.0,28.0,2.0,1.0,4.0,1.0,31.4,1,1,1,1,12795,6599,1933,10252,6861,16424,17963,21401,9338,751,17468,21892,11862,6284,1,24:08,2022,2023
2022-23,1630231,KJ Martin,KJ,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,39.1,0.0,2.0,6.0,14.0,15.0,14.0,13.0,30.0,0.0,1.0,1.0,2.0,30.7,1,1,1,1,997,12084,5253,807,1059,22532,23512,22335,7939,7930,17468,5181,7612,6616,1,39:03,2022,2023
2022-23,1630528,Josh Christopher,Josh,1610612745,HOU,Houston Rockets,22201183,2023-04-04T00:00:00,HOU vs. DEN,W,18.4,4.0,2.0,4.0,6.0,7.0,4.0,9.0,20.0,0.0,0.0,1.0,3.0,21.6,1,1,1,1,17119,2754,5253,2165,6861,11228,7828,17506,14979,7930,1,5181,4788,11589,1,18:25,2022,2023
2022-23,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22201183,2023-04-04T00:00:00,HOU vs. DEN,W,37.5,3.0,4.0,0.0,10.0,12.0,10.0,16.0,40.0,1.0,1.0,4.0,4.0,51.5,1,1,1,1,1832,4426,1933,10252,2902,19382,19454,24191,2674,2381,17468,21892,2943,970,1,37:31,2022,2023
2022-23,1630586,Usman Garuba,Usman,1610612745,HOU,Houston Rockets,22201183,2023-04-04T00:00:00,HOU vs. DEN,W,10.3,0.0,0.0,0.0,2.0,2.0,2.0,6.0,14.0,0.0,0.0,2.0,1.0,12.6,1,1,1,1,21937,12084,10381,10252,14065,2579,3520,12302,18955,7930,1,11553,11862,17612,1,10:20,2022,2023
2022-23,1630227,Daishen Nix,Daishen,1610612745,HOU,Houston Rockets,22201183,2023-04-04T00:00:00,HOU vs. DEN,W,5.2,0.0,0.0,0.0,0.0,5.0,3.0,6.0,10.0,0.0,0.0,0.0,0.0,-1.0,1,1,1,1,23815,12084,10381,10252,19499,7726,6581,12302,21081,7930,1,1,17929,25775,1,5:14,2022,2023
2022-23,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,22201183,2023-04-04T00:00:00,HOU vs. DEN,W,38.7,2.0,2.0,2.0,12.0,7.0,8.0,14.0,38.0,0.0,5.0,0.0,2.0,45.2,1,1,1,1,1132,6599,5253,5273,1782,11228,16197,23092,3460,7930,25863,1,7612,1965,1,38:44,2022,2023
2022-23,1630231,KJ Martin,KJ,1610612745,HOU,Houston Rockets,22201183,2023-04-04T00:00:00,HOU vs. DEN,W,27.3,5.0,5.0,2.0,10.0,7.0,3.0,12.0,28.0,0.0,1.0,3.0,2.0,19.5,1,1,1,1,10342,1692,1212,5273,2902,11228,6581,21401,9338,7930,17468,17562,7612,12907,1,27:18,2022,2023
2022-23,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,Houston Rockets,22201183,2023-04-04T00:00:00,HOU vs. DEN,W,35.6,1.0,4.0,1.0,10.0,9.0,9.0,16.0,42.0,1.0,1.0,1.0,4.0,39.1,1,1,1,1,3243,11634,1933,9913,2902,14808,17963,24191,2033,2381,17468,5181,2943,3427,1,35:36,2022,2023
