GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,203083,Andre Drummond,Andre,1610612765,DET,22.0,1,0,1,0.0,76.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,-166.7,0.0,1,0,0.0,98,99,64,99,7,74,99,74,33,68,33,46,49,46,48,83,88,45,44,36,32,31,4,3,83,130,106,15,2,107
Players,203382,Aron Baynes,Aron,1610612765,DET,29.0,2,0,2,0.0,58.4,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,0,0,0.0,78,99,44,99,29,74,63,74,33,68,33,46,49,46,48,83,88,45,44,36,32,31,80,64,83,111,106,36,2,107
Players,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,23.0,3,0,3,0.0,76.3,14.3,21.4,0.667,7.1,14.3,0.5,14.3,14.3,1.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,7.1,7.1,50.0,-78.6,71.4,0,0,71.4,49,99,19,99,8,12,32,15,7,14,13,11,20,1,48,83,88,45,44,7,32,31,37,32,6,113,19,36,2,15
Players,202694,Marcus Morris Sr.,Marcus,1610612765,DET,26.0,3,0,3,0.0,76.3,0.0,7.1,0.0,0.0,7.1,0.0,7.1,14.3,0.5,0.0,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,14.3,7.1,-78.6,15.7,0,0,14.3,49,99,19,99,8,74,84,74,33,40,33,25,20,36,48,46,65,45,44,36,32,31,80,12,75,113,96,36,2,96
Players,202704,Reggie Jackson,Reggie,1610612765,DET,26.0,3,0,3,0.0,76.3,7.1,28.6,0.25,0.0,7.1,0.0,7.1,7.1,1.0,0.0,14.3,14.3,14.3,7.1,0.0,0.0,0.0,0.0,7.1,21.4,-78.6,52.9,2,0,50.0,49,99,19,99,8,37,21,60,33,40,33,25,37,1,48,21,32,7,16,36,32,31,80,32,37,113,36,8,2,32
Players,1626169,Stanley Johnson,Stanley,1610612765,DET,20.0,2,0,2,0.0,123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,140.0,0,0,100.0,78,99,44,99,1,74,99,74,33,68,33,46,49,46,48,4,6,45,44,1,32,31,4,64,83,55,4,36,2,5
Players,202699,Tobias Harris,Tobias,1610612765,DET,23.0,3,0,3,0.0,76.3,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,7.1,0.0,0.0,0.0,-78.6,21.4,1,0,14.3,49,99,19,99,8,74,84,74,33,68,33,46,49,46,48,83,88,45,44,7,32,6,80,64,83,113,87,15,2,96
