player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203085,Austin Rivers,Austin,1610612745,HOU,26.0,10,6,4,0.6,215.4,104.0,4.2,0.078,0.119,1.1,0.185,0.2,0.038,16.7,11.1,17.6,45.0,-0.332,65,61,69,50,62,89,162,167,165,118,103,135,139,142,78,167,121,91
101108,Chris Paul,Chris,1610612745,HOU,34.0,11,6,5,0.545,397.42,105.1,6.8,0.13,0.204,2.9,0.338,0.8,0.163,19.8,14.3,12.8,43.0,-0.341,52,61,156,67,32,102,99,109,90,16,16,78,93,184,145,86,104,97
203991,Clint Capela,Clint,1610612745,HOU,25.0,11,6,5,0.545,330.7216666666667,106.8,10.4,0.198,0.298,0.4,0.054,1.7,0.293,20.6,13.5,12.9,44.4,-0.375,52,61,156,67,39,112,32,37,30,165,166,32,50,186,130,90,119,109
1627863,Danuel House Jr.,Danuel,1610612745,HOU,26.0,7,4,3,0.571,140.685,101.4,6.8,0.134,0.22,1.0,0.097,0.7,0.125,17.7,12.6,11.3,44.4,-0.278,85,86,38,58,100,66,97,97,72,127,157,91,100,157,114,63,118,69
201569,Eric Gordon,Eric,1610612745,HOU,30.0,11,6,5,0.545,409.555,109.1,2.7,0.054,0.084,0.8,0.099,1.3,0.262,21.7,13.6,13.4,46.6,-0.415,52,61,156,67,30,124,189,189,189,143,155,54,57,196,134,102,133,122
1629109,Gary Clark,Gary,1610612745,HOU,24.0,2,1,1,0.5,3.73,122.2,12.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,77.2,-0.796,198,123,1,74,209,197,14,1,1,171,171,141,141,1,1,201,210,204
101123,Gerald Green,Gerald,1610612745,HOU,33.0,11,6,5,0.545,97.06,104.9,5.9,0.121,0.188,1.5,0.167,1.5,0.25,9.9,10.9,9.9,38.6,-0.351,52,61,156,67,125,99,121,122,110,84,114,42,58,45,70,46,65,101
202697,Iman Shumpert,Iman,1610612745,HOU,29.0,8,4,4,0.5,109.43166666666669,110.6,4.8,0.089,0.155,0.4,0.056,0.0,0.0,15.4,14.9,18.9,43.9,-0.456,80,86,69,74,120,143,148,157,135,164,165,141,141,109,159,173,114,144
1628392,Isaiah Hartenstein,Isaiah,1610612745,HOU,21.0,2,1,1,0.5,2.263333333333333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,84.8,-1.571,198,123,1,74,210,212,199,199,199,171,171,141,141,1,1,211,211,212
201935,James Harden,James,1610612745,HOU,29.0,11,6,5,0.545,424.175,107.8,7.5,0.149,0.224,2.7,0.316,1.1,0.25,21.3,13.6,16.3,45.9,-0.397,52,61,156,67,26,119,77,77,67,19,23,62,58,192,132,147,127,117
202702,Kenneth Faried,Kenneth,1610612745,HOU,29.0,6,4,2,0.667,56.18333333333333,84.6,15.4,0.281,0.45,1.7,0.2,0.0,0.0,14.5,12.0,6.0,34.2,0.058,99,86,13,20,149,17,7,11,6,61,90,141,141,93,98,17,33,17
2403,Nene,ene,1610612745,HOU,36.0,7,3,4,0.429,52.79333333333334,112.3,4.5,0.122,0.208,2.7,0.273,1.8,0.667,20.9,9.1,16.4,58.2,-0.473,85,89,69,101,151,159,155,120,84,18,42,28,11,190,41,148,190,150
200782,P.J. Tucker,P.J.,1610612745,HOU,34.0,11,6,5,0.545,425.58166666666665,104.8,7.1,0.136,0.213,2.1,0.235,0.9,0.195,21.3,13.6,14.4,45.1,-0.333,52,61,156,67,25,97,89,93,79,32,66,71,83,193,135,117,122,92
