player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203083,Andre Drummond,Andre,1610612765,DET,22.0,4,0,4,0.0,55.2,113.8,10.1,0.19,0.279,0.4,0.063,2.5,0.545,16.8,12.2,12.2,34.5,-0.039,158,179,62,179,7,183,36,39,45,166,161,18,15,126,88,95,40,183
201229,Anthony Tolliver,Anthony,1610612765,DET,31.0,3,0,3,0.0,51.4,122.9,5.9,0.143,0.167,0.0,0.0,2.0,0.5,17.6,0.0,15.7,47.1,-0.187,190,179,37,179,80,203,113,79,122,172,172,31,16,144,1,170,181,203
203382,Aron Baynes,Aron,1610612765,DET,29.0,4,0,4,0.0,50.5,129.1,5.7,0.114,0.172,0.0,0.0,0.0,0.0,25.3,19.5,11.5,50.6,-0.303,158,179,62,179,100,212,122,115,113,172,172,143,143,201,204,85,198,212
201975,Jodie Meeks,Jodie,1610612765,DET,28.0,1,0,1,0.0,56.1,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,-1.477,212,179,4,179,3,214,205,205,205,172,172,143,143,1,1,1,213,214
203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,23.0,4,0,4,0.0,54.8,117.5,5.1,0.094,0.146,2.4,0.389,0.3,0.1,17.7,15.3,11.6,38.1,-0.104,158,179,62,179,12,196,137,143,145,35,16,124,111,148,164,86,63,197
202694,Marcus Morris Sr.,Marcus,1610612765,DET,26.0,4,0,4,0.0,55.0,118.3,4.2,0.082,0.121,0.8,0.105,0.0,0.0,19.8,15.3,11.5,37.4,-0.119,158,179,62,179,8,198,161,160,165,141,141,143,143,182,163,84,56,198
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,25.0,2,0,2,0.0,54.8,132.6,5.0,0.091,0.167,2.5,0.5,0.0,0.0,32.5,22.5,17.5,50.0,-0.395,197,179,11,179,10,213,139,148,122,28,5,143,143,212,213,184,195,213
202704,Reggie Jackson,Reggie,1610612765,DET,26.0,4,0,4,0.0,54.9,114.0,4.1,0.077,0.117,2.2,0.3,0.7,0.2,15.7,14.9,10.1,34.3,-0.043,158,179,62,179,9,185,168,170,169,37,32,91,70,105,148,59,39,185
1626169,Stanley Johnson,Stanley,1610612765,DET,20.0,4,0,4,0.0,55.8,113.7,11.0,0.188,0.302,0.7,0.167,0.0,0.0,21.2,15.1,13.0,39.7,-0.038,158,179,62,179,5,182,28,47,34,145,102,143,143,190,154,117,87,182
2581,Steve Blake,Steve,1610612765,DET,36.0,4,0,4,0.0,51.4,127.7,4.8,0.089,0.138,0.0,0.0,0.0,0.0,29.8,14.3,17.9,47.6,-0.279,158,179,62,179,77,209,144,153,152,172,172,143,143,209,136,190,183,210
202699,Tobias Harris,Tobias,1610612765,DET,23.0,4,0,4,0.0,54.8,116.1,11.2,0.204,0.32,1.1,0.158,1.1,0.3,17.2,16.1,10.9,33.7,-0.081,158,179,62,179,11,193,26,30,25,118,111,71,54,133,181,77,36,193
