player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203083,Andre Drummond,Andre,1610612765,DET,22.0,4,0,4,0.0,55.2,2.1,4.6,2.1,19.3,16.8,12.2,12.2,34.5,2.5,0.4,3.4,12.6,53.4,158,179,62,179,7,118,28,80,9,126,88,95,176,18,79,56,3,32
201229,Anthony Tolliver,Anthony,1610612765,DET,31.0,3,0,3,0.0,51.4,0.0,0.0,0.0,0.0,17.6,0.0,15.7,47.1,2.0,0.0,0.0,0.0,26.1,190,179,37,179,80,168,163,149,197,144,1,170,35,31,1,1,191,183
203382,Aron Baynes,Aron,1610612765,DET,29.0,4,0,4,0.0,50.5,0.0,5.7,3.4,9.2,25.3,19.5,11.5,50.6,0.0,2.3,4.6,4.6,22.5,158,179,62,179,100,168,17,44,78,201,204,85,18,143,196,114,75,195
201975,Jodie Meeks,Jodie,1610612765,DET,28.0,1,0,1,0.0,56.1,0.0,0.0,0.0,66.7,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,66.7,212,179,4,179,3,168,163,149,1,1,1,1,2,143,1,1,191,11
203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,23.0,4,0,4,0.0,54.8,2.4,0.7,2.4,4.8,17.7,15.3,11.6,38.1,0.3,0.3,2.4,2.0,40.8,158,179,62,179,12,104,159,71,159,148,164,86,151,124,74,24,160,89
202694,Marcus Morris Sr.,Marcus,1610612765,DET,26.0,4,0,4,0.0,55.0,2.7,1.9,0.8,6.1,19.8,15.3,11.5,37.4,0.0,0.0,6.5,6.1,39.2,158,179,62,179,8,90,117,132,128,182,163,84,159,143,1,175,41,104
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,25.0,2,0,2,0.0,54.8,5.0,0.0,12.5,10.0,32.5,22.5,17.5,50.0,0.0,0.0,5.0,0.0,54.8,197,179,11,179,10,26,163,1,64,212,213,184,19,143,1,126,191,27
202704,Reggie Jackson,Reggie,1610612765,DET,26.0,4,0,4,0.0,54.9,3.0,1.9,1.5,12.7,15.7,14.9,10.1,34.3,0.7,0.7,3.7,3.7,53.0,158,179,62,179,9,77,124,99,36,105,148,59,177,91,108,64,99,34
1626169,Stanley Johnson,Stanley,1610612765,DET,20.0,4,0,4,0.0,55.8,0.0,1.4,1.4,5.5,21.2,15.1,13.0,39.7,0.0,0.0,6.8,2.1,35.1,158,179,62,179,5,168,138,106,141,190,154,117,129,143,1,181,159,134
2581,Steve Blake,Steve,1610612765,DET,36.0,4,0,4,0.0,51.4,0.0,0.0,0.0,0.0,29.8,14.3,17.9,47.6,0.0,0.0,8.3,2.4,22.4,158,179,62,179,77,168,163,149,197,209,136,190,33,143,1,199,154,197
202699,Tobias Harris,Tobias,1610612765,DET,23.0,4,0,4,0.0,54.8,2.1,2.1,0.7,7.7,17.2,16.1,10.9,33.7,1.1,1.4,3.9,3.5,46.9,158,179,62,179,11,117,107,138,105,133,181,77,180,71,160,72,109,56
