group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1630162,Anthony Edwards,,1610612750,MIN,21.0,4,1,3,0.25,51.7,0.0,8.0,0.0,24.0,16.0,28.0,8.0,80.0,4.0,4.0,4.0,4.0,79.2,38,66,98,88,41,38,18,23,11,68,105,78,13,8,122,64,50,10
,203085,Austin Rivers,,1610612750,MIN,30.0,2,1,1,0.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,66,14,47,125,38,37,23,57,1,1,1,114,26,1,1,67,108
,1629669,Jaylen Nowell,,1610612750,MIN,23.0,1,0,1,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,92,14,92,125,38,37,23,57,1,1,1,114,26,1,1,67,108
,1626157,Karl-Anthony Towns,,1610612750,MIN,27.0,4,1,3,0.25,64.7,20.0,0.0,0.0,26.7,13.3,46.7,0.0,106.7,6.7,0.0,26.7,13.3,80.0,38,66,98,88,6,6,37,23,7,57,122,1,2,3,1,130,11,9
,203937,Kyle Anderson,,1610612750,MIN,29.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,92,14,92,127,38,37,23,57,1,1,1,114,26,1,1,67,108
,201144,Mike Conley,,1610612750,MIN,35.0,4,1,3,0.25,50.7,0.0,0.0,0.0,0.0,16.0,28.0,8.0,72.0,0.0,0.0,8.0,4.0,52.0,38,66,98,88,51,38,37,23,57,68,105,78,15,26,1,94,50,29
,1630233,Nathan Knight,,1610612750,MIN,25.0,1,0,1,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,92,14,92,122,38,37,23,57,1,1,1,114,26,1,1,67,108
,1629638,Nickeil Alexander-Walker,,1610612750,MIN,24.0,3,1,2,0.333,49.8,12.0,0.0,0.0,0.0,16.0,28.0,8.0,72.0,0.0,0.0,0.0,8.0,48.0,61,66,56,76,56,13,37,23,57,68,105,78,15,26,1,1,28,40
,203497,Rudy Gobert,,1610612750,MIN,31.0,4,1,3,0.25,55.0,0.0,0.0,0.0,8.7,17.4,30.4,8.7,87.0,0.0,4.3,8.7,0.0,14.8,38,66,98,88,25,38,37,23,35,77,116,82,8,26,124,101,67,94
,1627752,Taurean Prince,,1610612750,MIN,29.0,3,1,2,0.333,34.5,0.0,0.0,0.0,0.0,20.0,0.0,20.0,60.0,0.0,0.0,0.0,0.0,0.0,61,66,56,76,113,38,37,23,57,84,1,111,27,26,1,1,67,108
