player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1630162,Anthony Edwards,Anthony,1610612750,MIN,21.0,4,1,3,0.25,51.7,16.0,28.0,0.571,4.0,8.0,0.5,0.0,0.0,0.0,4.0,12.0,16.0,8.0,0.0,0.0,4.0,4.0,4.0,4.0,36.0,-16.0,79.2,0,0,72.0,38,66,19,88,41,12,24,27,21,37,14,59,60,59,27,16,18,14,42,39,8,10,67,50,25,81,10,41,5,13
203085,Austin Rivers,Austin,1610612750,MIN,30.0,2,1,1,0.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,75,66,77,47,125,75,96,75,39,75,39,59,60,59,46,73,83,54,42,39,26,25,83,67,89,4,108,41,5,108
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,23.0,1,0,1,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,97,92,77,92,125,75,96,75,39,75,39,59,60,59,46,73,83,54,42,39,26,25,83,67,89,63,108,41,5,108
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,27.0,4,1,3,0.25,64.7,13.3,33.3,0.4,0.0,13.3,0.0,13.3,20.0,0.667,0.0,0.0,0.0,13.3,0.0,0.0,6.7,0.0,26.7,13.3,40.0,-80.0,80.0,3,0,66.7,38,66,19,88,6,22,14,48,39,19,39,15,9,44,46,73,83,6,42,39,3,25,2,11,23,118,9,8,5,17
203937,Kyle Anderson,Kyle,1610612750,MIN,29.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,97,92,77,92,127,75,96,75,39,75,39,59,60,59,46,73,83,54,42,39,26,25,83,67,89,63,108,41,5,108
201144,Mike Conley,Mike,1610612750,MIN,35.0,4,1,3,0.25,50.7,8.0,12.0,0.667,8.0,12.0,0.667,8.0,8.0,1.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,8.0,4.0,32.0,-8.0,52.0,0,0,56.0,38,66,19,88,51,40,54,18,8,23,9,31,40,1,46,73,83,14,29,18,26,25,35,50,29,78,29,41,5,26
1630233,Nathan Knight,Nathan,1610612750,MIN,25.0,1,0,1,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,97,92,77,92,122,75,96,75,39,75,39,59,60,59,46,73,83,54,42,39,26,25,83,67,89,4,108,41,5,108
1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,24.0,3,1,2,0.333,49.8,12.0,12.0,1.0,12.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,36.0,-4.0,48.0,0,0,56.0,61,66,35,76,56,25,54,1,3,23,1,59,60,59,46,73,83,14,42,39,26,25,83,28,25,74,40,41,5,26
203497,Rudy Gobert,Rudy,1610612750,MIN,31.0,4,1,3,0.25,55.0,4.3,8.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,0.0,4.3,0.0,0.0,4.3,8.7,0.0,8.7,-30.4,14.8,3,0,17.4,38,66,19,88,25,59,79,30,39,75,39,59,60,59,46,31,44,54,28,39,26,8,30,67,73,95,94,8,5,93
1627752,Taurean Prince,Taurean,1610612750,MIN,29.0,3,1,2,0.333,34.5,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0,0,0.0,61,66,35,76,113,75,35,75,39,9,39,59,60,59,46,73,83,54,42,39,26,25,83,67,89,12,108,41,5,108
