player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627790,Ante Zizic,Ante,1610612739,CLE,22.0,59,13,46,0.22,1081.9683333333332,183,331,0.553,0,0,0.0,93,132,0.705,108,212,320,53,61,13,22,35,113,121,459,-80,966.5,4,0,902.0,240,374,491,485,262,235,267,56,454,495,454,167,153,341,61,153,118,311,215,361,191,400,314,154,243,406,249,111,38,258,CLE
202688,Brandon Knight,Brandon,1610612739,CLE,27.0,39,17,22,0.436,736.545,99,260,0.381,41,129,0.318,27,34,0.794,10,49,59,71,30,21,2,17,62,51,266,-190,482.3,0,0,483.0,354,328,217,346,323,312,299,442,241,236,318,341,357,184,389,382,390,273,333,299,424,262,190,299,317,483,342,261,38,335,CLE
1626166,Cameron Payne,Cameron,1610612739,CLE,24.0,40,7,33,0.175,712.225,96,223,0.43,25,84,0.298,33,41,0.805,13,59,72,106,45,28,9,6,64,42,250,-224,561.4,0,0,527.0,352,433,372,508,328,321,317,292,286,283,350,316,335,161,365,364,368,201,273,261,310,136,196,328,319,495,326,261,38,328,CLE
1626224,Cedi Osman,Cedi,1610612739,CLE,24.0,76,17,59,0.224,2443.911666666667,360,844,0.427,130,374,0.348,141,181,0.779,45,312,357,195,114,60,11,49,195,170,991,-641,1810.9,3,0,1815.0,88,328,523,483,40,93,68,306,62,56,207,100,106,217,190,74,95,104,91,105,290,459,478,97,81,529,105,131,38,95,CLE
101112,Channing Frye,Channing,1610612739,CLE,36.0,36,7,29,0.194,340.995,43,117,0.368,32,79,0.405,11,14,0.786,4,48,52,20,13,6,5,3,44,16,129,-146,241.4,0,0,255.0,364,433,312,503,393,398,385,456,268,285,51,413,417,198,442,386,400,396,405,416,369,91,153,410,392,457,401,261,38,397,CLE
1629012,Collin Sexton,Collin,1610612739,CLE,20.0,82,19,63,0.232,2605.023333333333,519,1206,0.43,119,296,0.402,214,255,0.839,57,179,236,243,185,44,6,101,186,257,1371,-672,1983.7,2,0,2069.0,1,307,528,476,21,37,25,293,76,95,57,44,53,94,150,198,197,76,27,174,358,528,465,41,39,530,84,159,38,73,CLE
1628021,David Nwaba,David,1610612739,CLE,26.0,51,14,37,0.275,984.23,126,262,0.481,24,75,0.32,58,85,0.682,41,122,163,54,29,36,17,28,106,69,334,-77,740.6,0,0,681.0,284,361,416,455,278,286,296,154,289,293,305,230,223,372,204,276,271,307,338,217,230,349,293,252,290,402,292,261,38,301,CLE
1629061,Deng Adel,Deng,1610612739,CLE,22.0,19,4,15,0.211,194.17,11,36,0.306,6,23,0.261,4,4,1.0,3,16,19,5,6,1,4,1,13,7,32,-31,71.3,0,0,72.0,424,459,145,490,426,461,451,494,378,380,393,454,467,1,455,444,451,463,445,471,388,39,85,446,460,323,458,261,38,457,CLE
2747,JR Smith,JR,1610612739,CLE,33.0,11,1,10,0.091,222.335,27,79,0.342,12,39,0.308,8,10,0.8,0,18,18,21,11,11,3,0,19,10,74,-14,158.1,0,0,153.0,458,499,102,517,416,421,407,473,335,340,339,429,436,167,505,441,455,393,416,378,408,1,98,432,423,284,423,261,38,426,CLE
1627883,Jalen Jones,Jalen,1610612739,CLE,26.0,16,3,13,0.188,214.1233333333333,26,62,0.419,10,28,0.357,19,27,0.704,11,23,34,7,8,9,2,2,27,18,81,-25,157.3,0,0,154.0,438,472,129,505,419,422,424,331,346,365,171,373,377,344,380,433,426,452,434,394,424,74,116,399,415,316,424,261,38,424,CLE
1628417,Jaron Blossomgame,Jaron,1610612739,CLE,25.0,27,4,23,0.148,439.16,47,106,0.443,10,39,0.256,10,13,0.769,26,72,98,13,11,7,8,7,20,17,114,-43,285.1,1,0,265.0,396,459,230,514,372,390,393,253,346,340,398,416,420,230,290,346,338,423,416,407,319,156,101,404,399,347,393,189,38,395,CLE
203089,John Henson,John,1610612739,CLE,28.0,14,10,4,0.714,188.40833333333333,31,67,0.463,11,31,0.355,6,10,0.6,16,55,71,14,12,7,11,1,16,9,79,1,227.2,0,0,211.0,448,400,59,50,428,416,419,198,340,359,180,444,436,439,343,369,370,418,412,407,290,39,91,438,420,220,406,261,38,407,CLE
204066,John Holland,John,1610612739,CLE,30.0,1,0,1,0.0,0.7366666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,518,519,9,519,530,519,527,519,454,495,454,497,504,497,505,520,521,510,507,505,473,1,1,513,521,220,527,261,38,527,CLE
203903,Jordan Clarkson,Jordan,1610612739,CLE,27.0,81,18,63,0.222,2214.48,529,1180,0.448,144,445,0.324,162,192,0.844,82,188,270,196,135,57,13,55,112,168,1364,-350,2057.0,1,0,2114.0,22,321,528,484,67,34,29,231,50,27,293,79,96,85,87,187,152,103,61,119,260,481,310,99,42,520,79,189,38,67,CLE
