season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612764,WAS,Washington Wizards,21900930,2020-03-06,WAS vs. ATL,W,48.0,117.5,116.8,108.4,110.9,9.1,5.9,0.667,1.33,17.6,0.256,0.762,0.506,0.178,0.572,0.646,101.8,101.0,84.17,101,0.529,1,1,1,1,139,559,1111,730,488,1583,1008,1131,723,930,1738,554,208,923,809,1,2019,2020,True,WAS,ATL,MAR
2019-20,1610612764,WAS,Washington Wizards,21900925,2020-03-04,WAS @ POR,L,48.0,99.8,103.0,120.1,123.8,-20.3,-20.8,0.675,2.7,17.9,0.343,0.756,0.5,0.099,0.442,0.463,104.2,101.0,84.17,101,0.365,1,1060,1060,1060,139,1580,1878,1982,460,237,943,285,790,1008,259,1945,2025,923,2011,1,2019,2020,False,POR,WAS,MAR
2019-20,1610612764,WAS,Washington Wizards,21900916,2020-03-03,WAS @ SAC,L,48.0,117.8,116.7,124.8,124.3,-7.0,-7.6,0.683,2.0,20.1,0.098,0.756,0.427,0.13,0.613,0.663,106.8,107.5,89.58,108,0.478,1,1060,1060,1060,139,566,1896,1500,418,619,400,2105,790,1974,783,219,125,167,1239,1,2019,2020,False,SAC,WAS,MAR
2019-20,1610612764,WAS,Washington Wizards,21900901,2020-03-01,WAS @ GSW,W,48.0,121.7,118.1,106.2,106.8,15.5,11.3,0.6,1.85,17.8,0.143,0.64,0.413,0.124,0.61,0.66,102.7,104.0,86.67,105,0.563,1,1,1,1,139,485,810,412,1041,833,970,2040,1939,2033,698,236,136,509,490,1,2019,2020,False,GSW,WAS,MAR
2019-20,1610612764,WAS,Washington Wizards,21900885,2020-02-28,WAS @ UTA,L,48.0,113.1,115.5,126.2,124.0,-13.1,-8.5,0.511,2.09,16.3,0.273,0.638,0.441,0.107,0.531,0.555,103.7,103.5,86.25,103,0.46,1,1060,1060,1060,139,645,1889,1564,1716,557,1400,945,1950,1871,380,1021,1205,577,1431,1,2019,2020,False,UTA,WAS,FEB
2019-20,1610612764,WAS,Washington Wizards,21900866,2020-02-26,WAS vs. BKN,W,48.0,104.7,107.8,100.6,102.9,4.2,4.9,0.537,2.0,16.1,0.232,0.625,0.429,0.108,0.505,0.534,105.2,102.5,85.42,102,0.528,1,1,1,1,139,1228,521,804,1549,619,1455,1454,2003,1963,391,1372,1463,709,824,1,2019,2020,True,WAS,BKN,FEB
2019-20,1610612764,WAS,Washington Wizards,21900851,2020-02-24,WAS vs. MIL,L,53.0,108.5,112.6,119.3,116.1,-10.8,-3.5,0.574,1.59,17.1,0.214,0.9,0.5,0.143,0.556,0.595,108.0,107.32,89.43,119,0.456,1,1060,1060,1060,13,867,1510,1212,1260,1198,1189,1639,15,1008,1048,727,650,209,1457,1,2019,2020,True,WAS,MIL,FEB
2019-20,1610612764,WAS,Washington Wizards,21900845,2020-02-23,WAS @ CHI,L,48.0,110.5,108.3,112.2,117.8,-1.6,-9.4,0.649,1.0,17.1,0.205,0.698,0.463,0.222,0.589,0.658,109.1,107.5,89.58,108,0.492,1,1060,1060,1060,139,1196,1611,1617,639,1961,1168,1724,1474,1634,2066,403,143,167,1121,1,2019,2020,False,CHI,WAS,FEB
2019-20,1610612764,WAS,Washington Wizards,21900827,2020-02-21,WAS vs. CLE,L,48.0,97.2,103.8,108.7,108.7,-11.5,-4.8,0.585,2.0,15.7,0.373,0.762,0.523,0.115,0.429,0.465,107.6,104.0,86.67,104,0.463,1,1060,1060,1060,139,1536,938,1302,1173,619,1526,117,723,667,533,2000,2022,509,1393,1,2019,2020,True,WAS,CLE,FEB
2019-20,1610612764,WAS,Washington Wizards,21900811,2020-02-12,WAS @ NYK,W,48.0,107.0,106.5,88.3,89.7,18.8,16.8,0.625,1.79,18.0,0.149,0.679,0.437,0.131,0.536,0.579,107.6,107.0,89.17,107,0.626,1,1,1,1,139,1324,70,226,828,903,907,2027,1662,1907,797,969,872,213,133,1,2019,2020,False,NYK,WAS,FEB
2019-20,1610612764,WAS,Washington Wizards,21900803,2020-02-11,WAS vs. CHI,W,48.0,117.1,117.8,103.5,106.5,13.7,11.2,0.583,1.65,19.2,0.244,0.7,0.484,0.159,0.601,0.633,108.9,107.0,89.17,107,0.58,1,1,1,1,139,505,789,416,1185,1109,605,1309,1441,1334,1429,312,302,213,352,1,2019,2020,True,WAS,CHI,FEB
2019-20,1610612764,WAS,Washington Wizards,21900789,2020-02-09,WAS vs. MEM,L,48.0,89.4,90.0,92.2,95.5,-2.8,-5.5,0.714,3.57,17.0,0.179,0.677,0.419,0.064,0.385,0.439,112.9,110.5,92.08,110,0.494,1,1060,1060,1060,139,2046,210,1360,247,60,1213,1918,1673,2010,30,2101,2088,51,1108,1,2019,2020,True,WAS,MEM,FEB
2019-20,1610612764,WAS,Washington Wizards,21900770,2020-02-07,WAS vs. DAL,W,48.0,118.1,121.4,118.9,119.2,-0.8,2.2,0.622,2.15,20.3,0.255,0.64,0.454,0.133,0.606,0.622,100.0,98.5,82.08,98,0.51,1,1,1,1,139,326,1689,967,859,510,369,1139,1939,1752,833,270,395,1403,967,1,2019,2020,True,WAS,DAL,FEB
2019-20,1610612764,WAS,Washington Wizards,21900744,2020-02-03,WAS vs. GSW,L,48.0,111.7,112.5,121.8,120.2,-10.1,-7.7,0.667,2.55,20.4,0.119,0.755,0.462,0.106,0.56,0.611,103.7,104.0,86.67,104,0.48,1,1060,1060,1060,139,868,1730,1504,488,310,340,2086,811,1655,364,681,489,509,1229,1,2019,2020,True,WAS,GSW,FEB
2019-20,1610612764,WAS,Washington Wizards,21900731,2020-02-01,WAS vs. BKN,W,48.0,109.2,110.8,99.8,105.9,9.5,4.8,0.477,2.1,14.6,0.328,0.667,0.488,0.098,0.485,0.507,105.3,101.5,84.58,102,0.518,1,1,1,1,139,1011,737,813,1867,546,1758,392,1729,1278,243,1571,1757,835,907,1,2019,2020,True,WAS,BKN,FEB
2019-20,1610612764,WAS,Washington Wizards,21900715,2020-01-30,WAS vs. CHA,W,48.0,122.4,123.5,106.6,109.2,15.8,14.3,0.585,1.2,16.7,0.489,0.683,0.6,0.204,0.558,0.618,99.6,98.0,81.67,98,0.566,1,1,1,1,139,249,980,293,1173,1773,1303,3,1615,37,1977,705,428,1473,461,1,2019,2020,True,WAS,CHA,JAN
2019-20,1610612764,WAS,Washington Wizards,21900705,2020-01-28,WAS @ MIL,L,48.0,120.2,122.4,138.0,141.1,-17.8,-18.7,0.636,2.55,18.8,0.288,0.659,0.452,0.103,0.543,0.601,109.2,107.0,89.17,107,0.422,1,1060,1060,1060,139,292,2112,1936,730,310,691,794,1824,1773,318,887,597,213,1754,1,2019,2020,False,MIL,WAS,JAN
2019-20,1610612764,WAS,Washington Wizards,21900687,2020-01-26,WAS @ ATL,L,48.0,120.4,120.9,137.0,135.7,-16.6,-14.8,0.476,1.67,14.5,0.17,0.69,0.416,0.109,0.54,0.625,110.7,111.0,92.5,110,0.428,1,1060,1060,1060,139,356,2095,1841,1874,1074,1768,1949,1560,2024,430,924,368,39,1709,1,2019,2020,False,ATL,WAS,JAN
2019-20,1610612764,WAS,Washington Wizards,21900666,2020-01-23,WAS @ CLE,W,48.0,129.3,124.0,109.3,114.3,20.0,9.7,0.596,2.8,20.6,0.205,0.741,0.516,0.1,0.647,0.667,99.2,99.0,82.5,100,0.584,1,1,1,1,139,231,1384,488,1083,189,314,1724,1004,770,272,92,112,1321,328,1,2019,2020,False,CLE,WAS,JAN
2019-20,1610612764,WAS,Washington Wizards,21900658,2020-01-22,WAS @ MIA,L,53.0,115.4,116.2,120.9,121.8,-5.5,-5.6,0.6,2.73,19.7,0.22,0.818,0.5,0.099,0.571,0.598,100.8,100.08,83.4,111,0.475,1,1060,1060,1060,13,599,1806,1365,1041,226,479,1576,215,1008,269,573,624,1127,1263,1,2019,2020,False,MIA,WAS,JAN
2019-20,1610612764,WAS,Washington Wizards,21900639,2020-01-20,WAS vs. DET,W,48.0,102.9,102.9,96.3,99.0,6.5,3.9,0.524,1.1,16.4,0.22,0.727,0.51,0.194,0.567,0.595,103.4,102.0,85.0,103,0.559,1,1,1,1,139,1593,333,881,1629,1901,1379,1586,1142,869,1917,618,652,779,527,1,2019,2020,True,WAS,DET,JAN
2019-20,1610612764,WAS,Washington Wizards,21900621,2020-01-17,WAS @ TOR,L,48.0,97.3,102.8,127.2,129.6,-30.0,-26.9,0.475,0.68,13.2,0.315,0.75,0.5,0.259,0.534,0.56,112.1,108.0,90.0,108,0.346,1,1060,1060,1060,139,1609,2023,2060,1880,2109,1943,509,860,1008,2108,988,1116,147,2055,1,2019,2020,False,TOR,WAS,JAN
2019-20,1610612764,WAS,Washington Wizards,21900607,2020-01-15,WAS @ CHI,L,48.0,105.5,106.0,113.1,113.9,-7.6,-7.9,0.676,1.47,18.7,0.205,0.767,0.483,0.17,0.538,0.586,101.1,100.5,83.75,100,0.468,1,1060,1060,1060,139,1367,1352,1517,451,1376,715,1730,666,1363,1619,946,772,1039,1344,1,2019,2020,False,CHI,WAS,JAN
2019-20,1610612764,WAS,Washington Wizards,21900585,2020-01-12,WAS vs. UTA,L,48.0,114.3,116.0,127.0,127.0,-12.7,-11.0,0.596,2.8,20.0,0.261,0.689,0.473,0.1,0.543,0.577,100.7,100.0,83.33,100,0.47,1,1060,1060,1060,139,612,1960,1692,1083,189,422,1081,1566,1510,272,879,889,1131,1319,1,2019,2020,True,WAS,UTA,JAN
2019-20,1610612764,WAS,Washington Wizards,21900567,2020-01-10,WAS vs. ATL,W,48.0,97.1,103.7,93.0,93.5,4.1,10.2,0.619,2.89,16.3,0.351,0.774,0.523,0.084,0.42,0.446,111.4,107.5,89.58,107,0.522,1,1,1,1,139,1545,151,462,883,169,1421,231,607,665,120,2038,2068,167,878,1,2019,2020,True,WAS,ATL,JAN
2019-20,1610612764,WAS,Washington Wizards,21900557,2020-01-08,WAS @ ORL,L,48.0,84.5,85.6,116.1,120.6,-31.6,-35.0,0.667,1.04,17.3,0.25,0.652,0.439,0.221,0.464,0.482,105.7,103.0,85.83,104,0.32,1,1060,1060,1060,139,2087,1746,2097,488,1958,1128,1192,1868,1891,2062,1777,1957,639,2091,1,2019,2020,False,ORL,WAS,JAN
2019-20,1610612764,WAS,Washington Wizards,21900542,2020-01-06,WAS vs. BOS,W,48.0,97.9,98.0,87.5,93.1,10.4,5.0,0.462,1.29,14.0,0.204,0.636,0.452,0.139,0.506,0.526,104.3,101.0,84.17,101,0.565,1,1,1,1,139,1821,135,799,1930,1668,1848,1738,1960,1768,963,1326,1556,923,469,1,2019,2020,True,WAS,BOS,JAN
2019-20,1610612764,WAS,Washington Wizards,21900528,2020-01-04,WAS vs. DEN,W,48.0,128.2,128.0,108.6,115.2,19.5,12.8,0.4,1.82,14.6,0.395,0.72,0.57,0.11,0.582,0.622,102.4,99.5,82.92,100,0.587,1,1,1,1,139,129,1441,356,2066,862,1752,64,1241,165,439,459,392,1247,304,1,2019,2020,True,WAS,DEN,JAN
2019-20,1610612764,WAS,Washington Wizards,21900519,2020-01-03,WAS vs. POR,L,48.0,103.0,108.4,123.8,129.8,-20.8,-21.4,0.5,1.46,14.0,0.4,0.63,0.505,0.137,0.483,0.51,99.3,94.5,78.75,95,0.367,1,1060,1060,1060,139,1190,2026,1989,1739,1401,1843,44,1985,966,932,1595,1728,1911,2006,1,2019,2020,True,WAS,POR,JAN
2019-20,1610612764,WAS,Washington Wizards,21900504,2020-01-01,WAS vs. ORL,L,48.0,96.5,98.1,116.3,117.3,-19.8,-19.2,0.545,1.38,13.5,0.214,0.717,0.459,0.126,0.431,0.502,104.8,103.5,86.25,103,0.376,1,1060,1060,1060,139,1815,1584,1951,1488,1515,1900,1639,1270,1693,727,1993,1802,577,1976,1,2019,2020,True,WAS,ORL,JAN
2019-20,1610612764,WAS,Washington Wizards,21900492,2019-12-30,WAS vs. MIA,W,48.0,125.3,125.5,105.9,107.1,19.4,18.4,0.605,2.6,19.4,0.217,0.733,0.473,0.102,0.613,0.633,98.7,98.0,81.67,98,0.595,1,1,1,1,139,182,844,187,1019,289,558,1605,1082,1510,308,213,303,1473,247,1,2019,2020,True,WAS,MIA,DEC
2019-20,1610612764,WAS,Washington Wizards,21900476,2019-12-28,WAS vs. NYK,L,48.0,92.9,95.2,99.6,100.9,-6.7,-5.7,0.485,1.33,11.5,0.277,0.706,0.466,0.114,0.396,0.456,107.5,105.5,87.92,105,0.439,1,1060,1060,1060,139,1916,414,1369,1858,1583,2072,903,1371,1601,514,2082,2048,365,1605,1,2019,2020,True,WAS,NYK,DEC
2019-20,1610612764,WAS,Washington Wizards,21900460,2019-12-26,WAS @ DET,L,48.0,104.2,103.0,130.1,133.3,-25.9,-30.3,0.474,1.5,13.3,0.31,0.651,0.455,0.121,0.451,0.491,99.7,99.0,82.5,99,0.333,1,1060,1060,1060,139,1570,2077,2086,1891,1311,1925,554,1878,1728,636,1880,1895,1321,2076,1,2019,2020,False,DET,WAS,DEC
2019-20,1610612764,WAS,Washington Wizards,21900447,2019-12-23,WAS @ NYK,W,48.0,113.9,121.0,112.1,115.0,1.9,6.0,0.574,3.0,17.9,0.421,0.72,0.561,0.09,0.52,0.534,104.4,100.0,83.33,100,0.537,1,1,1,1,139,340,1430,725,1260,130,943,26,1241,231,161,1156,1455,1131,730,1,2019,2020,False,NYK,WAS,DEC
2019-20,1610612764,WAS,Washington Wizards,21900433,2019-12-21,WAS @ PHI,L,48.0,101.0,106.9,123.5,121.4,-22.5,-14.4,0.5,1.64,13.7,0.222,0.64,0.423,0.109,0.449,0.524,104.1,102.0,85.0,101,0.412,1,1060,1060,1060,139,1285,1788,1832,1739,1131,1876,1543,1939,1993,409,1896,1575,779,1821,1,2019,2020,False,PHI,WAS,DEC
2019-20,1610612764,WAS,Washington Wizards,21900423,2019-12-20,WAS @ TOR,L,48.0,109.2,110.3,112.6,113.0,-3.4,-2.7,0.6,1.6,17.0,0.204,0.778,0.479,0.14,0.54,0.584,108.2,107.5,89.58,107,0.455,1,1060,1060,1060,139,1045,1285,1160,1041,1173,1207,1738,549,1424,1004,921,804,167,1471,1,2019,2020,False,TOR,WAS,DEC
2019-20,1610612764,WAS,Washington Wizards,21900409,2019-12-18,WAS vs. CHI,L,53.0,98.1,100.0,98.6,100.9,-0.5,-0.9,0.618,1.31,14.1,0.306,0.75,0.525,0.147,0.432,0.5,100.8,98.72,82.26,109,0.478,1,1060,1060,1060,13,1715,407,1084,901,1624,1818,588,860,650,1158,1988,1825,1397,1243,1,2019,2020,True,WAS,CHI,DEC
2019-20,1610612764,WAS,Washington Wizards,21900394,2019-12-16,WAS @ DET,W,48.0,125.2,134.3,115.6,120.2,9.6,14.1,0.633,1.94,21.4,0.366,0.612,0.5,0.162,0.659,0.684,104.6,99.0,82.5,99,0.546,1,1,1,1,139,29,1733,302,766,718,199,144,2039,1008,1469,66,68,1321,639,1,2019,2020,False,DET,WAS,DEC
2019-20,1610612764,WAS,Washington Wizards,21900383,2019-12-14,WAS @ MEM,L,48.0,104.6,102.8,116.8,120.8,-12.2,-18.0,0.611,1.22,15.5,0.232,0.649,0.398,0.167,0.506,0.56,107.8,107.0,89.17,108,0.381,1,1060,1060,1060,139,1609,1753,1921,960,1748,1575,1454,1894,2083,1546,1331,1111,213,1963,1,2019,2020,False,MEM,WAS,DEC
2019-20,1610612764,WAS,Washington Wizards,21900352,2019-12-10,WAS @ CHA,L,48.0,109.2,111.5,114.8,117.5,-5.6,-6.1,0.711,2.7,19.7,0.273,0.68,0.467,0.104,0.483,0.53,98.7,96.5,80.42,96,0.499,1,1060,1060,1060,139,956,1595,1403,271,237,492,945,1639,1584,339,1595,1514,1699,1070,1,2019,2020,False,CHA,WAS,DEC
2019-20,1610612764,WAS,Washington Wizards,21900339,2019-12-08,WAS vs. LAC,L,48.0,111.0,115.5,121.8,131.1,-10.7,-15.5,0.7,2.0,19.6,0.231,0.653,0.436,0.136,0.534,0.588,109.0,103.0,85.83,103,0.448,1,1060,1060,1060,139,645,2046,1860,317,619,506,1467,1854,1917,908,984,746,639,1528,1,2019,2020,True,WAS,LAC,DEC
2019-20,1610612764,WAS,Washington Wizards,21900324,2019-12-06,WAS @ MIA,L,48.0,103.9,107.3,112.5,116.7,-8.6,-9.4,0.744,2.64,21.0,0.245,0.66,0.44,0.115,0.495,0.53,99.4,96.0,80.0,96,0.436,1,1060,1060,1060,139,1259,1547,1616,142,271,254,1274,1815,1880,521,1461,1510,1745,1642,1,2019,2020,False,MIA,WAS,DEC
2019-20,1610612764,WAS,Washington Wizards,21900316,2019-12-05,WAS vs. PHI,W,48.0,115.4,116.7,112.4,109.7,3.1,7.0,0.61,2.08,17.6,0.288,0.744,0.484,0.118,0.517,0.572,101.8,102.5,85.42,102,0.5,1,1,1,1,139,566,1019,664,971,569,1024,794,989,1352,574,1197,969,709,1054,1,2019,2020,True,WAS,PHI,DEC
2019-20,1610612764,WAS,Washington Wizards,21900300,2019-12-03,WAS vs. ORL,L,48.0,115.3,116.5,118.8,121.0,-3.6,-4.4,0.489,2.2,16.8,0.128,0.739,0.43,0.097,0.573,0.605,105.5,104.0,86.67,103,0.469,1,1060,1060,1060,139,575,1764,1276,1813,473,1259,2073,1031,1950,237,550,539,509,1333,1,2019,2020,True,WAS,ORL,DEC
2019-20,1610612764,WAS,Washington Wizards,21900292,2019-12-01,WAS @ LAC,L,48.0,107.9,108.7,126.5,130.4,-18.6,-21.7,0.681,2.29,20.0,0.232,0.723,0.456,0.122,0.515,0.549,117.2,115.0,95.83,115,0.42,1,1060,1060,1060,139,1177,2037,1995,430,425,422,1454,1201,1719,662,1232,1302,5,1768,1,2019,2020,False,LAC,WAS,DEC
2019-20,1610612764,WAS,Washington Wizards,21900279,2019-11-29,WAS @ LAL,L,48.0,93.3,94.5,112.3,115.7,-19.0,-21.2,0.658,1.32,16.4,0.305,0.756,0.5,0.174,0.448,0.493,110.8,108.5,90.42,109,0.381,1,1060,1060,1060,139,1937,1486,1987,584,1616,1368,608,801,1008,1687,1905,1869,127,1962,1,2019,2020,False,LAL,WAS,NOV
2019-20,1610612764,WAS,Washington Wizards,21900263,2019-11-27,WAS @ PHX,W,48.0,127.5,130.8,123.9,123.4,3.6,7.5,0.627,2.0,21.6,0.231,0.702,0.488,0.15,0.68,0.716,108.2,107.0,89.17,107,0.537,1,1,1,1,139,75,1862,628,825,619,171,1467,1420,1272,1233,27,11,213,720,1,2019,2020,False,PHX,WAS,NOV
2019-20,1610612764,WAS,Washington Wizards,21900252,2019-11-26,WAS @ DEN,L,48.0,93.5,94.5,105.3,107.3,-11.8,-12.8,0.65,2.17,18.2,0.123,0.733,0.392,0.109,0.474,0.499,111.2,109.5,91.25,110,0.39,1,1060,1060,1060,139,1934,861,1762,628,506,845,2080,1082,2091,430,1694,1831,85,1937,1,2019,2020,False,DEN,WAS,NOV
2019-20,1610612764,WAS,Washington Wizards,21900237,2019-11-24,WAS vs. SAC,L,48.0,103.6,105.0,111.5,111.9,-7.9,-6.9,0.69,1.71,20.0,0.294,0.795,0.526,0.168,0.527,0.545,101.8,101.0,84.17,101,0.452,1,1060,1060,1060,139,1448,1190,1450,377,1027,422,731,382,618,1580,1061,1343,923,1490,1,2019,2020,True,WAS,SAC,NOV
2019-20,1610612764,WAS,Washington Wizards,21900216,2019-11-22,WAS vs. CHA,W,48.0,119.3,117.9,111.8,111.3,7.4,6.6,0.708,3.09,23.1,0.149,0.8,0.467,0.104,0.604,0.626,105.2,106.0,88.33,106,0.543,1,1,1,1,139,493,1150,688,286,127,60,2027,332,1570,333,279,346,309,670,1,2019,2020,True,WAS,CHA,NOV
2019-20,1610612764,WAS,Washington Wizards,21900203,2019-11-20,WAS vs. SAS,W,48.0,125.9,131.4,124.8,123.4,1.1,8.1,0.685,2.18,24.3,0.25,0.702,0.494,0.162,0.685,0.7,107.7,106.0,88.33,105,0.505,1,1,1,1,139,65,1862,586,405,504,22,1192,1420,1181,1484,17,34,309,1029,1,2019,2020,True,WAS,SAS,NOV
2019-20,1610612764,WAS,Washington Wizards,21900185,2019-11-17,WAS @ ORL,L,48.0,118.3,119.8,123.2,122.5,-4.9,-2.7,0.674,3.44,21.8,0.192,0.705,0.427,0.089,0.572,0.592,101.9,101.5,84.58,101,0.463,1,1060,1060,1060,139,400,1833,1163,479,73,147,1819,1397,1972,151,560,700,835,1385,1,2019,2020,False,ORL,WAS,NOV
2019-20,1610612764,WAS,Washington Wizards,21900171,2019-11-15,WAS @ MIN,W,48.0,122.3,123.4,102.9,104.5,19.4,18.9,0.704,2.71,23.3,0.3,0.765,0.535,0.126,0.59,0.617,112.4,111.0,92.5,111,0.605,1,1,1,1,139,252,638,175,308,234,53,664,690,509,726,386,436,39,205,1,2019,2020,False,MIN,WAS,NOV
2019-20,1610612764,WAS,Washington Wizards,21900156,2019-11-13,WAS @ BOS,L,48.0,123.3,124.3,126.4,129.6,-3.1,-5.3,0.56,3.11,19.4,0.191,0.667,0.432,0.084,0.578,0.616,109.3,107.5,89.58,107,0.472,1,1060,1060,1060,139,222,2023,1353,1382,115,538,1827,1729,1938,120,494,439,167,1304,1,2019,2020,False,BOS,WAS,NOV
2019-20,1610612764,WAS,Washington Wizards,21900118,2019-11-08,WAS vs. CLE,L,48.0,99.4,102.0,114.4,115.3,-15.1,-13.3,0.578,1.37,17.9,0.396,0.627,0.51,0.194,0.505,0.507,99.7,98.0,81.67,98,0.429,1,1060,1060,1060,139,1628,1452,1780,1236,1547,924,56,1998,894,1908,1372,1758,1473,1702,1,2019,2020,True,WAS,CLE,NOV
2019-20,1610612764,WAS,Washington Wizards,21900104,2019-11-06,WAS @ IND,L,48.0,101.6,102.9,114.8,118.6,-13.2,-15.7,0.649,1.41,16.3,0.345,0.692,0.509,0.165,0.458,0.513,104.9,102.5,85.42,103,0.392,1,1060,1060,1060,139,1593,1660,1862,639,1468,1397,278,1532,912,1530,1832,1695,709,1928,1,2019,2020,False,IND,WAS,NOV
2019-20,1610612764,WAS,Washington Wizards,21900091,2019-11-04,WAS vs. DET,W,48.0,111.7,117.3,98.9,100.0,12.8,17.3,0.628,2.25,19.0,0.327,0.653,0.485,0.122,0.505,0.553,101.6,98.5,82.08,98,0.588,1,1,1,1,139,528,360,216,809,444,634,410,1854,1312,668,1362,1235,1403,295,1,2019,2020,True,WAS,DET,NOV
