player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
2760,Anderson Varejao,Anderson,1610612744,GSW,34.0,14,12,2,0.857,91.86166666666666,114.6,15,0.165,0.234,3,0.231,3,0.333,47,30,31,88,0.06,432,383,13,2,440,469,428,127,141,422,141,384,108,61,53,56,51,463
2738,Andre Iguodala,Andre,1610612744,GSW,33.0,76,64,12,0.842,1997.5416666666667,101.7,253,0.114,0.18,76,0.192,39,0.13,662,602,562,1864,9.19,97,3,86,6,111,62,106,277,248,70,234,89,272,378,423,392,387,13
1627745,Damian Jones,Damian,1610612744,GSW,22.0,10,7,3,0.7,85.08333333333333,106.4,14,0.192,0.304,1,0.043,4,0.4,46,18,49,88,0.26,445,420,26,43,442,231,433,68,55,450,464,371,75,60,37,74,51,438
2561,David West,David,1610612744,GSW,36.0,68,56,12,0.824,854.08,98.6,156,0.169,0.253,42,0.309,48,0.384,263,219,215,774,4.55,192,13,86,12,299,35,225,120,113,189,37,62,82,176,185,177,191,176
203110,Draymond Green,Draymond,1610612744,GSW,27.0,76,62,14,0.816,2470.8866666666668,100.9,501,0.183,0.273,154,0.294,106,0.303,818,712,668,2216,12.01,97,6,102,16,41,52,18,87,83,2,50,11,125,444,464,447,444,2
203546,Ian Clark,Ian,1610612744,GSW,26.0,77,63,14,0.818,1136.525,103.6,99,0.078,0.124,39,0.215,8,0.056,444,369,356,1124,4.53,85,4,102,15,258,115,305,418,398,212,172,305,395,261,275,267,252,177
201580,JaVale McGee,JaVale,1610612744,GSW,29.0,77,62,15,0.805,739.0983333333334,102.5,144,0.167,0.249,19,0.144,67,0.583,240,227,243,680,3.31,85,6,109,17,316,85,240,125,122,316,360,41,17,170,189,190,176,244
203949,James Michael McAdoo,James Michael,1610612744,GSW,24.0,52,43,9,0.827,457.445,103.0,57,0.115,0.179,18,0.205,29,0.367,194,153,154,466,1.89,299,76,61,11,364,96,352,275,249,322,205,136,89,144,147,145,142,330
201142,Kevin Durant,Kevin,1610612744,GSW,28.0,62,51,11,0.823,2070.36,102.3,474,0.207,0.303,66,0.161,99,0.346,666,596,575,1940,9.23,244,21,79,14,100,76,20,54,57,93,304,14,104,382,418,394,399,12
1626172,Kevon Looney,Kevon,1610612744,GSW,21.0,53,44,9,0.83,446.9966666666666,103.5,80,0.164,0.249,15,0.185,17,0.236,199,125,159,430,1.81,294,72,61,8,365,111,327,129,121,345,250,224,160,148,128,148,127,333
202691,Klay Thompson,Klay,1610612744,GSW,27.0,78,66,12,0.846,2649.04,102.4,236,0.081,0.122,66,0.123,40,0.112,829,789,778,2502,11.52,69,1,86,5,21,80,121,409,405,93,404,83,289,455,480,473,474,3
2440,Matt Barnes,Matt,1610612744,GSW,37.0,74,38,36,0.514,1775.9133333333334,107.4,314,0.176,0.265,48,0.159,26,0.147,618,421,551,1424,4.84,126,120,341,197,145,286,70,108,101,157,314,154,249,351,314,384,315,162
1627775,Patrick McCaw,Patrick,1610612744,GSW,21.0,71,57,14,0.803,1073.995,105.0,79,0.069,0.105,32,0.155,15,0.097,453,313,423,1136,3.9,169,12,102,18,267,165,329,446,440,249,324,238,318,265,238,306,255,217
2733,Shaun Livingston,Shaun,1610612744,GSW,31.0,76,63,13,0.829,1344.746666666667,102.5,123,0.084,0.127,38,0.165,20,0.103,477,352,349,1242,5.59,97,4,94,9,216,83,274,395,391,217,298,199,309,285,262,262,280,115
201939,Stephen Curry,Stephen,1610612744,GSW,29.0,79,65,14,0.823,2638.555,102.7,292,0.101,0.15,142,0.241,17,0.045,900,747,801,2458,11.49,54,2,102,13,22,89,79,332,326,5,119,224,412,470,472,480,471,4
2585,Zaza Pachulia,Zaza,1610612744,GSW,33.0,70,58,12,0.829,1268.3333333333333,101.0,270,0.202,0.293,59,0.203,33,0.243,457,345,378,1208,6.14,176,10,86,10,231,55,94,58,65,116,209,114,154,269,256,280,274,99
