player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,27.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,95,101,84,113,54,6,1,4,3,5,10,3,48,15,37,25,2,1,32,LAC
1630538,Bones Hyland,Bones,1610612746,LAC,23.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,174,53,174,54,6,1,4,3,5,10,3,106,15,37,25,2,1,32,LAC
1630527,Brandon Boston,Brandon,1610612746,LAC,22.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,174,53,174,54,6,1,4,3,5,10,3,106,15,37,25,2,1,32,LAC
1628464,Daniel Theis,Daniel,1610612746,LAC,32.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,174,7,174,54,6,1,4,3,5,10,3,106,15,37,25,2,1,32,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,27.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,95,101,84,113,54,6,1,4,3,5,10,3,9,15,37,25,2,1,32,LAC
201935,James Harden,James,1610612746,LAC,34.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,95,101,84,113,54,6,1,4,3,5,10,3,48,15,37,25,2,1,32,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,33.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,192,174,25,174,54,6,1,4,3,5,10,3,106,15,37,1,2,1,1,LAC
1641738,Kobe Brown,Kobe,1610612746,LAC,24.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,174,53,174,54,6,1,4,3,5,10,3,106,15,37,25,2,1,32,LAC
203486,Mason Plumlee,Mason,1610612746,LAC,34.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,95,101,84,113,54,6,1,4,3,5,2,3,106,15,37,25,2,1,6,LAC
1626181,Norman Powell,Norman,1610612746,LAC,31.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,95,101,84,113,54,6,1,4,3,5,10,3,4,15,9,25,2,1,32,LAC
200782,P.J. Tucker,P.J.,1610612746,LAC,39.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,192,174,25,174,54,6,1,4,3,5,10,3,2,15,37,25,2,1,32,LAC
202331,Paul George,Paul,1610612746,LAC,34.0,6,2,4,0.333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,95,101,84,113,8,6,1,4,3,5,10,3,27,15,37,25,2,1,32,LAC
201566,Russell Westbrook,Russell,1610612746,LAC,35.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,101,84,113,54,6,1,4,3,5,10,3,106,15,37,25,2,1,32,LAC
1629611,Terance Mann,Terance,1610612746,LAC,27.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,101,84,113,54,6,1,4,3,5,10,3,106,15,37,25,2,1,32,LAC
