player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,27.0,70,46,24,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,128,52,282,92,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126,LAC
1630538,Bones Hyland,Bones,1610612746,LAC,23.0,37,20,17,0.541,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,368,297,199,275,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126,LAC
1630527,Brandon Boston,Brandon,1610612746,LAC,22.0,32,17,15,0.531,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,385,331,168,285,46,3,3,18,3,12,10,3,168,66,14,85,2,1,126,LAC
1628464,Daniel Theis,Daniel,1610612746,LAC,32.0,60,38,22,0.633,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.3,215,124,262,117,46,3,3,18,3,12,10,3,81,66,128,19,2,1,1,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,27.0,68,42,26,0.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.1,0.0,0.0,0.0,0.0,148,88,332,142,253,3,3,18,3,12,10,3,17,7,14,85,2,1,126,LAC
201935,James Harden,James,1610612746,LAC,34.0,72,46,26,0.639,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,108,52,332,107,46,3,3,18,3,12,10,3,81,66,14,85,2,1,15,LAC
1641757,Jordan Miller,Jordan,1610612746,LAC,24.0,8,5,3,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510,466,39,128,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,LAC
1630563,Joshua Primo,Joshua,1610612746,LAC,21.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,511,1,1,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,33.0,68,44,24,0.647,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,148,72,282,103,46,3,3,18,3,12,10,3,81,66,128,85,2,1,126,LAC
1641738,Kobe Brown,Kobe,1610612746,LAC,24.0,44,27,17,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326,231,199,155,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,LAC
