player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1641710,Anthony Black,Anthony,1610612753,ORL,20.0,2,2,0,1.0,10.766666666666667,3,7,0.429,0,2,0.0,0,0,0.0,1,1,2,2,1,1,0,1,1,0,6,-8,13.4,0,0,12.0,192,101,1,1,190,156,164,107,154,154,154,162,165,162,140,185,182,150,154,135,142,68,28,183,169,122,172,46,6,172,ORL
1631216,Caleb Houstan,Caleb,1610612753,ORL,21.0,3,2,1,0.667,14.0,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,0,0,0,3,-13,5.4,0,0,6.0,171,101,7,26,178,181,191,46,134,154,9,162,165,162,140,185,182,186,176,162,142,1,1,183,185,145,194,46,6,190,ORL
1629643,Chuma Okeke,Chuma,1610612753,ORL,25.0,2,2,0,1.0,9.75,2,3,0.667,1,2,0.5,1,1,1.0,0,0,0,1,0,0,0,0,0,1,6,-8,7.5,0,0,8.0,192,101,1,1,193,167,180,8,134,154,9,147,162,1,176,203,207,169,176,162,142,1,1,162,169,122,187,46,6,184,ORL
1630175,Cole Anthony,Cole,1610612753,ORL,24.0,7,3,4,0.429,102.91333333333333,13,41,0.317,2,13,0.154,8,9,0.889,2,13,15,9,5,4,1,3,16,7,36,13,77.5,0,0,72.0,80,86,84,94,125,110,98,172,118,106,148,78,87,46,117,107,113,95,93,86,104,126,143,96,114,51,115,46,6,116,ORL
1630532,Franz Wagner,Franz,1610612753,ORL,22.0,7,3,4,0.429,259.4,42,103,0.408,9,34,0.265,39,44,0.886,10,38,48,31,9,5,9,9,20,34,132,30,269.1,1,0,248.0,80,86,84,94,53,52,45,132,71,54,122,14,20,47,53,46,48,37,68,70,25,186,154,23,46,31,44,31,6,48,ORL
203914,Gary Harris,Gary,1610612753,ORL,29.0,6,2,4,0.333,158.85833333333332,8,28,0.286,7,22,0.318,2,2,1.0,5,7,12,4,2,7,3,2,18,2,25,2,73.4,0,0,68.0,95,101,84,113,89,129,118,179,83,84,102,129,137,1,87,138,131,126,134,49,68,97,147,144,125,83,118,46,6,118,ORL
1629048,Goga Bitadze,Goga,1610612753,ORL,24.0,2,2,0,1.0,9.75,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,2,1,0,0,0,0,0,0,-8,5.6,0,0,5.0,192,101,1,1,193,193,191,193,154,182,154,162,165,162,140,174,170,150,154,162,142,1,1,183,198,122,193,46,6,193,ORL
1630591,Jalen Suggs,Jalen,1610612753,ORL,23.0,7,3,4,0.429,232.10333333333327,33,82,0.402,14,48,0.292,23,30,0.767,11,25,36,23,20,9,3,4,18,27,103,26,196.7,0,0,200.0,80,86,84,94,56,64,59,136,46,40,111,35,32,88,48,68,65,53,26,39,68,142,147,40,61,35,58,46,6,57,ORL
1641724,Jett Howard,Jett,1610612753,ORL,20.0,2,2,0,1.0,9.75,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,1,2,0,0,0,1,0,5,-8,5.7,0,0,8.0,192,101,1,1,193,167,180,8,134,167,1,162,165,162,176,185,194,169,134,162,142,1,28,183,173,122,192,46,6,184,ORL
204060,Joe Ingles,Joe,1610612753,ORL,36.0,7,3,4,0.429,67.52333333333333,4,12,0.333,2,7,0.286,1,2,0.5,2,11,13,12,0,3,0,0,3,4,11,15,53.6,0,0,44.0,80,86,84,94,134,149,143,161,118,127,112,147,137,139,117,121,125,77,176,99,142,1,54,124,150,49,133,46,6,135,ORL
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,26.0,7,3,4,0.429,147.28333333333333,16,39,0.41,10,27,0.37,2,2,1.0,10,24,34,3,4,5,9,2,7,5,44,6,127.3,0,0,119.0,80,86,84,94,97,98,103,129,63,66,64,129,137,1,53,70,69,139,104,70,25,97,80,116,102,70,85,46,6,87,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,26.0,7,3,4,0.429,105.56666666666666,20,34,0.588,0,1,0.0,5,9,0.556,7,7,14,8,8,3,0,2,12,6,45,32,74.8,0,0,73.0,80,86,84,94,121,93,111,24,154,167,154,97,87,137,74,138,118,103,75,99,142,97,121,106,101,28,116,46,6,115,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,27.0,7,3,4,0.429,105.135,16,36,0.444,2,9,0.222,10,17,0.588,11,20,31,2,8,6,3,5,21,17,44,34,103.2,0,0,97.0,80,86,84,94,122,98,108,90,118,121,139,72,61,135,48,83,77,150,75,58,68,152,161,61,102,27,102,46,6,105,ORL
1631094,Paolo Banchero,Paolo,1610612753,ORL,21.0,7,3,4,0.429,262.2,68,149,0.456,16,40,0.4,37,49,0.755,14,46,60,28,32,8,4,11,14,34,189,20,307.0,2,0,317.0,80,86,84,94,52,29,25,82,40,46,41,19,18,93,39,35,34,42,10,44,58,193,129,23,26,43,40,22,6,38,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,25.0,7,3,4,0.429,185.0,19,47,0.404,7,25,0.28,8,11,0.727,9,35,44,9,5,5,4,3,20,15,53,22,141.3,0,0,131.0,80,86,84,94,73,94,90,134,83,73,114,78,79,103,59,50,52,95,93,70,58,126,154,63,92,39,77,46,6,77,ORL
