player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629678,Admiral Schofield,Admiral,1610612753,ORL,27.0,23,15,8,0.652,84.35833333333333,3,4,0,6,48,29,35,92,0,3,9,3,54.9,420,347,110,98,485,492,476,518,513,108,95,98,93,520,121,91,485,499,ORL
1641710,Anthony Black,Anthony,1610612753,ORL,20.0,69,39,30,0.565,1164.21,71,43,58,140,452,279,400,1204,21,16,110,79,731.3,138,117,395,236,235,216,273,210,277,360,306,368,339,202,292,386,205,286,ORL
1631216,Caleb Houstan,Caleb,1610612753,ORL,21.0,59,31,28,0.525,815.335,33,18,39,14,284,225,252,820,4,1,61,19,438.3,225,193,361,292,300,335,383,266,476,277,270,279,271,410,49,257,382,353,ORL
1629643,Chuma Okeke,Chuma,1610612753,ORL,25.0,47,24,23,0.511,431.73,18,15,16,32,179,93,130,448,7,2,19,5,265.0,312,257,272,298,376,397,397,375,415,211,166,199,194,343,82,136,467,398,ORL
1630175,Cole Anthony,Cole,1610612753,ORL,24.0,81,47,34,0.58,1817.3116666666667,157,78,94,368,620,469,508,1764,37,32,175,162,1841.2,18,45,446,207,139,73,172,144,128,431,401,416,411,117,416,519,91,116,ORL
1630532,Franz Wagner,Franz,1610612753,ORL,22.0,72,44,28,0.611,2337.4166666666665,261,148,195,836,729,540,703,2240,28,77,168,277,2456.7,108,72,361,158,51,13,57,43,15,504,451,529,492,160,556,508,34,48,ORL
203914,Gary Harris,Gary,1610612753,ORL,29.0,54,35,19,0.648,1297.3466666666666,41,28,37,96,406,357,363,1280,14,8,91,36,769.7,271,155,226,102,214,306,337,275,318,340,352,350,351,267,211,336,321,281,ORL
1629048,Goga Bitadze,Goga,1610612753,ORL,24.0,62,34,28,0.548,957.0866666666668,53,116,10,248,319,261,282,988,72,16,107,79,1040.7,200,165,361,265,276,268,93,410,186,297,290,300,300,28,292,375,205,231,ORL
1630591,Jalen Suggs,Jalen,1610612753,ORL,23.0,75,43,32,0.573,2024.59,195,105,159,318,733,489,621,1996,47,26,205,183,1852.3,76,79,425,221,101,42,111,66,150,506,420,490,453,68,376,551,73,112,ORL
1641724,Jett Howard,Jett,1610612753,ORL,20.0,18,9,9,0.5,66.51666666666667,6,2,1,6,28,16,24,70,2,0,4,3,55.4,450,412,118,300,500,460,494,516,513,76,64,78,75,451,1,51,485,497,ORL
204060,Joe Ingles,Joe,1610612753,ORL,36.0,68,42,26,0.618,1169.0316666666668,39,36,32,56,388,313,342,1172,5,5,88,32,847.9,148,88,332,141,233,315,302,299,372,326,329,336,334,387,166,327,334,264,ORL
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,26.0,58,35,23,0.603,914.61,57,101,28,184,295,194,246,768,70,16,64,69,1062.0,232,155,272,165,280,256,119,315,233,282,255,275,259,30,292,260,232,224,ORL
1630284,Kevon Harris,Kevon,1610612753,ORL,27.0,2,1,1,0.5,6.05,0,0,0,2,2,4,2,8,0,0,3,0,6.9,555,538,14,300,561,518,517,518,537,9,13,14,11,520,1,41,547,558,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,26.0,43,25,18,0.581,909.9383333333334,57,38,48,260,289,239,272,908,15,27,65,40,801.6,330,247,215,204,281,256,290,237,178,281,274,296,287,258,382,267,305,274,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,27.0,80,46,34,0.575,1414.736666666667,140,141,33,584,496,351,438,1394,21,40,160,192,1511.4,23,52,446,218,199,102,62,296,52,378,345,382,369,202,453,497,67,163,ORL
1631094,Paolo Banchero,Paolo,1610612753,ORL,21.0,80,46,34,0.575,2798.701666666667,309,180,238,774,934,729,852,2798,47,87,153,380,3222.3,23,52,446,218,5,5,29,16,21,567,549,566,561,68,562,483,10,14,ORL
1630243,Trevelin Queen,Trevelin,1610612753,ORL,27.0,14,5,9,0.357,164.72666666666666,14,4,7,20,67,51,41,194,5,0,15,11,120.0,475,466,118,419,447,412,476,438,448,131,128,108,133,387,1,122,426,451,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,25.0,55,30,25,0.545,1406.3033333333333,70,123,25,302,471,331,434,1316,28,23,121,140,1323.7,258,201,311,270,201,220,85,333,154,368,339,381,357,160,358,411,106,183,ORL
