player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629678,Admiral Schofield,Admiral,1610612753,ORL,27.0,23,15,8,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,420,347,110,98,393,71,44,84,20,143,80,44,331,238,200,206,36,12,321,ORL
1641710,Anthony Black,Anthony,1610612753,ORL,20.0,69,39,30,0.565,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,138,117,395,236,239,71,44,84,20,143,80,44,380,130,302,74,36,12,201,ORL
1631216,Caleb Houstan,Caleb,1610612753,ORL,21.0,59,31,28,0.525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,225,193,361,292,310,71,44,84,20,143,80,44,380,71,302,206,36,12,321,ORL
1629643,Chuma Okeke,Chuma,1610612753,ORL,25.0,47,24,23,0.511,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,312,257,272,298,310,71,44,84,20,143,80,44,380,238,302,206,36,12,321,ORL
1630175,Cole Anthony,Cole,1610612753,ORL,24.0,81,47,34,0.58,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,18,45,446,207,127,71,44,84,20,8,80,44,187,238,200,206,36,12,126,ORL
1630532,Franz Wagner,Franz,1610612753,ORL,22.0,72,44,28,0.611,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,1.0,4.0,1.0,0.0,0.0,8.0,108,72,361,158,57,71,44,84,20,44,80,44,53,130,64,120,36,12,17,ORL
203914,Gary Harris,Gary,1610612753,ORL,29.0,54,35,19,0.648,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,271,155,226,102,203,71,44,84,20,44,80,44,331,238,200,206,36,12,91,ORL
1629048,Goga Bitadze,Goga,1610612753,ORL,24.0,62,34,28,0.548,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,12.0,2.0,1.0,8.0,0.0,0.0,2.0,200,165,361,265,310,71,44,33,20,143,13,13,113,71,200,16,36,12,126,ORL
1630591,Jalen Suggs,Jalen,1610612753,ORL,23.0,75,43,32,0.573,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,4.0,4.0,0.0,0.0,4.0,76,79,425,221,30,71,44,84,20,44,80,44,98,130,64,46,36,12,57,ORL
1641724,Jett Howard,Jett,1610612753,ORL,20.0,18,9,9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450,412,118,300,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,ORL
204060,Joe Ingles,Joe,1610612753,ORL,36.0,68,42,26,0.618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,148,88,332,141,310,71,44,84,20,143,80,44,150,130,302,206,36,12,201,ORL
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,26.0,58,35,23,0.603,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,5.0,1.0,0.0,2.0,232,155,272,165,158,71,44,84,20,143,26,44,331,238,200,39,6,12,126,ORL
1630284,Kevon Harris,Kevon,1610612753,ORL,27.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,538,14,300,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,26.0,43,25,18,0.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,330,247,215,204,393,71,44,84,20,143,80,13,233,238,145,206,36,12,321,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,27.0,80,46,34,0.575,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,7.0,6.0,1.0,0.0,0.0,2.0,23,52,446,218,90,71,44,84,2,143,80,44,10,9,40,120,36,12,126,ORL
1631094,Paolo Banchero,Paolo,1610612753,ORL,21.0,80,46,34,0.575,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,21.0,1.0,13.0,1.0,0.0,0.0,3.0,23,52,446,218,6,71,44,33,20,44,80,44,39,130,5,120,36,12,91,ORL
1630243,Trevelin Queen,Trevelin,1610612753,ORL,27.0,14,5,9,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475,466,118,419,393,71,44,84,20,143,80,44,448,238,302,120,36,12,321,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,25.0,55,30,25,0.545,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,6.0,0.0,5.0,0.0,0.0,1.0,258,201,311,270,90,71,44,33,20,143,80,44,32,13,302,39,36,12,201,ORL
