season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,202711,Bojan Bogdanović,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.816,79,0.187,1.279,0.584,0.064,0.064,0.058,0.023,0.564,0.666,172,220,90,154,64
22015,201152,Thaddeus Young,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.191,73,0.161,0.942,0.554,0.106,0.164,0.095,0.005,0.481,0.558,189,178,77,139,62
22015,201961,Wayne Ellington,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.384,76,0.16,1.059,0.466,0.069,0.069,0.05,0.01,0.465,0.545,101,107,41,88,47
22015,203499,Shane Larkin,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.267,78,0.141,1.0,0.559,0.133,0.214,0.122,0.041,0.469,0.603,98,98,38,68,30
22015,202388,Donald Sloan,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.45,61,0.176,1.083,0.607,0.19,0.155,0.179,0.012,0.548,0.634,84,91,34,56,22
22015,2207,Joe Johnson,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.298,57,0.109,1.012,0.478,0.06,0.131,0.06,0.012,0.429,0.572,84,85,33,69,36
22015,203900,Markel Brown,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.536,64,0.172,1.125,0.582,0.139,0.153,0.125,0.056,0.528,0.627,72,81,32,55,23
22015,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.603,22,0.215,1.154,0.519,0.123,0.077,0.123,0.031,0.523,0.583,65,75,28,54,26
22015,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.585,73,0.037,1.145,0.615,0.218,0.127,0.218,0.055,0.6,0.615,55,63,24,39,15
22015,101127,Jarrett Jack,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.098,32,0.109,0.815,0.457,0.093,0.259,0.074,0.0,0.389,0.529,54,44,16,35,19
22015,203080,Thomas Robinson,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.558,71,0.092,1.135,0.708,0.162,0.216,0.162,0.027,0.568,0.708,37,42,17,24,7
22015,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.267,29,0.222,1.0,0.519,0.214,0.143,0.19,0.0,0.548,0.519,42,42,14,27,13
22015,200745,Andrea Bargnani,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.892,46,0.037,1.333,0.727,0.0,0.083,0.0,0.0,0.667,0.727,12,16,8,11,3
22015,1626191,Chris McCullough,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.074,25,0.132,0.778,0.5,0.0,0.222,0.0,0.0,0.389,0.5,18,14,7,14,7
