group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
Players,1629018,Gary Trent Jr.,Gary,1610612761,TOR,23.0,1,0,1,0.0,10.0,0.158,0.4,0.25,0.333,0.167,0.0,0.0,0.0,0.2,0.167,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.357,106,105,21,105,58,52,14,28,18,55,42,45,38,43,50,55,1,28,1,131,1,57,17,TOR
Players,1628384,OG Anunoby,OG,1610612761,TOR,24.0,1,0,1,0.0,10.0,0.263,0.4,0.333,0.667,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.5,106,105,21,105,58,24,14,15,8,4,1,11,38,84,88,55,1,28,28,1,1,5,8,TOR
Players,1630173,Precious Achiuwa,Precious,1610612761,TOR,22.0,1,0,1,0.0,10.0,0.158,0.2,0.083,0.0,0.0,0.0,0.5,1.0,0.4,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.143,106,105,21,105,58,52,38,78,42,69,42,11,1,6,4,55,128,28,28,1,1,22,57,TOR
Players,1627832,Fred VanVleet,Fred,1610612761,TOR,28.0,1,0,1,0.0,10.0,0.105,0.0,0.167,0.0,0.333,0.0,0.0,0.0,0.4,0.333,0.667,0.0,0.0,0.0,0.0,0.667,0.0,0.0,106,105,21,105,58,74,75,50,42,22,42,45,38,6,17,5,1,28,28,1,131,57,83,TOR
Players,1627783,Pascal Siakam,Pascal,1610612761,TOR,28.0,1,0,1,0.0,10.0,0.105,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.333,0.0,0.0,106,105,21,105,58,74,75,50,42,69,42,45,38,84,88,17,1,1,28,1,99,57,83,TOR
